name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A acetigignens	60748	S	1786	150566	152352	0.01276
Blautia_A faecis	60758	S	1344	146162	147506	0.01236
Blautia_A wexlerae	60863	S	779	190872	191651	0.01606
Blautia_A fusiformis	60759	S	448	71511	71959	0.00603
Blautia_A ammoniilytica	60749	S	279	48229	48508	0.00406
Blautia_A obeum	60767	S	256	32874	33130	0.00278
Blautia_A wexlerae_B	60864	S	231	34354	34585	0.00290
Blautia_A wexlerae_C	60865	S	106	16668	16774	0.00141
Blautia_A sp900548245	60815	S	94	14050	14144	0.00118
Blautia_A sp937900135	60848	S	64	442	506	0.00004
Blautia_A difficilis	60752	S	38	2657	2695	0.00023
Blautia_A sp900751995	60821	S	34	3016	3050	0.00026
Blautia_A sp934394595	60838	S	33	439	472	0.00004
Blautia_A sp900066205	60806	S	32	5698	5730	0.00048
Blautia_A sp900541985	60813	S	24	757	781	0.00007
Blautia_A sp003471165	60771	S	24	3318	3342	0.00028
Blautia_A sp905209435	60828	S	23	274	297	0.00002
Blautia_A sp905206915	60827	S	22	4419	4441	0.00037
Blautia_A sp900066355	60808	S	19	2552	2571	0.00022
Blautia_A sp019419095	60784	S	19	601	620	0.00005
Blautia_A gallistercoris	60760	S	16	37	53	0.00000
Blautia_A sp003477525	60773	S	13	1857	1870	0.00016
Blautia_A sp000436615	60770	S	8	1041	1049	0.00009
Blautia_A sp934424005	60842	S	7	86	93	0.00001
Blautia_A sp029101305	60795	S	7	10	17	0.00000
Blautia_A schinkii_B	60769	S	7	417	424	0.00004
Blautia_A sp900066335	60807	S	7	638	645	0.00005
Blautia_A excrementipullorum	60754	S	7	101	108	0.00001
Blautia_A avistercoris	60750	S	7	69	76	0.00001
Blautia_A sp934437695	60845	S	6	8	14	0.00000
Blautia_A sp934371575	60832	S	5	56	61	0.00001
Blautia_A hydrogenotrophica	60761	S	5	127	132	0.00001
Blautia_A faecavium	60755	S	5	43	48	0.00000
Blautia_A sp900549015	60816	S	3	83	86	0.00001
Blautia_A sp900547615	60814	S	3	52	55	0.00000
Blautia_A sp934409175	60841	S	3	2	5	0.00000
Blautia_A sp018919065	60782	S	2	42	44	0.00000
Blautia_A sp934394545	60837	S	2	8	10	0.00000
Blautia_A caecimuris	60751	S	2	132	134	0.00001
Blautia_A faecigallinarum	60756	S	2	22	24	0.00000
Blautia_A sp900763175	60822	S	2	117	119	0.00001
Blautia_A sp030527765	60802	S	1	0	1	0.00000
Blautia_A sp934378195	60836	S	1	1	2	0.00000
Blautia_A intestinalis	60762	S	1	134	135	0.00001
Blautia_A sp900120195	60809	S	1	168	169	0.00001
Blautia_A sp028767025	60794	S	1	68	69	0.00001
Blautia_A luti	60766	S	1	122	123	0.00001
Blautia_A sp934371915	60833	S	1	7	8	0.00000
Blautia_A sp934426285	60844	S	1	4	5	0.00000
Blautia_A sp900541345	60812	S	1	20	21	0.00000
Blautia_A sp900553515	60820	S	1	22	23	0.00000
Blautia_A sp938028845	60849	S	1	15	16	0.00000
Blautia_A sp900551715	60819	S	1	6	7	0.00000
Blautia_A sp934358405	60829	S	1	1	2	0.00000
Agathobacter rectalis	60475	S	968	146273	147241	0.01234
Agathobacter faecis	60474	S	888	140224	141112	0.01182
Agathobacter sp900317585	60498	S	52	3775	3827	0.00032
Agathobacter sp900546625	60500	S	52	1743	1795	0.00015
Agathobacter sp000434275	60477	S	12	1975	1987	0.00017
Agathobacter sp900550545	60503	S	8	681	689	0.00006
Agathobacter sp905209075	60505	S	7	92	99	0.00001
Agathobacter sp934365945	60511	S	2	43	45	0.00000
Agathobacter sp934359755	60510	S	1	2	3	0.00000
Coprococcus eutactus	61500	S	3455	253118	256573	0.02149
Coprococcus ammoniilyticus	61499	S	18	1098	1116	0.00009
Coprococcus sp900767685	61513	S	11	108	119	0.00001
Coprococcus sp900548315	61510	S	11	117	128	0.00001
Coprococcus aceti	61498	S	7	559	566	0.00005
Coprococcus sp934247115	61514	S	2	7	9	0.00000
Coprococcus sp029338615	61508	S	1	4	5	0.00000
