name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola plebeius_A	77243	S	804475	707674	1512149	0.09362
Phocaeicola plebeius	77242	S	63182	95327	158509	0.00981
Phocaeicola sp945965395	77302	S	62832	32948	95780	0.00593
Phocaeicola massiliensis	77236	S	60613	166120	226733	0.01404
Phocaeicola coprophilus	77224	S	57124	21768	78892	0.00488
Phocaeicola sp900557085	77286	S	38809	73622	112431	0.00696
Phocaeicola vulgatus	77316	S	30519	307081	337600	0.02090
Phocaeicola sp019414725	77265	S	27902	197426	225328	0.01395
Phocaeicola dorei	77225	S	22804	28875	51679	0.00320
Phocaeicola sp900760795	77287	S	21563	230153	251716	0.01558
Phocaeicola sp029257865	77271	S	12131	1140	13271	0.00082
Phocaeicola coprocola	77223	S	9248	24761	34009	0.00211
Phocaeicola sp959599425	77315	S	7736	58445	66181	0.00410
Phocaeicola sp900546645	77278	S	7505	3368	10873	0.00067
Phocaeicola sartorii	77247	S	5830	2713	8543	0.00053
Phocaeicola sp958434805	77313	S	5649	22886	28535	0.00177
Phocaeicola sp019414665	77264	S	5101	43581	48682	0.00301
Phocaeicola sp948956705	77308	S	3974	26059	30033	0.00186
Phocaeicola mediterraneensis_A	77238	S	2801	2128	4929	0.00031
Phocaeicola barnesiae	77218	S	2731	1120	3851	0.00024
Phocaeicola sp900544075	77275	S	2376	948	3324	0.00021
Phocaeicola sp900546355	77277	S	2326	966	3292	0.00020
Phocaeicola faecicola	77229	S	2164	1028	3192	0.00020
Phocaeicola faecipullorum	77231	S	1950	728	2678	0.00017
Phocaeicola sp900552075	77282	S	1838	924	2762	0.00017
Phocaeicola sp000436795	77250	S	1746	138	1884	0.00012
Phocaeicola sp900551645	77281	S	1557	816	2373	0.00015
Phocaeicola sp902472605	77289	S	1323	679	2002	0.00012
Phocaeicola sp011959205	77252	S	1253	701	1954	0.00012
Phocaeicola sp958453305	77314	S	844	456	1300	0.00008
Phocaeicola ilei	77235	S	787	395	1182	0.00007
Phocaeicola caecigallinarum_B	77221	S	724	372	1096	0.00007
Phocaeicola fibrisolvens	77232	S	721	547	1268	0.00008
Phocaeicola sp900556845	77285	S	677	256	933	0.00006
Phocaeicola sp900544675	77276	S	671	107	778	0.00005
Phocaeicola faecalis	77228	S	635	525	1160	0.00007
