name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter faecis	60474	S	384696	3078623	3463319	0.10330
Agathobacter rectalis	60475	S	36943	458011	494954	0.01476
Agathobacter sp000434275	60477	S	11635	137919	149554	0.00446
Agathobacter sp900317585	60498	S	2184	15536	17720	0.00053
Agathobacter sp900546625	60500	S	2064	11722	13786	0.00041
Agathobacter sp900550545	60503	S	1268	11451	12719	0.00038
Agathobacter sp002474415	60478	S	598	646	1244	0.00004
Agathobacter sp900552085	60504	S	497	1200	1697	0.00005
Agathobacter sp934316545	60508	S	302	909	1211	0.00004
Agathobacter sp934365945	60511	S	219	946	1165	0.00003
Agathobacter sp905209075	60505	S	50	49	99	0.00000
Agathobacter sp900543445	60499	S	33	61	94	0.00000
Agathobacter sp934359755	60510	S	23	6	29	0.00000
Agathobacter sp900549895	60502	S	17	60	77	0.00000
Agathobacter sp022772675	60491	S	12	9	21	0.00000
Agathobacter sp945971355	60517	S	11	1	12	0.00000
Blautia_A obeum	60767	S	26385	225194	251579	0.00750
Blautia_A faecis	60758	S	18564	111897	130461	0.00389
Blautia_A fusiformis	60759	S	18457	294931	313388	0.00935
Blautia_A wexlerae	60863	S	16143	338728	354871	0.01058
Blautia_A sp900066205	60806	S	9743	138928	148671	0.00443
Blautia_A ammoniilytica	60749	S	8765	83332	92097	0.00275
Blautia_A sp003477525	60773	S	6374	49527	55901	0.00167
Blautia_A acetigignens	60748	S	3961	23563	27524	0.00082
Blautia_A sp900763175	60822	S	3718	14017	17735	0.00053
Blautia_A sp900548245	60815	S	3477	39980	43457	0.00130
Blautia_A schinkii_B	60769	S	3142	22052	25194	0.00075
Blautia_A wexlerae_B	60864	S	1414	17357	18771	0.00056
Blautia_A sp900751995	60821	S	1282	30383	31665	0.00094
Blautia_A difficilis	60752	S	1084	6309	7393	0.00022
Blautia_A sp900066355	60808	S	1042	12392	13434	0.00040
Blautia_A sp905209435	60828	S	1036	2290	3326	0.00010
Blautia_A sp934424005	60842	S	1004	2472	3476	0.00010
Blautia_A wexlerae_C	60865	S	898	24056	24954	0.00074
Blautia_A sp900066335	60807	S	546	4809	5355	0.00016
Blautia_A sp003471165	60771	S	526	4512	5038	0.00015
Blautia_A sp934359835	60830	S	440	440	880	0.00003
Blautia_A faecavium	60755	S	381	1096	1477	0.00004
Blautia_A sp019419095	60784	S	375	3913	4288	0.00013
Blautia_A caecimuris	60751	S	339	1775	2114	0.00006
Blautia_A sp900120195	60809	S	265	2267	2532	0.00008
Blautia_A sp905206915	60827	S	247	1629	1876	0.00006
Blautia_A hydrogenotrophica	60761	S	233	261	494	0.00001
Blautia_A intestinalis	60762	S	228	2373	2601	0.00008
Blautia_A luti	60766	S	201	1329	1530	0.00005
Blautia_A sp018919065	60782	S	145	434	579	0.00002
Blautia_A sp934409175	60841	S	120	28	148	0.00000
Blautia_A sp934371575	60832	S	114	156	270	0.00001
Blautia_A sp003474435	60772	S	104	944	1048	0.00003
Blautia_A sp934378195	60836	S	96	36	132	0.00000
Blautia_A sp934426285	60844	S	95	115	210	0.00001
Blautia_A gallistercoris	60760	S	95	29	124	0.00000
Blautia_A sp934371915	60833	S	65	113	178	0.00001
Blautia_A sp934372025	60834	S	62	30	92	0.00000
Blautia_A sp900316115	60810	S	49	26	75	0.00000
Blautia_A sp937880195	60846	S	45	21	66	0.00000
Blautia_A schinkii	60768	S	43	73	116	0.00000
Blautia_A sp934364795	60831	S	42	23	65	0.00000
Blautia_A sp900551715	60819	S	39	22	61	0.00000
Blautia_A sp934394545	60837	S	38	27	65	0.00000
Blautia_A sp900541345	60812	S	37	92	129	0.00000
Blautia_A sp934394595	60838	S	37	24	61	0.00000
Blautia_A sp000436615	60770	S	36	301	337	0.00001
Blautia_A sp900764225	60823	S	30	114	144	0.00000
Blautia_A sp934437695	60845	S	29	17	46	0.00000
Blautia_A sp029101305	60795	S	28	9	37	0.00000
Blautia_A sp934373235	60835	S	28	10	38	0.00000
Blautia_A sp934408705	60840	S	27	9	36	0.00000
Blautia_A sp018918125	60781	S	22	16	38	0.00000
Blautia_A sp900549015	60816	S	17	75	92	0.00000
Blautia_A sp026169535	60792	S	15	27	42	0.00000
Blautia_A sp934358405	60829	S	15	8	23	0.00000
Blautia_A sp030524715	60799	S	12	3	15	0.00000
Blautia_A sp937900135	60848	S	11	6	17	0.00000
Blautia_A sp958367245	60862	S	10	13	23	0.00000
Blautia_A sp019416265	60783	S	9	3	12	0.00000
Blautia_A sp934424575	60843	S	9	20	29	0.00000
Blautia_A sp900551465	60818	S	8	12	20	0.00000
Blautia_A sp021771755	60787	S	7	35	42	0.00000
Blautia_A sp934402155	60839	S	6	3	9	0.00000
Blautia_A sp900547615	60814	S	6	20	26	0.00000
Blautia_A sp900541985	60813	S	5	20	25	0.00000
Blautia_A sp028767025	60794	S	3	10	13	0.00000
Blautia_A sp030527365	60801	S	3	1	4	0.00000
Blautia_A sp028722515	60793	S	3	3	6	0.00000
Blautia_A sp938028845	60849	S	2	7	9	0.00000
Blautia_A intestinigallinarum	60764	S	2	1	3	0.00000
Blautia_A intestinipullorum	60765	S	1	3	4	0.00000
Blautia_A sp945872375	60852	S	1	0	1	0.00000
Blautia_A faecigallinarum	60756	S	1	1	2	0.00000
Blautia_A sp900553515	60820	S	1	2	3	0.00000
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A sp030524545	60798	S	1	0	1	0.00000
Coprococcus aceti	61498	S	167518	902257	1069775	0.03191
Coprococcus ammoniilyticus	61499	S	735	3019	3754	0.00011
Coprococcus sp900767685	61513	S	556	1543	2099	0.00006
Coprococcus sp900557435	61511	S	277	572	849	0.00003
Coprococcus sp017935345	61507	S	117	191	308	0.00001
Coprococcus sp000433075	61502	S	98	241	339	0.00001
Coprococcus sp934247115	61514	S	93	123	216	0.00001
Coprococcus sp900548315	61510	S	92	182	274	0.00001
Coprococcus eutactus	61500	S	67	347	414	0.00001
Coprococcus sp000154245	61501	S	58	313	371	0.00001
Coprococcus sp900548215	61509	S	49	105	154	0.00000
Coprococcus sp016297325	61505	S	39	34	73	0.00000
Coprococcus sp934270935	61515	S	35	51	86	0.00000
Coprococcus sp029338615	61508	S	6	6	12	0.00000
Coprococcus sp934277375	61516	S	2	2	4	0.00000
Coprococcus sp900761435	61512	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	158677	1459899	1618576	0.04828
Fusicatenibacter sp900772675	61884	S	3504	4732	8236	0.00025
Fusicatenibacter sp902493585	61885	S	2288	1910	4198	0.00013
Fusicatenibacter sp900543115	61883	S	2	3	5	0.00000
Lachnospira pectinoschiza_A	62191	S	57950	235845	293795	0.00876
Lachnospira hominis	62188	S	14800	62258	77058	0.00230
Lachnospira eligens_A	62187	S	8035	133835	141870	0.00423
Lachnospira sp000437735	62195	S	5381	15480	20861	0.00062
Lachnospira eligens	62186	S	747	8426	9173	0.00027
Lachnospira sp900552795	62210	S	205	424	629	0.00002
Lachnospira sp003537285	62199	S	89	911	1000	0.00003
Lachnospira sp934343805	62216	S	87	177	264	0.00001
Lachnospira sp003451515	62198	S	68	505	573	0.00002
Lachnospira sp945910225	62221	S	61	62	123	0.00000
Lachnospira sp019424245	62202	S	49	395	444	0.00001
Lachnospira sp900547255	62208	S	45	43	88	0.00000
Lachnospira sp934358235	62217	S	30	10	40	0.00000
Lachnospira sp900545725	62207	S	27	19	46	0.00000
Lachnospira sp030537195	62206	S	24	16	40	0.00000
Lachnospira sp934359185	62218	S	16	9	25	0.00000
Lachnospira sp030536855	62205	S	6	3	9	0.00000
Lachnospira sp002435585	62197	S	6	0	6	0.00000
Lachnospira sp000436475	62193	S	1	1	2	0.00000
Lachnospira sp900772425	62211	S	1	0	1	0.00000
Lachnospira sp934330725	62215	S	1	0	1	0.00000
Dorea_A longicatena	61531	S	44708	345352	390060	0.01163
Dorea_A amylophila	61529	S	2452	41032	43484	0.00130
Dorea_A sp019421265	61533	S	345	7001	7346	0.00022
Dorea_A sp934295165	61537	S	149	175	324	0.00001
Dorea_A sp934309195	61538	S	89	195	284	0.00001
Dorea_A sp900550865	61535	S	80	117	197	0.00001
Dorea_A sp934294775	61536	S	37	22	59	0.00000
Dorea_A contorta_A	61530	S	11	34	45	0.00000
Roseburia hominis	63055	S	13280	123545	136825	0.00408
Roseburia inulinivorans	63058	S	4826	81361	86187	0.00257
Roseburia intestinalis	63057	S	4721	91671	96392	0.00288
Roseburia sp902781225	63081	S	1027	2332	3359	0.00010
Roseburia sp900550935	63078	S	831	929	1760	0.00005
Roseburia sp019411365	63068	S	648	11764	12412	0.00037
Roseburia rectibacter	63059	S	407	1925	2332	0.00007
Roseburia sp900542495	63076	S	343	1168	1511	0.00005
Roseburia sp001940165	63060	S	119	199	318	0.00001
Roseburia sp003483745	63061	S	107	252	359	0.00001
Roseburia sp934317215	63089	S	88	167	255	0.00001
Roseburia sp934292805	63086	S	43	7	50	0.00000
Roseburia sp900548205	63077	S	27	44	71	0.00000
Roseburia sp019421345	63069	S	7	7	14	0.00000
Roseburia sp022771695	63072	S	7	0	7	0.00000
Roseburia sp934320555	63090	S	5	2	7	0.00000
Roseburia sp021770785	63071	S	4	11	15	0.00000
Roseburia sp934358955	63091	S	3	2	5	0.00000
Roseburia sp900756925	63080	S	3	6	9	0.00000
Roseburia sp946055175	63095	S	2	4	6	0.00000
Anaerobutyricum hallii	60558	S	47567	199962	247529	0.00738
Anaerobutyricum soehngenii	60559	S	1784	11270	13054	0.00039
Anaerobutyricum sp934307085	60579	S	421	379	800	0.00002
Anaerobutyricum sp934317185	60580	S	41	32	73	0.00000
Anaerobutyricum avicola	60556	S	3	2	5	0.00000
Anaerobutyricum sp022769785	60565	S	3	0	3	0.00000
Acetatifactor acetigignens	60287	S	23859	253270	277129	0.00827
Acetatifactor sp900760705	60361	S	528	527	1055	0.00003
Acetatifactor sp900554205	60359	S	335	1282	1617	0.00005
Acetatifactor sp947625255	60446	S	327	607	934	0.00003
Acetatifactor sp003447295	60297	S	257	1695	1952	0.00006
Acetatifactor sp900772845	60364	S	197	530	727	0.00002
Acetatifactor sp900755865	60360	S	73	27	100	0.00000
Acetatifactor sp934394665	60400	S	56	217	273	0.00001
