name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	8422	213743	222165	0.04236
Bacteroides stercoris	46506	S	7410	140623	148033	0.02822
Bacteroides salyersiae	291644	S	5316	56568	61884	0.01180
Bacteroides caccae	47678	S	5174	19299	24473	0.00467
Bacteroides uniformis	820	S	3204	89468	92672	0.01767
Bacteroides ovatus	28116	S	521	22474	22995	0.00438
Bacteroides xylanisolvens	371601	S	98	3592	3690	0.00070
Bacteroides faecis	674529	S	50	1440	1490	0.00028
Bacteroides thetaiotaomicron	818	S	47	795	842	0.00016
Bacteroides sp. D2	556259	S	28	527	555	0.00011
Bacteroides sp. CACC 737	2755405	S	5	293	298	0.00006
Bacteroides sp. M10	2763022	S	5	69	74	0.00001
Bacteroides eggerthii	28111	S	24	340	364	0.00007
Bacteroides cellulosilyticus	246787	S	13	268	281	0.00005
Bacteroides finegoldii	338188	S	11	127	138	0.00003
Bacteroides luhongzhouii	2650158	S	5	30	35	0.00001
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	6992	227819	234811	0.04477
Phocaeicola dorei	357276	S	676	15501	16177	0.00308
Phocaeicola salanitronis	376805	S	66	441	507	0.00010
Phocaeicola coprophilus	387090	S	10	159	169	0.00003
Parabacteroides distasonis	823	S	4230	174770	179000	0.03413
Parabacteroides merdae	46503	S	2592	33387	35979	0.00686
Parabacteroides goldsteinii	328812	S	2	17	19	0.00000
Parabacteroides johnsonii	387661	S	2	9	11	0.00000
Alistipes finegoldii	214856	S	13100	217818	230918	0.04403
Alistipes indistinctus	626932	S	5525	9968	15493	0.00295
Alistipes communis	2585118	S	508	4819	5327	0.00102
Alistipes shahii	328814	S	321	5681	6002	0.00114
Alistipes onderdonkii	328813	S	28	152	180	0.00003
Alistipes sp. i18-0019-D1	3132707	S	9	49	58	0.00001
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Alistipes megaguti	2364787	S	5	16	21	0.00000
Segatella copri	165179	S	11	35	46	0.00001
Prevotella bivia	28125	S	5	5	10	0.00000
Prevotella corporis	28128	S	3	8	11	0.00000
Paraprevotella clara	454154	S	4	21	25	0.00000
Butyricimonas virosa	544645	S	15	17	32	0.00001
Butyricimonas faecihominis	1472416	S	9	213	222	0.00004
Odoribacter splanchnicus	28118	S	3	9	12	0.00000
Porphyromonas somerae	322095	S	13	46	59	0.00001
Porphyromonas asaccharolytica	28123	S	3	3	6	0.00000
Barnesiella sp. An22	1965590	S	18	40	58	0.00001
