intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5853000,0.009957078916612653,0.8128037772531593,0.009957078916612653,0.022129546642553805,16.599863317956604,6.0,224.2032280231192,signatures/76c3ce125b36f65bb4644b9806a17988.sig.gz,"GCA_015555485.1 Bacteroides thetaiotaomicron strain=1001283B150225_161107_F10, ASM1555548v1",76c3ce125b36f65bb4644b9806a17988,0.8128037772531593,5853000,0,581970000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8618339760490464,0.993336315828099,0.9275851459385727,0.993336315828099,97159,97159,4390465
5815000,0.009892433606714946,0.934887459807074,0.009892433606714946,0.017151941764710573,12.950128976784178,11.0,40.96137798250738,signatures/1b7f8a2e61a0cbef721c21206b025080.sig.gz,"GCA_015556085.1 Enterocloster bolteae strain=D40t1_170626_F8, ASM1555608v1",1b7f8a2e61a0cbef721c21206b025080,0.934887459807074,5815000,1,576155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8616529108444825,0.9978304497617033,0.9297416803030929,0.9978304497617033,75305,172464,4390465
5797000,0.009861812144131822,0.761974649766511,0.009715509600679116,0.0059358177322903155,4.563298896865698,3.0,9.313024371638427,signatures/ec51e36bdfa542148ed2e199eb6a3182.sig.gz,"GCA_003475805.1 Hungatella hathewayi strain=AF33-11, ASM347580v1",ec51e36bdfa542148ed2e199eb6a3182,0.7734489659773182,5711000,2,570444000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8615667430909097,0.9917472876641277,0.9266570153775187,0.9917472876641277,26061,198525,4390465
5789000,0.009848202605205988,0.8313432835820895,0.009475641477111307,0.01906358438115325,15.02657091561939,11.0,25.16693303529376,signatures/f9d8866d67136f55b6591388d7079a6a.sig.gz,"GCA_005844965.1 Bacteroides ovatus strain=BSD2780120875st1_E1, ASM584496v1",f9d8866d67136f55b6591388d7079a6a,0.8640298507462687,5570000,3,564874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8615283631689835,0.9952966452132369,0.9284125041911102,0.9952966452132369,83698,282223,4390465
5228000,0.00889383368803194,0.8504611330698287,0.008784957376625277,0.06005514222297638,51.05925639039504,49.0,34.003758470967924,signatures/56f536a10e6111dd8132e27cfd70a7d1.sig.gz,"GCA_020558475.1 Bacteroides intestinalis strain=DFI.6.36, ASM2055847v1",56f536a10e6111dd8132e27cfd70a7d1,0.8610013175230566,5164000,4,559710000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8587002330678839,0.9951839171387974,0.9269420751033406,0.9951839171387974,263670,545893,4390465
4895000,0.008327336630244138,0.9520266301155277,0.008271197282175076,0.016934880473936133,15.292472233648704,14.0,11.096414758949072,signatures/04aa080cf3e9b8b1c3da8ae092b76373.sig.gz,"GCA_014288095.1 Bacteroides sp. NSJ-2 strain=NSJ-2, ASM1428809v1",04aa080cf3e9b8b1c3da8ae092b76373,0.9584883493244566,4862000,5,554848000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8568791042321137,0.9986332615587694,0.9277561828954415,0.9986332615587694,74352,620245,4390465
4642000,0.007896934961714666,0.6820603907637656,0.007839094421279875,0.009298103959375602,8.85915798611111,6.0,15.32847518099388,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.687092954410894,4608000,6,550240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8554134658830631,0.9879669926559842,0.9216902292695237,0.9879669926559842,40823,661068,4390465
4900000,0.008335842592072784,0.8192576654115116,0.0077727479190164385,0.044663606246718744,42.91836288028015,36.0,311.96914483597624,signatures/94cc965f473a52992a2fad8dbaf7c325.sig.gz,"GCA_019129355.1 Phocaeicola vulgatus strain=MSK.17.73, ASM1912935v1",94cc965f473a52992a2fad8dbaf7c325,0.8786085709162632,4569000,7,545671000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8569073244658965,0.9958339989817737,0.9263706617238351,0.9958339989817737,196094,857162,4390465
4774000,0.008121492353990912,0.863220675944334,0.007386577251995924,0.018215382653090275,18.41870105941962,16.0,17.157564986547868,signatures/6baad34efa04dfd90f6c3723ac187685.sig.gz,"GCA_015668775.1 Bacteroides uniformis strain=1001217B_150727_B7, ASM1566877v1",6baad34efa04dfd90f6c3723ac187685,0.9491053677932405,4342000,8,541329000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8561875296524887,0.9983164041242943,0.9272519668883915,0.9983164041242943,79974,937136,4390465
4385000,0.007459728523722277,0.8202570496834836,0.007274298555857801,0.042251105520713636,43.382132834424695,41.0,30.354938026894267,signatures/d0938f013a524bbc54ab1b9624844fb8.sig.gz,"GCA_900683725.1 Parabacteroides distasonis ATCC 8503, Parabacteroides distasonis 82G9",d0938f013a524bbc54ab1b9624844fb8,0.8411663149817763,4276000,9,537053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064402/SRR19064402_unmatched_2.fastq,SRR19064402,e5d0580f0333291756f6d982eb3e3b49,587823000,31,DNA,1000,587823,true,0.8538432746567162,0.9944359922341744,0.9241396334454453,0.9944359922341744,185502,1122638,4390465
