intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6016000,0.010292311219235125,0.8394028184735594,0.010292311219235125,0.03139529195555692,29.65724734042553,7.0,159.59356688088408,signatures/e7566d1c797d1945a84669ff468422e5.sig.gz,"GCA_021410745.1 Bacteroides ovatus strain=BJH_27, ASM2141074v1",e7566d1c797d1945a84669ff468422e5,0.8394028184735594,6016000,0,578498000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8627550563156854,0.9943686715041989,0.9285618639099422,0.9943686715041989,178418,178418,5682954
4993000,0.00854213928152277,0.7078253473206692,0.00854213928152277,0.02418882855641626,27.531343881434008,22.0,117.70654966272443,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.7078253473206692,4993000,1,573505000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8575833557343178,0.9889148688803118,0.9232491123073148,0.9889148688803118,137464,315882,5682954
5142000,0.008797051909791725,0.8050189862968467,0.008341972989526342,0.018373719020073013,21.41447908121411,5.0,96.90687932450246,signatures/3a1f560b2a0114f3879aa472f451b42c.sig.gz,"GCA_009678725.1 Parabacteroides distasonis strain=BIOML-A16, ASM967872v1",3a1f560b2a0114f3879aa472f451b42c,0.8489351163942546,4876000,2,568629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8583972058781482,0.9947309459314859,0.926564075904817,0.9947309459314859,104417,420299,5682954
4982000,0.008523320228429087,0.8555296648144829,0.008165758219649145,0.036203882699032935,43.10601298973392,24.0,269.9892791275123,signatures/793a7d71b5f08bd114bc513d852fb9f5.sig.gz,"GCA_019128085.1 Phocaeicola vulgatus strain=MSK.20.28, ASM1912808v1",793a7d71b5f08bd114bc513d852fb9f5,0.892991575551174,4773000,3,563856000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8575223445924528,0.9963557489749347,0.9269390467836938,0.9963557489749347,205745,626044,5682954
4910000,0.008400140971815902,0.6932672076946198,0.007892026538286507,0.014280777215511511,17.59310643832647,3.0,267.8500213129738,signatures/19ba6ecd3a694df15f935ef9d9473497.sig.gz,"GCA_008571615.1 Bacteroides faecis strain=BIOML-A6, ASM857161v1",19ba6ecd3a694df15f935ef9d9473497,0.73790201382627,4613000,4,559243000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8571197500920309,0.9902432561359614,0.9236815031139962,0.9902432561359614,81157,707201,5682954
4282000,0.007325744122467554,0.8045999606840967,0.00700239857385794,0.015600865324618147,21.66112875641339,18.0,30.89820374662467,signatures/03c90f10c90474101a370118998c44ca.sig.gz,"GCA_015559225.1 Bacteroides uniformis strain=D52t1_170925_H1, ASM1555922v1",03c90f10c90474101a370118998c44ca,0.8417534892864164,4093000,5,555150000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8533442173369463,0.994458377057087,0.9239012971970166,0.994458377057087,88659,795860,5682954
3965000,0.006783413228767831,0.8548317515099223,0.006779991582750798,0.013984980346488816,20.05450416351249,17.0,27.206049348366864,signatures/a06b886943f21ed976eebb585b6db492.sig.gz,"GCA_022135605.1 Flavonifractor plautii strain=DFI.6.77, NA",a06b886943f21ed976eebb585b6db492,0.8552631578947368,3963000,6,551187000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8512296029059199,0.9949692750714402,0.92309943898868,0.9949692750714402,79476,875336,5682954
4508000,0.007712390122392278,0.7633451957295374,0.006605487635882117,0.015352578958055968,22.597254597254597,19.0,23.118842829684752,signatures/cdd8732fba412736ed83946b76b41809.sig.gz,"GCA_015670365.1 Parabacteroides merdae strain=1001262B_160229_F9, ASM1567036v1",cdd8732fba412736ed83946b76b41809,0.8912613681296956,3861000,7,547326000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8547612118513676,0.9962934169791684,0.925527314415268,0.9962934169791684,87248,962584,5682954
3815000,0.006526789777490359,0.877685546875,0.006150408715616735,0.011195585957584735,17.697913769123783,14.0,28.907342909543285,signatures/0928d93f955359844b4b7e9b90a96594.sig.gz,"GCA_015667325.1 Paraprevotella clara strain=1001713B170221_170320_F11, ASM1566732v1",0928d93f955359844b4b7e9b90a96594,0.931396484375,3595000,8,543731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.8501712990158773,0.9977100381336234,0.9239406685747503,0.9977100381336234,63624,1026208,5682954
4043000,0.006916857423432116,0.7974370503597122,0.006068289211207944,0.016069635615561906,25.746546377220184,22.0,65.4178242075243,signatures/c7ae0ca92f55a7052591f2e1f1bc53b9.sig.gz,"GCA_015558375.1 Phocaeicola massiliensis strain=1001713B170131_170501_D10, ASM1555837v1",c7ae0ca92f55a7052591f2e1f1bc53b9,0.9089478417266187,3547000,9,540184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064491/SRR19064491_unmatched_2.fastq,SRR19064491,fd9cf5d3c0420b656d04d5379dac2c27,584514000,31,DNA,1000,584514,true,0.851764703903939,0.9969251381881241,0.9243449210460315,0.9969251381881241,91323,1117531,5682954
