intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6019000,0.00899352866379085,0.8565532944357478,0.00899352866379085,0.024178733669958558,34.15883037049344,8.0,495.54524942529025,signatures/7d0e226e063cc31d8b5ec9477a6f4698.sig.gz,"GCA_022138125.1 Bacteroides cellulosilyticus strain=DFI.1.153, NA",7d0e226e063cc31d8b5ec9477a6f4698,0.8565532944357478,6019000,0,663240000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8590090630326208,0.9950176552082802,0.9270133591204506,0.9950176552082802,205602,205602,8503423
5705000,0.008524353053152816,0.78978471929084,0.008386887587615558,0.008589246942084381,13.01229289150187,7.0,35.14926597006749,signatures/a7b4985e87bb40499949cd88a98ca789.sig.gz,"GCA_007012325.1 Bacteroides ovatus strain=3725 D1 iv, ASM701232v1",a7b4985e87bb40499949cd88a98ca789,0.8027297031096102,5613000,1,657627000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8575256963771084,0.9929367649711776,0.925231230674143,0.9929367649711776,73038,278640,8503423
5296000,0.007913229407449134,0.9814677538917717,0.007913229407449134,0.06087572028346702,97.74395770392749,88.0,61.46440955332109,signatures/0c9add6b05ecdad27979833c933be0a0.sig.gz,"GCA_001061605.1 Klebsiella pneumoniae strain=1331_KPNE, ASM106160v1",0c9add6b05ecdad27979833c933be0a0,0.9814677538917717,5296000,2,652331000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8554703462231176,0.9993967588066974,0.9274335525149076,0.9993967588066974,517652,796292,8503423
5306000,0.007928171305877097,0.812778603268945,0.0073558965960861195,0.019182039985544644,33.132845825716025,26.0,62.75021515579286,signatures/3a1f560b2a0114f3879aa472f451b42c.sig.gz,"GCA_009678725.1 Parabacteroides distasonis strain=BIOML-A16, ASM967872v1",3a1f560b2a0114f3879aa472f451b42c,0.8760112266798745,4923000,3,647408000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8555224055807152,0.9957388988064484,0.9256306521935818,0.9957388988064484,163113,959405,8503423
4937000,0.007376815253885267,0.8229073310629145,0.006859825568277752,0.022808226757624547,42.2452624700501,36.0,64.21781071406585,signatures/793a7d71b5f08bd114bc513d852fb9f5.sig.gz,"GCA_019128085.1 Phocaeicola vulgatus strain=MSK.20.28, ASM1912808v1",793a7d71b5f08bd114bc513d852fb9f5,0.8849256139093027,4591000,4,642817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8535354779310526,0.9960641629002327,0.9247998204156427,0.9960641629002327,193948,1153353,8503423
4549000,0.0067970695948803075,0.7957029777610253,0.006308469516285923,0.007318934974774276,14.740881099005211,9.0,104.70252069943336,signatures/627ed02971296bc021dc1b02f70bbc62.sig.gz,"GCA_003468785.1 Bacteroides caccae strain=AM31-16AC, ASM346878v1",627ed02971296bc021dc1b02f70bbc62,0.8573313230305315,4222000,5,638595000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8512848296188835,0.9950467972151409,0.9231658134170122,0.9950467972151409,62236,1215589,8503423
3927000,0.005867683512661017,0.8964074803149606,0.005443333597306872,0.022065584647500188,51.50507823222619,48.0,49.26152055758671,signatures/67b2d9661bf5486b0bb63f247bfa7e6b.sig.gz,"GCA_004349605.1 Bacteroides massiliensis strain=C80, ASM434960v1",67b2d9661bf5486b0bb63f247bfa7e6b,0.9662893700787402,3643000,6,634952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8472567826389403,0.9988944201629142,0.9230756014009273,0.9988944201629142,187633,1403222,8503423
3918000,0.005854235804075851,0.783025027203482,0.00537609505438104,0.07211778127467021,170.44135630906058,164.0,100.72656442035577,signatures/4c39b5010540aa11338caf854807c002.sig.gz,"GCA_018785865.1 Bacteroides uniformis strain=MCC197, ASM1878586v1",4c39b5010540aa11338caf854807c002,0.8526659412404788,3598000,7,631354000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.847194075492796,0.9948716648397388,0.9210328701662673,0.9948716648397388,613248,2016470,8503423
3885000,0.0058049275392635736,0.5138218516893375,0.005249088917743355,0.0033511210720670957,8.111585539424993,4.0,21.053117986709157,signatures/8d0d67ab9f85aae2b5a364ca546ae48a.sig.gz,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",8d0d67ab9f85aae2b5a364ca546ae48a,0.5682316805616499,3513000,8,627841000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8469629505126314,0.9819321187245805,0.914447534618606,0.9819321187245805,28496,2044966,8503423
3771000,0.005634589897184797,0.6918176388612383,0.005192309703717096,0.005412173427101063,13.243741007194245,11.0,17.25022407417309,signatures/6893c6dd275487e775d3a1df4ada6088.sig.gz,"GCA_015554045.1 Parabacteroides merdae strain=1001302B_160321_F2, ASM1555404v1",6893c6dd275487e775d3a1df4ada6088,0.7507465657973322,3475000,9,624366000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8461496348466683,0.990794658511982,0.9184721466793251,0.990794658511982,46022,2090988,8503423
4808000,0.007184064764164546,0.602754052640753,0.005166908476389559,0.022817517133982397,56.109600925390396,53.0,26.856953831910033,signatures/00615fd800cdf134bc69ceeaecad9699.sig.gz,"GCA_900978035.1 Klebsiella quasivariicola, 08A119.1",00615fd800cdf134bc69ceeaecad9699,0.8380686770088897,3458000,10,620908000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.852806796560303,0.9943176502162738,0.9235622233882884,0.9943176502162738,194027,2285015,8503423
3249000,0.004854622799245136,0.46044797278140065,0.004853128609402339,0.003730497706629436,9.766625615763546,4.0,38.107045163284255,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.46058973631981853,3248000,11,617660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8420926069871663,0.9753021229473313,0.9086973649672487,0.9753021229473313,31722,2316737,8503423
3593000,0.005368624105167058,0.5996987384673319,0.004758994649306173,0.003976633880262101,10.616954474097332,7.0,20.053387805239154,signatures/9d9f0884b712f60a89183757c2e645aa.sig.gz,"GCA_009677945.1 Odoribacter splanchnicus strain=BIOML-A2, ASM967794v1",9d9f0884b712f60a89183757c2e645aa,0.6765204292976841,3185000,12,614475000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8448308691435493,0.9874729114978343,0.9161518903206918,0.9874729114978343,33815,2350552,8503423
3537000,0.005284949473970466,0.7553393450403417,0.00475600626962058,0.014390204979806368,38.44360666038329,35.0,32.55570941217603,signatures/01e6d24c7c6900b3ad814646843dc1b0.sig.gz,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",01e6d24c7c6900b3ad814646843dc1b0,0.8393450403417181,3183000,13,611292000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8444028773189031,0.994366463533648,0.9193846704262756,0.994366463533648,122366,2472918,8503423
3273000,0.004890483355472246,0.8870921985815603,0.004672331638423988,0.008493755985089769,23.097537575951392,21.0,14.578188681658458,signatures/db4e221b8a89515e4c79e2af3bc4ec18.sig.gz,"GCA_015556345.1 Barnesiella intestinihominis strain=1001713B170207_170306_D1, ASM1555634v1",db4e221b8a89515e4c79e2af3bc4ec18,0.9285106382978724,3127000,14,608165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8422925527099046,0.9976101685680422,0.9199513606389733,0.9976101685680422,72226,2545144,8503423
3129000,0.004675320018109581,0.6492090637024369,0.004537854552572322,0.005176621226534303,14.49423773460652,11.0,14.604602649778071,signatures/b9c00fd6e05380ad9b86f29f593810df.sig.gz,"GCA_009881485.1 Blautia wexlerae strain=BIOML-A8, ASM988148v1",b9c00fd6e05380ad9b86f29f593810df,0.668875587858059,3037000,15,605128000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8410709324909162,0.9871109712263301,0.9140909518586231,0.9871109712263301,44019,2589163,8503423
2868000,0.00428533646913975,0.68408262454435,0.004206144407471547,0.004189724537988996,12.656127886323269,8.0,26.76397151306932,signatures/d1d8f635c2185d78ede8eef3621d96ff.sig.gz,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.6969623329283111,2815000,16,602313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8387111506523853,0.9884216187605603,0.9135663847064728,0.9884216187605603,35627,2624790,8503423
3803000,0.005682403972154278,0.5439241486068112,0.004200167648100362,0.0026201213323152335,7.926004980434009,5.0,15.992578866785758,signatures/50f14fa9d0ff93aee701eee83b512b92.sig.gz,"GCA_022135685.1 Bacteroides finegoldii strain=DFI.6.73, NA",50f14fa9d0ff93aee701eee83b512b92,0.735874613003096,2811000,17,599502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8463803105887571,0.990155374293981,0.918267842441369,0.990155374293981,22280,2647070,8503423
4470000,0.006679028597299401,0.3972226461162826,0.003889376160798734,0.0031067488939454145,10.149058778332693,4.0,26.38581736696698,signatures/2f71a98cb0f1a4c24e77d8d186b81831.sig.gz,"GCA_019131835.1 Bacteroides xylanisolvens strain=DFI.5.11, ASM1913183v1",2f71a98cb0f1a4c24e77d8d186b81831,0.6821303219899283,2603000,18,596899000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.850803879211236,0.9877359991883531,0.9192699391997945,0.9877359991883531,26418,2673488,8503423
2561000,0.00382662018740129,0.9042363830544677,0.003795242200702568,0.027616055322662415,92.4531496062992,88.0,46.983107304325245,signatures/d9f9a73cfcdbdae6bf963a8414bd9149.sig.gz,"GCA_015667115.1 [Eubacterium] siraeum strain=1001271B_151109_C8, ASM1566711v1",d9f9a73cfcdbdae6bf963a8414bd9149,0.9117123531505874,2540000,19,594359000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064440/SRR19064440_unmatched_2.fastq,SRR19064440,a499a7ce59e12c8cdefc84743d3cc5f2,669259000,31,DNA,1000,669259,true,0.8356536258199271,0.9970228038610564,0.9163382148404917,0.9970228038610564,234831,2908319,8503423
