intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6365000,0.09601170543337255,0.9639557776768136,0.09601170543337255,0.660425267810527,49.48499607227023,48.0,19.58503451425532,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP041771.1 Pseudomonas aeruginosa strain A681 chromosome, complete genome",b369f7fb534cbf182eb9cf034684b6fb,0.9639557776768136,6365000,0,59929000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.9271964237757013,0.9988165118685677,0.9630064678221345,0.9988165118685677,False,314972,314972,476923
2008000,0.03028931728361541,0.003889080134396595,0.020620267294174436,0.009089517595083483,3.17117776152158,2.0,4.845373845067756,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP185809.1 Salmonella enterica subsp. enterica serovar Typhimurium strain K1858 plasmid pK1858-NDM, complete sequence",7a8c695160f2da22a8aff644e0702b99,0.005712708785565738,1367000,1,58562000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8933246918153003,0.8465255435267959,0.8699251176710481,0.8933246918153003,False,4335,319307,476923
1141000,0.017211210667632062,0.22259414225941423,0.016049717923190637,0.006829194649870105,3.06109022556391,2.0,2.7816918121395138,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP139417.1 Stutzerimonas stutzeri strain H46 chromosome, complete genome",e5424f471c76fe367a9244810960f447,0.23870292887029287,1064000,2,57498000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8771839788271745,0.9548406397529343,0.9160123092900544,0.9548406397529343,False,3257,322564,476923
1064000,0.016049717923190637,0.4230462519936204,0.01600446495912149,0.007357581831868037,3.307257304429783,2.0,2.729707775882153,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP114007.1 Cutibacterium acnes strain CBS-BPNBT19153 chromosome, complete genome",d75270eb86bbd6fe7b091c9aaadfc7f5,0.42424242424242425,1061000,3,56437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8752091547050221,0.972719341561724,0.9239642481333731,0.972719341561724,False,3509,326073,476923
5445000,0.08213412978550096,0.10344827586206896,0.010860711376595167,0.006072259043912749,4.022222222222222,2.0,6.820072951349449,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP032761.1 Pseudomonas aeruginosa strain 268 chromosome, complete genome",d699afdb13168ecdfb9908f3ef91d521,0.7823275862068966,720000,4,55717000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.9225387861707673,0.9921125057282468,0.9573256459495071,0.9921125057282468,False,2896,328969,476923
674000,0.010166832594201586,0.19781517567168586,0.010106495308776059,0.004814194324870053,3.426865671641791,2.0,2.3865032241068334,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_014212.1 Allomeiothermus silvanus DSM 9946, complete sequence",c0ba521bc765653682e48605efbb39c4,0.1989961617950989,670000,5,55047000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8624137395385513,0.9492532376851148,0.9058334886118331,0.9492532376851148,False,2296,331265,476923
549000,0.008281292424653815,0.08773978315262719,0.007934353033457025,0.003308710211082292,3.0,2.0,2.066388631692091,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP045767.1 Pseudomonas sp. CFSAN084952 chromosome, complete genome",d9cf265d2bc62a227cdba0b0a03e529f,0.09157631359466221,526000,6,54521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8567258574628431,0.9257828560146104,0.8912543567387268,0.9257828560146104,False,1578,332843,476923
525000,0.007919268712100642,0.08150761232825844,0.006622017075451775,0.0021953229347295056,2.3849658314350797,2.0,1.9102533401184973,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP047669.1 Klebsiella aerogenes strain HNHF1 chromosome, complete genome",db704bdb2fb707569936d43359e17f0e,0.09747493501671,439000,7,54082000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8554913993263329,0.9276489208446405,0.8915701600854866,0.9276489208446405,False,1047,333890,476923
379000,0.0057169577940688445,0.00015093215539879143,0.0057169577940688445,0.004522742664958494,5.691292875989446,2.0,31.402018373968872,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_060925.1 Homo sapiens isolate CHM13 chromosome 1, alternate assembly T2T-CHM13v2.0",7d2ab6979601ca56f418f3170a307005,0.00015093215539879143,379000,8,53703000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8465458468737359,0.7528958372467739,0.7997208420602548,0.8465458468737359,False,2157,336047,476923
495000,0.007466739071409177,0.0526541095890411,0.0037107430536700153,0.0014635486231530037,2.83739837398374,2.0,2.3001377962958163,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_LR607331.1 Escherichia coli strain 4928STDY7071340 chromosome 1,9b5e0cf95b1c6d1d29b305cbcb3f33fd,0.10595034246575342,246000,9,53457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002356/SRR20002356_unmatched_2.fastq,SRR20002356,98bd3bbd,66294000,31,DNA,1000,66294,True,0.8538691477277597,0.9301472131284407,0.8920081804281002,0.9301472131284407,False,698,336745,476923
