name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	904739	545943	1450682	0.08847
Blautia argi	1912897	S	108500	32180	140680	0.00858
Blautia hansenii	1322	S	94693	29318	124011	0.00756
Blautia obeum	40520	S	19222	6296	25518	0.00156
Blautia luti	89014	S	14233	4942	19175	0.00117
Blautia hydrogenotrophica	53443	S	12471	3891	16362	0.00100
Blautia sp. SC05B48	2479767	S	10636	9852	20488	0.00125
Blautia parvula	2877527	S	4335	1175	5510	0.00034
Blautia coccoides	1532	S	3001	6555	9556	0.00058
Blautia producta	33035	S	574	1777	2351	0.00014
Blautia pseudococcoides	1796616	S	421	13	434	0.00003
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	53	138326	138379	0.00844
Blautia liquoris	2779518	S	12	0	12	0.00000
Sellimonas intestinalis	1653434	S	785877	142563	928440	0.05662
Sellimonas catena	2994035	S	7376	2568	9944	0.00061
Sellimonas caecigallum	2592333	S	563	177	740	0.00005
Agathobacter rectalis	39491	S	646571	136934	783505	0.04778
Anaerobutyricum hallii	39488	S	496495	73170	569665	0.03474
[Ruminococcus] torques	33039	S	413400	93441	506841	0.03091
Mediterraneibacter gnavus	33038	S	60418	14320	74738	0.00456
Mediterraneibacter glycyrrhizinilyticus	342942	S	1364	563	1927	0.00012
[Ruminococcus] lactaris	46228	S	1003	90	1093	0.00007
[Clostridium] scindens	29347	S	330456	50651	381107	0.02324
[Clostridium] symbiosum	1512	S	16420	1097	17517	0.00107
[Clostridium] hylemonae	89153	S	2707	483	3190	0.00019
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Hungatella hathewayi	154046	S	254031	21341	275372	0.01679
Enterocloster clostridioformis	1531	S	94379	31621	126000	0.00768
Enterocloster bolteae	208479	S	21774	2936	24710	0.00151
Enterocloster asparagiformis	333367	S	3196	64	3260	0.00020
Roseburia hominis	301301	S	22779	8361	31140	0.00190
Roseburia intestinalis	166486	S	22502	11220	33722	0.00206
Roseburia faecis	301302	S	2153	311	2464	0.00015
Roseburia rectibacter	2763062	S	1188	365	1553	0.00009
Roseburia sp. 831b	1261635	S	535	163	698	0.00004
Roseburia sp. 499	1261634	S	112	21	133	0.00001
Faecalimonas umbilicata	1912855	S	44027	16856	60883	0.00371
Eisenbergiella porci	2652274	S	37784	4938	42722	0.00261
