intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3323000,0.07389042070621721,0.5222379380795222,0.07389042070621721,0.15440859518060573,14.337044839000903,12.0,11.485726396608763,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.5222379380795222,3323000,0,41649000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.9193964938123623,0.9792621783017755,0.9493293360570689,0.9792621783017755,47642,47642,308545
2177000,0.048407898247798634,0.4799821069112055,0.047718580450057814,0.12125621870391677,17.433830382106244,14.0,14.007039634637605,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.4869156788190561,2146000,1,39503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.9069387182232723,0.9770524165143506,0.9419955673688114,0.9770524165143506,37413,85055,308545
992000,0.022058169527706128,0.22513209280955662,0.02179133683180646,0.03282503362556515,10.33469387755102,9.0,8.013395698489795,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.22788881231334712,980000,2,38523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8842330776766075,0.953413697943311,0.9188233878099592,0.953413697943311,10128,95183,308545
493000,0.010962376589878146,0.054468652734548685,0.01089566841590323,0.013489118280963878,8.493877551020407,7.0,6.13761930058258,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.054802134281903066,490000,3,38033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8645121870482488,0.9105756814148726,0.8875439342315607,0.9105756814148726,4162,99345,308545
465000,0.010339766966112248,0.19135802469135801,0.010339766966112248,0.01088009852695717,7.219354838709678,5.0,5.735313325233909,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.19135802469135801,465000,4,37568000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8628830930659169,0.9480555038992236,0.9054692984825703,0.9480555038992236,3357,102702,308545
265000,0.005892555367784399,0.1263107721639657,0.005892555367784399,0.005733361422158842,6.675471698113207,4.0,6.332334085167977,signatures/6b44659d997543a9bf23901261a5ef0d.sig.gz,"GCF_018987235.1 Lactobacillus crispatus strain=ATCC 33820, ASM1898723v1",6b44659d997543a9bf23901261a5ef0d,0.1263107721639657,265000,5,37303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8473723953721893,0.9354362725410182,0.8914043339566038,0.9354362725410182,1769,104471,308545
213000,0.004736280352219158,0.06901041666666667,0.00471404429422752,0.005863002155277188,8.533018867924529,7.0,6.4890215225717,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.0693359375,212000,6,37091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.841422478041687,0.9175115943756635,0.8794670362086753,0.9175115943756635,1809,106280,308545
707000,0.015720893000088946,0.047841306884480746,0.004558391888286045,0.009901310991913659,14.902439024390244,12.0,11.69532922830636,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.16499416569428238,205000,7,36886000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8746249166687045,0.943532906635103,0.9090789116519038,0.943532906635103,3055,109335,308545
195000,0.0043360313083696525,0.03314724354501047,0.004224851018411456,0.004968481096760602,8.06842105263158,6.5,5.874167589994878,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.0340195394277739,190000,8,36696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.8390293913250613,0.8966777656262118,0.8678535784756365,0.8966777656262118,1533,110868,308545
188000,0.0041803789024281775,0.054407913878382314,0.004158142844436538,0.004116093276507479,6.791443850267379,6.0,4.6254737061414035,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.054698865289496655,187000,9,36509000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002456/SRR20002456_unmatched_2.fastq,SRR20002456,9e40c7d61b26a53e4c0fb336c8204f6d,44972000,31,DNA,1000,44972,true,0.838040526212845,0.9105202797109511,0.874280402961898,0.9105202797109511,1270,112138,308545
