intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4462000,0.04199134199134199,0.7012415527267012,0.04199134199134199,0.1287514711651628,16.475571492604214,14.0,11.797188328734297,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7012415527267012,4462000,0,101798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.9027880432267475,0.9886168048486806,0.9457024240377141,0.9886168048486806,73514,73514,570976
2610000,0.02456239412761152,0.5763811227913218,0.024251835121400337,0.08400177940929215,18.611951882033374,16.0,16.01015820192822,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5837620219190338,2577000,1,99221000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8873056526822407,0.982786586852072,0.9350461197671563,0.982786586852072,47963,121477,570976
1918000,0.01805006587615283,0.4373994946014243,0.017918313570487482,0.027883833996525248,8.36186974789916,6.0,7.3035069761794285,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.44061566735584656,1904000,2,97317000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.878531585970997,0.9739082896319213,0.9262199378014592,0.9739082896319213,15921,137398,570976
1033000,0.009721437982307547,0.4251028806584362,0.009721437982307547,0.011205374656728129,6.193610842207163,5.0,4.666545663899686,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.4251028806584362,1033000,3,96284000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8611683914109919,0.9727829207211145,0.9169756560660531,0.9727829207211145,6398,143796,570976
1017000,0.009570863918690005,0.2987661574618096,0.009570863918690005,0.012308748528834837,6.910521140609636,5.0,5.562451146475602,signatures/3d1646e27ad73ac658e83bfb45c0ac3f.sig.gz,"GCF_004923205.2 Paracoccus aeridis strain=JC501, ASM492320v2",3d1646e27ad73ac658e83bfb45c0ac3f,0.2987661574618096,1017000,4,95267000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8607348585886393,0.9617788145918511,0.9112568365902451,0.9617788145918511,7028,150824,570976
957000,0.009006211180124223,0.10593597154290796,0.008968567664219837,0.010669450204562014,6.392444910807975,5.0,4.939001008139477,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.10638061360604713,953000,5,94314000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8590481125070297,0.9302688255334396,0.8946584690202346,0.9302688255334396,6092,156916,570976
426000,0.004009034443817052,0.06866441754316333,0.003256164125729343,0.01073425152720955,17.713872832369944,6.0,66.24906310626453,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.08454058344909704,346000,6,93968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8369098953078192,0.9233985777796847,0.880154236543752,0.9233985777796847,6129,163045,570976
329000,0.003096179183135705,0.10579427083333333,0.0030585356672313195,0.003527293616544303,6.196923076923077,5.0,4.582037478635603,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.10709635416666667,325000,7,93643000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8299633328744114,0.9304700727915451,0.8802167028329783,0.9304700727915451,2014,165059,570976
334000,0.0031432335780161866,0.05669923237962317,0.0030585356672313195,0.0030561704870257244,5.369230769230769,4.0,3.8922772878107113,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.058269364968597345,325000,8,93318000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.830367254937521,0.9123794462069611,0.871373350572241,0.9123794462069611,1745,166804,570976
315000,0.0029644268774703555,0.09135874308990398,0.0029550159984942596,0.002837247099702965,5.159235668789809,4.0,4.016700097166191,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.09164969450101833,314000,9,93004000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8287999216812155,0.9258067769975676,0.8773033493393916,0.9258067769975676,1620,168424,570976
379000,0.003566723131940523,0.036244222816832886,0.0028044419348767177,0.003015888583758337,5.778523489932886,5.0,4.047280365483813,signatures/f9563dbc23ccf62290d347263111a69c.sig.gz,"GCF_013409255.1 Paraburkholderia bryophila strain=H2C3C, ASM1340925v1",f9563dbc23ccf62290d347263111a69c,0.04609584042811968,298000,10,92706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8337597936453858,0.9055080469818443,0.869633920313615,0.9055080469818443,1722,170146,570976
291000,0.002738565782044043,0.0292772186642269,0.00240918501788067,0.0031980328420108724,7.1328125,5.0,7.865938331810374,signatures/f7e2f661c8c9b87d7a37d73721a9a03c.sig.gz,"GCF_008801925.2 Cupriavidus basilensis strain=CCUG 49340, ASM880192v2",f7e2f661c8c9b87d7a37d73721a9a03c,0.03327996340347667,256000,11,92450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.826683857522592,0.8960422310226387,0.8613630442726153,0.8960422310226387,1826,171972,570976
857000,0.008065123282514587,0.058343057176196034,0.002352719744024092,0.00850823852491173,19.432,16.5,14.274080565836806,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.2,250000,12,92200000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8559951872679874,0.9494073302041575,0.9027012587360724,0.9494073302041575,4858,176830,570976
240000,0.002258610954263128,0.07215104517869184,0.0020139281008846226,0.0019510452278204337,5.205607476635514,4.0,4.304395314500691,signatures/0085c809391d4e2e5c6c9cb6ded6e3ac.sig.gz,"GCF_000282995.1 Melaminivora alkalimesophila strain=CY1, CRZ1",0085c809391d4e2e5c6c9cb6ded6e3ac,0.08091706001348618,214000,13,91986000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8215614375118857,0.9220946174857713,0.8718280274988285,0.9220946174857713,1114,177944,570976
205000,0.0019292301900997553,0.07795185326709973,0.0019198193111236589,0.001725116292103346,4.828431372549019,4.0,3.4106200186999627,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.07833397019487963,204000,14,91782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8173945609473754,0.9211300960149198,0.8692623284811476,0.9211300960149198,985,178929,570976
1601000,0.015066817240730284,0.030428134556574924,0.001872764916243177,0.005706019167180407,16.371859296482413,14.0,12.181310837875637,signatures/3f469be099869ecf6a0b1093fb97aad5.sig.gz,"GCF_000017205.1 Pseudomonas aeruginosa PA7 strain=PA7, ASM1720v1",3f469be099869ecf6a0b1093fb97aad5,0.2448012232415902,199000,15,91583000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8734267740321524,0.9556179727852596,0.914522373408706,0.9556179727852596,3258,182187,570976
205000,0.0019292301900997553,0.06440903054448871,0.0018257105213626953,0.0016322927758784958,4.804123711340206,4.0,4.166976642028483,signatures/ecd478457205c8bcbfe9f2a3a5acfea4.sig.gz,"GCF_010093135.1 Pseudoxanthomonas taiwanensis strain=DSM 22914, ASM1009313v1",ecd478457205c8bcbfe9f2a3a5acfea4,0.06806108897742363,194000,16,91389000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8173945609473754,0.9169625043027781,0.8671785326250767,0.9169625043027781,932,183119,570976
390000,0.0036702428006775835,0.03651903651903652,0.001769245247506117,0.002071890937622597,6.292553191489362,4.5,5.431835616259413,signatures/09baebf4cdf100775b82d68a8ad5d98a.sig.gz,"GCF_001941865.1 Pseudomonas alcaliphila JAB1 strain=JAB1, ASM194186v1",09baebf4cdf100775b82d68a8ad5d98a,0.07575757575757576,188000,17,91201000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8345296428119089,0.9201369135323639,0.8773332781721364,0.9201369135323639,1183,184302,570976
221000,0.0020798042537172974,0.04011653966831018,0.0016845473367212498,0.0018319509051168525,5.843575418994414,5.0,4.835633627510204,signatures/f081aca79db81e3dc9be05538bf3e9de.sig.gz,"GCF_006716905.1 Acidovorax temperans strain=DSM 7270, ASM671690v1",f081aca79db81e3dc9be05538bf3e9de,0.049529359031824295,179000,18,91022000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.819378559264419,0.9076090068005264,0.8634937830324727,0.9076090068005264,1046,185348,570976
167000,0.0015716167890080933,0.030014641288433383,0.0015433841520798043,0.0016235358403855853,5.652439024390244,5.0,3.7782989336006527,signatures/53c000d1aff33db1e941b3948e63a92f.sig.gz,"GCF_005221385.1 Agrobacterium tumefaciens strain=CFBP6623, ASM522138v1",53c000d1aff33db1e941b3948e63a92f,0.030563689604685213,164000,19,90858000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8120066195517235,0.8935845892574009,0.8527956044045621,0.8935845892574009,927,186275,570976
174000,0.0016374929418407679,0.041530054644808745,0.0014304536043666478,0.001248739001289021,4.690789473684211,4.0,3.3780124034384382,signatures/ffed4fe7b52efa96173003b176cfc2ca.sig.gz,"GCA_003755025.1 Diaphorobacter nitroreducens strain=DSM 15985, ASM375502v1",ffed4fe7b52efa96173003b176cfc2ca,0.047540983606557376,152000,20,90706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8130828869962753,0.9064101903364049,0.8597465386663401,0.9064101903364049,713,186988,570976
176000,0.0016563146997929607,0.031039411884827447,0.0014304536043666478,0.0013100375497393936,4.921052631578948,4.0,3.4384174675918056,signatures/2035e8db43eaa18fe068bf6ec4f2994a.sig.gz,"GCF_000368925.1 Acinetobacter bereziniae LMG 1003 = CIP 70.12 strain=CIP 70.12, Acin_bere_CIP_70_12_V1",2035e8db43eaa18fe068bf6ec4f2994a,0.03594037165611599,152000,21,90554000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8133826995808888,0.8982679184111747,0.8558253089960317,0.8982679184111747,748,187736,570976
332000,0.003124411820063994,0.02969046114971573,0.0013269339356295879,0.0043311802947934765,17.53900709219858,9.0,46.90227016394692,signatures/dc7558117b129f477bd065f8086c8e3a.sig.gz,"GCF_008041835.1 Pseudomonas mendocina strain=EF27, ASM804183v1",dc7558117b129f477bd065f8086c8e3a,0.06990945462202569,141000,22,90413000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8302063929173342,0.9177554347281579,0.8739809138227461,0.9177554347281579,2473,190209,570976
124000,0.0011669489930359496,0.03335126412049489,0.0011669489930359496,0.0009439976461357396,4.346774193548387,4.0,2.9513374629105336,signatures/97ba6e5ddb76f6e678214ccd15330af6.sig.gz,"GCF_000751775.1 Bacillus thermoamylovorans strain=1A1, A1A",97ba6e5ddb76f6e678214ccd15330af6,0.03335126412049489,124000,23,90289000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8042457417501768,0.8961040936015399,0.8501749176758584,0.8961040936015399,539,190748,570976
230000,0.0021645021645021645,0.02354066985645933,0.0011575381140598532,0.004684960488707056,21.747967479674795,18.0,28.15421916595221,signatures/7d036690397d28e1b667863ea0e3fb67.sig.gz,"GCF_024448935.1 Stutzerimonas stutzeri strain=CLN100, ASM2444893v1",7d036690397d28e1b667863ea0e3fb67,0.04401913875598086,123000,24,90166000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.8204342972800528,0.9041625219743483,0.8622984096272006,0.9041625219743483,2675,193423,570976
148000,0.0013928100884622624,0.018330252618607518,0.0011198945981554676,0.0012364792915989463,5.932773109243698,5.0,4.372817280121283,signatures/83caccbde25b96c9bd7b2585c5dcbdbc.sig.gz,"GCF_014230465.1 Pseudomonas cremoris strain=WS 5106, ASM1423046v1",83caccbde25b96c9bd7b2585c5dcbdbc,0.02279728897104128,119000,25,90047000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.808849051902035,0.8851736768304119,0.8470113643662235,0.8851736768304119,706,194129,570976
111000,0.0010446075663466969,0.048495734171531205,0.0010163749294184077,0.0008826990976853668,4.666666666666667,4.0,2.9154759474226495,signatures/eb8a7b85b3723d98ec85d2f7608115db.sig.gz,"GCF_003574215.1 Hydrogenophilus thermoluteolus strain=TH-1, ASM357421v1",eb8a7b85b3723d98ec85d2f7608115db,0.049842837898518184,108000,26,89939000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.801377600032409,0.9077937447468158,0.8545856723896124,0.9077937447468158,504,194633,570976
100000,0.0009410878976096367,0.017926446128257254,0.0009128552606813477,0.0010140531300790226,5.969072164948454,6.0,3.500967784453595,signatures/160aed2eaace5a7b9828d275b3e61192.sig.gz,"GCF_000315525.1 Sphingobium yanoikuyae ATCC 51230 strain=ATCC 51230, Sphi_yano_ATCC_51230_V1",160aed2eaace5a7b9828d275b3e61192,0.018480872297172428,97000,27,89842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.7986843366367692,0.8792002876124551,0.8389423121246121,0.8792002876124551,579,195212,570976
101000,0.0009504987765857331,0.06993511175198269,0.0009128552606813477,0.0009860309365017095,5.804123711340206,5.0,3.662682176624605,signatures/2b373c10947d15f7a13f6582c10fb93f.sig.gz,"GCA_943913335.1 uncultured Lysobacter sp., CVGPsW7vkB_bin.1.MAG",2b373c10947d15f7a13f6582c10fb93f,0.07281903388608507,97000,28,89745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002472/SRR20002472_unmatched_2.fastq,SRR20002472,38d331875d5b47154bfc2afba58ee645,106260000,31,DNA,1000,106260,true,0.7989407382164082,0.9189634171745598,0.858952077695484,0.9189634171745598,563,195775,570976
