intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4628000,0.021278258750614946,0.7273298758447273,0.021278258750614946,0.04564041708911397,20.202679343128782,18.0,14.427956263732334,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7273298758447273,4628000,0,212871000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.88320690219944,0.9897823917894567,0.9364946469944484,0.9897823917894567,93498,93498,2048579
2680000,0.012321895732853944,0.5920375754864684,0.012170170897337459,0.03264604391629515,25.265583679637324,22.0,18.76764546527463,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5994184746141803,2647000,1,210224000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8677786332315485,0.9836260094284639,0.9257023213300062,0.9836260094284639,66878,160376,2048579
2389000,0.010983958546935848,0.983127572016461,0.010983958546935848,0.12752937524010546,109.35705316031813,106.0,50.011854742219946,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.983127572016461,2389000,2,207835000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8645670377459124,0.9994512348522251,0.9320091362990688,0.9994512348522251,261254,421630,2048579
2260000,0.010390852371735043,0.5159660004594533,0.010326484259697746,0.009898080571947677,9.028049866429207,7.0,7.880881677761996,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.5191821732138755,2246000,3,205589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8630202886816243,0.9790768160076543,0.9210485523446392,0.9790768160076543,20277,441907,2048579
2139000,0.009834527974841264,0.905588484335309,0.009834527974841264,0.24936895282046725,238.82748948106592,226.0,216.93614486925287,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.905588484335309,2139000,4,203450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8614897479531622,0.9968060699434141,0.9291479089482881,0.9968060699434141,510852,952759,2048579
1637000,0.007526471386075338,0.2742954739538856,0.00738394199513561,0.00417020773912063,5.319427148194271,4.0,5.515015948949812,signatures/7f5a3153366e663e263351e2ee1983fa.sig.gz,"GCF_904063055.1 Pseudomonas sp. V5/DAB/2/5 strain=V5/DAB/2/5, V5",7f5a3153366e663e263351e2ee1983fa,0.27959009393680617,1606000,5,201844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8540886466757777,0.9597229137442718,0.9069057802100247,0.9597229137442718,8543,961302,2048579
1237000,0.0056873824707240036,0.13706091596265008,0.00566899158157049,0.004103332114602366,6.817518248175182,5.0,5.536573202543283,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.13750555802578923,1233000,6,200611000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8464042209476534,0.9380022478309333,0.8922032343892934,0.9380022478309333,8406,969708,2048579
805000,0.0037011664421445615,0.5127388535031847,0.0037011664421445615,0.002486601688292226,6.3279503105590065,5.0,5.18806814510722,signatures/615e5c6c38f626bff2360eec57680c79.sig.gz,"GCA_003241315.1 Lawsonella clevelandensis, ASM324131v1",615e5c6c38f626bff2360eec57680c79,0.5127388535031847,805000,7,199806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8347555403491621,0.9786824799788931,0.9067190101640277,0.9786824799788931,5094,974802,2048579
687000,0.0031586352121159176,0.32466918714555765,0.0031586352121159176,0.001950620405656799,5.816593886462882,4.0,4.848939443414558,signatures/2544bd958bd1336ed054dcf2fff5f872.sig.gz,"GCF_000186445.1 Streptococcus agalactiae ATCC 13813 strain=ATCC 13813, ASM18644v1",2544bd958bd1336ed054dcf2fff5f872,0.32466918714555765,687000,8,199119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8304981945543192,0.9643618793334197,0.8974300369438695,0.9643618793334197,3996,978798,2048579
737000,0.0033885213265348346,0.13777777777777778,0.003135646600674026,0.0015757263937587957,4.733137829912024,4.0,4.012340035280597,signatures/a27e34873ee6555eefa38d44a23dd7e5.sig.gz,"GCF_001042985.1 Psychrobacter sp. FME2 strain=DSM 6252, G8686",a27e34873ee6555eefa38d44a23dd7e5,0.14888888888888888,682000,9,198437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002422/SRR20002422_unmatched_2.fastq,SRR20002422,baa68ceabc4f04b6a1ec4f01deef6d07,217499000,31,DNA,1000,217499,true,0.8323824413444516,0.9404119482652942,0.8863971948048729,0.9404119482652942,3228,982026,2048579
