intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3873000,0.029666112613268174,0.6086751532296086,0.029666112613268174,0.030337600218915035,12.537825974696618,10.0,9.963148059734321,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6086751532296086,3873000,0,126680000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8927257979816862,0.9841123816328334,0.9384190898072597,0.9841123816328334,48559,48559,1600621
2352000,0.018015671796128774,0.5188995750391411,0.017770560615229063,0.02107994334698845,14.54353448275862,12.0,11.743406128863615,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5260568105569224,2320000,1,124360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8784775352698915,0.9794923606346619,0.9289849479522767,0.9794923606346619,33741,82300,1600621
2083000,0.01595520593169058,0.8818797629127858,0.01595520593169058,0.5186368290807131,398.531445031205,388.0,332.2572957168246,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.8818797629127858,2083000,2,122277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8750424260825412,0.9959533853294437,0.9354979057059924,0.9959533853294437,830141,912441,1600621
1435000,0.010991704518471425,0.5905349794238683,0.010991704518471425,0.008284284662015555,9.240418118466899,7.0,7.475957083875654,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.5905349794238683,1435000,3,120842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8645866987566578,0.9831523614508909,0.9238695301037744,0.9831523614508909,13260,925701,1600621
1352000,0.0103559473930128,0.3076039512979554,0.010256370975772292,0.00660930976164876,7.90067214339059,6.0,6.614973249692939,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3105903974270618,1339000,4,119503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8629266182741108,0.9629837719637686,0.9129551951189396,0.9629837719637686,10579,936280,1600621
740000,0.005668196058305822,0.08192530013339262,0.005645216885096474,0.0030044588943916144,6.525101763907734,5.0,5.294295029627943,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.082258781680747,737000,5,118766000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8463119622380738,0.922583917636786,0.8844479399374299,0.922583917636786,4809,941089,1600621
442000,0.003385598186177261,0.22866011381272633,0.003385598186177261,0.002117927979203072,7.669683257918552,6.0,10.3353032205086,signatures/9bbe99442876c31e62cc22a7f677a95f.sig.gz,"GCF_020089495.1 Streptococcus sp. IMAU 99199 strain=IMAU 99199, ASM2008949v1",9bbe99442876c31e62cc22a7f677a95f,0.22866011381272633,442000,6,118324000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8323592683579623,0.9535176206908971,0.8929384445244297,0.9535176206908971,3390,944479,1600621
248000,0.001899611651972762,0.07186499854524295,0.001891951927569646,0.0009689989072991045,6.279352226720648,5.0,4.940014545519519,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.07215594995635728,247000,7,118077000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8169867146440148,0.9186922850909303,0.8678394998674726,0.9186922850909303,1551,946030,1600621
782000,0.005989904483236693,0.05367561260210035,0.0017617366127166743,0.0019804813256854683,13.782608695652174,11.0,10.167965560007055,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.1824970828471412,230000,8,117847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8478204105918106,0.9466066389359082,0.8972135247638594,0.9466066389359082,3170,949200,1600621
230000,0.0017617366127166743,0.0732421875,0.0017234379907010945,0.0009340124864037145,6.644444444444445,6.0,4.877866362141708,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.07486979166666667,225000,9,117622000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002352/SRR20002352_unmatched_2.fastq,SRR20002352,3efd352c034c57c333e2c0d99464f023,130553000,31,DNA,1000,130553,true,0.8150033360736222,0.9197870918791128,0.8673952139763674,0.9197870918791128,1495,950695,1600621
