name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1410493	1098999	2509492	0.15236
Bacteroides eggerthii	76934	S	1157225	676943	1834168	0.11136
Bacteroides intestinigallinarum	76950	S	475221	395089	870310	0.05284
Bacteroides sp902362375	77021	S	123721	95120	218841	0.01329
Bacteroides sp019412865	76987	S	103378	294904	398282	0.02418
Bacteroides rodentium	76974	S	98092	34964	133056	0.00808
Bacteroides stercoris	77086	S	89709	81015	170724	0.01037
Bacteroides muris	76961	S	66931	23162	90093	0.00547
Bacteroides ovatus	76966	S	59940	170690	230630	0.01400
Bacteroides caccae	76927	S	42859	110916	153775	0.00934
Bacteroides zhangwenhongii	77093	S	36728	28022	64750	0.00393
Bacteroides xylanisolvens	77092	S	35515	78279	113794	0.00691
Bacteroides stercoris_A	77087	S	22442	69539	91981	0.00558
Bacteroides sp958445495	77081	S	17644	755	18399	0.00112
Bacteroides sp900755095	77014	S	14287	64521	78808	0.00478
Bacteroides sp959606905	77084	S	11945	41517	53462	0.00325
Bacteroides cutis	76933	S	11892	2199	14091	0.00086
Bacteroides sp014750685	76981	S	11738	2053	13791	0.00084
Bacteroides finegoldii	76939	S	10448	13331	23779	0.00144
Bacteroides sp019415065	76988	S	9742	43149	52891	0.00321
Bacteroides bouchesdurhonensis	76926	S	9521	5554	15075	0.00092
Bacteroides clarus	76931	S	8849	817	9666	0.00059
Bacteroides sp905197435	77026	S	7700	1231	8931	0.00054
Bacteroides faecichinchillae	76936	S	7348	2719	10067	0.00061
Bacteroides fluxus	76940	S	6868	1155	8023	0.00049
Bacteroides sp948436425	77070	S	6737	18521	25258	0.00153
Bacteroides sp900761785	77016	S	6370	5153	11523	0.00070
Bacteroides fragilis	76941	S	5483	6241	11724	0.00071
Bacteroides luhongzhouii	76953	S	5135	1654	6789	0.00041
Bacteroides massiliensis_D	76957	S	4944	975	5919	0.00036
Bacteroides sp900556625	77012	S	4289	16520	20809	0.00126
Bacteroides faecalis	76935	S	4068	1762	5830	0.00035
Bacteroides sp900766005	77019	S	3647	1195	4842	0.00029
Bacteroides ndongoniae	76962	S	2682	1664	4346	0.00026
Bacteroides acidifaciens	76924	S	2220	6892	9112	0.00055
Bacteroides sp910578895	77032	S	2177	224	2401	0.00015
Bacteroides thetaiotaomicron	77088	S	2056	8137	10193	0.00062
Bacteroides stercorirosoris	77085	S	1971	764	2735	0.00017
Bacteroides timonensis	77090	S	1639	1069	2708	0.00016
Bacteroides faecis	76937	S	1472	455	1927	0.00012
Bacteroides propionicigenes	76968	S	1360	525	1885	0.00011
Bacteroides caecimuris	76928	S	1216	2280	3496	0.00021
Bacteroides sp029057325	76997	S	1174	96	1270	0.00008
Bacteroides sp902472795	77023	S	1122	489	1611	0.00010
Bacteroides faecium	76938	S	1104	280	1384	0.00008
Bacteroides congonensis	76932	S	1053	830	1883	0.00011
Bacteroides intestinalis_A	76948	S	1034	726	1760	0.00011
Bacteroides sp902493215	77025	S	883	90	973	0.00006
Bacteroides sp905215345	77030	S	859	47	906	0.00006
Bacteroides sp910586915	77034	S	835	124	959	0.00006
Bacteroides sp945607605	77052	S	794	14	808	0.00005
Bacteroides sp947071285	77060	S	750	345	1095	0.00007
Bacteroides sp900555635	77010	S	734	246	980	0.00006
Bacteroides sp902491285	77024	S	689	213	902	0.00005
Bacteroides sp949285075	77072	S	653	5	658	0.00004
Bacteroides caecimuris_A	76929	S	610	1029	1639	0.00010
Bacteroides sp900557355	77013	S	606	1066	1672	0.00010
Bacteroides ovatus_A	76967	S	556	153	709	0.00004
Bacteroides sp900762525	77017	S	546	72	618	0.00004
Bacteroides gallinarum	76943	S	541	116	657	0.00004
Bacteroides sp934716785	77035	S	479	36	515	0.00003
Bacteroides sp900765785	77018	S	456	248	704	0.00004
Bacteroides sp900556215	77011	S	434	409	843	0.00005
Bacteroides massiliensis	76954	S	390	282	672	0.00004
Bacteroides oleiciplenus	76965	S	390	151	541	0.00003
Bacteroides sp947646015	77069	S	352	1516	1868	0.00011
Bacteroides sp947038155	77059	S	341	985	1326	0.00008
Bacteroides sp948847595	77071	S	329	723	1052	0.00006
Bacteroides sp944321495	77045	S	275	12	287	0.00002
Bacteroides helcogenes	76944	S	274	8	282	0.00002
Bacteroides sp900759525	77015	S	260	297	557	0.00003
Bacteroides reticulotermitis	76973	S	243	8	251	0.00002
Bacteroides sp910585845	77033	S	237	22	259	0.00002
Bacteroides sp949296415	77078	S	228	6	234	0.00001
Bacteroides sp947632445	77068	S	224	8	232	0.00001
Bacteroides sp958477465	77082	S	211	22	233	0.00001
Bacteroides sp905207245	77029	S	205	51	256	0.00002
Bacteroides sp949298305	77079	S	201	4	205	0.00001
Bacteroides fragilis_B	76942	S	195	110	305	0.00002
Bacteroides sp017471925	76982	S	194	3	197	0.00001
Bacteroides cellulosilyticus	76930	S	166	95	261	0.00002
Bacteroides intestinalis	76947	S	143	319	462	0.00003
Bacteroides sp902388495	77022	S	134	5	139	0.00001
