name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	6674	388797	395471	0.10159
Blautia_A wexlerae	60863	S	1380	250330	251710	0.06466
Blautia_A sp900551465	60818	S	202	2072	2274	0.00058
Blautia_A sp937900135	60848	S	156	876	1032	0.00027
Blautia_A wexlerae_C	60865	S	81	11000	11081	0.00285
Blautia_A sp937880195	60846	S	75	281	356	0.00009
Blautia_A difficilis	60752	S	66	3404	3470	0.00089
Blautia_A sp003471165	60771	S	23	1949	1972	0.00051
Blautia_A sp026169535	60792	S	14	95	109	0.00003
Blautia_A sp905209435	60828	S	7	77	84	0.00002
Blautia_A hydrogenotrophica	60761	S	7	101	108	0.00003
Blautia_A sp028767025	60794	S	7	308	315	0.00008
Blautia_A sp934409175	60841	S	6	5	11	0.00000
Blautia_A sp030524715	60799	S	6	17	23	0.00001
Blautia_A sp021772055	60788	S	6	95	101	0.00003
Blautia_A sp003477525	60773	S	5	424	429	0.00011
Blautia_A sp019419095	60784	S	4	134	138	0.00004
Blautia_A sp934408705	60840	S	3	4	7	0.00000
Blautia_A wexlerae_B	60864	S	2	213	215	0.00006
Blautia_A obeum	60767	S	2	174	176	0.00005
Blautia_A sp900541985	60813	S	1	26	27	0.00001
Blautia_A sp900547615	60814	S	1	17	18	0.00000
Blautia_A ammoniilytica	60749	S	1	113	114	0.00003
Blautia_A intestinalis	60762	S	1	95	96	0.00002
Blautia celeris	60716	S	6183	140580	146763	0.03770
Blautia sp900541955	60733	S	5273	313294	318567	0.08184
Blautia sp900555025	60735	S	427	19629	20056	0.00515
Blautia hominis	60719	S	189	552	741	0.00019
Blautia sp900120295	60731	S	100	5766	5866	0.00151
Blautia hansenii	60718	S	31	3701	3732	0.00096
Blautia sp900547685	60734	S	22	862	884	0.00023
Blautia sp900556555	60736	S	19	494	513	0.00013
Blautia sp900753905	60737	S	14	324	338	0.00009
Blautia coccoides	60717	S	13	316	329	0.00008
Blautia argi	60714	S	12	623	635	0.00016
Blautia pseudococcoides	60724	S	4	63	67	0.00002
Blautia sp900539145	60732	S	3	176	179	0.00005
Blautia stercoravium	60744	S	1	6	7	0.00000
Roseburia intestinalis	63057	S	2728	440006	442734	0.11373
Roseburia sp019411365	63068	S	189	10068	10257	0.00263
Roseburia rectibacter	63059	S	103	3271	3374	0.00087
Roseburia sp934317215	63089	S	24	109	133	0.00003
Roseburia sp003483745	63061	S	20	179	199	0.00005
Roseburia hominis	63055	S	1	100	101	0.00003
Enterocloster sp001517625	61583	S	5012	202935	207947	0.05342
Enterocloster aldenensis	61569	S	1234	28738	29972	0.00770
Enterocloster pacaense	61579	S	1191	29411	30602	0.00786
Enterocloster bolteae	61571	S	243	9724	9967	0.00256
Enterocloster asparagiformis	61570	S	71	1662	1733	0.00045
Enterocloster clostridioformis	61573	S	65	3574	3639	0.00093
Enterocloster lavalensis	61578	S	45	1553	1598	0.00041
Enterocloster clostridioformis_A	61574	S	19	470	489	0.00013
Enterocloster sp900753815	61592	S	10	415	425	0.00011
Enterocloster citroniae	61572	S	4	90	94	0.00002
Enterocloster sp900759225	61593	S	4	4	8	0.00000
Enterocloster sp958441075	61600	S	3	17	20	0.00001
Enterocloster sp000431375	61581	S	2	161	163	0.00004
Enterocloster sp900555045	61590	S	1	1	2	0.00000
Enterocloster sp900555905	61591	S	1	5	6	0.00000
Enterocloster porci	61580	S	1	45	46	0.00001
Enterocloster sp900549235	61588	S	1	4	5	0.00000
Enterocloster sp005845215	61584	S	1	39	40	0.00001
Otoolea symbiosa	62727	S	10517	128129	138646	0.03562
Otoolea symbiosa_A	62728	S	64	1069	1133	0.00029
Otoolea sp958349075	62725	S	7	16	23	0.00001
Otoolea sp944384125	62724	S	4	30	34	0.00001
Otoolea sp000435655	62715	S	1	34	35	0.00001
Otoolea sp900547735	62721	S	1	8	9	0.00000
Anaerostipes amylophilus	60619	S	1442	45185	46627	0.01198
Anaerostipes hominis	60626	S	226	1942	2168	0.00056
Anaerostipes sp900066705	60635	S	220	11571	11791	0.00303
Anaerostipes sp900756035	60636	S	147	7720	7867	0.00202
Anaerostipes sp019420275	60630	S	50	189	239	0.00006
Anaerostipes avistercoris	60620	S	30	322	352	0.00009
Anaerostipes sp019423795	60631	S	13	349	362	0.00009
Anaerostipes sp905215045	60638	S	10	296	306	0.00008
