intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5891000,0.011013438226782229,0.9074245224892175,0.011013438226782229,0.0179814623806639,10.757087081989475,8.0,42.1683851090063,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_001314995.1_ASM131499v1_genomic,514bdd6aa640f40cc6414be0e11ec2f6,0.9074245224892175,5891000,0,529001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8646417922706537,0.9968711988959872,0.9307564955833205,0.9968711988959872,False,63370,63370,3524185
5190000,0.00970289329434727,0.8253789100290229,0.009570156218451576,0.02189328880294309,15.07247509279156,5.0,175.76707119207688,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_025916335.1_ASM2591633v1_genomic,e1f0b543fb2a2c4414fe3c88fafedb86,0.8368268300548211,5119000,1,523882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.861115349813734,0.9942700878446733,0.9276927188292037,0.9942700878446733,False,77156,140526,3524185
4742000,0.008865341040808238,0.6537970191625266,0.008611084106698174,0.009632581717475105,7.370169344333478,4.0,30.59134886772172,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_018292125.1_ASM1829212v1_genomic,db815f18771b0ea0ac3270b94c8884ba,0.6731014904187367,4606000,2,519276000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8586113543462298,0.9873115357952245,0.9229614450707271,0.9873115357952245,False,33947,174473,3524185
4536000,0.0084802165670827,0.7779132555303954,0.008349349027467227,0.06209350530690074,48.99888042991491,43.0,100.49160955187948,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_018292105.1_ASM1829210v1_genomic,833ce107256231b46fdcaa8f4db23439,0.7901062532659815,4466000,3,514810000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8573821103539979,0.9924291961120233,0.9249056532330107,0.9924291961120233,False,218829,393302,3524185
4488000,0.00839047882563209,0.7909843960701214,0.007676315966587648,0.020433093041369848,17.537749634680953,16.0,10.252732386293658,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_018289175.1_ASM1828917v1_genomic,c011021d83e072fd7dafbdfb08120209,0.8645732999422077,4106000,4,510704000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8570879294698804,0.9953168330094023,0.9262023812396414,0.9953168330094023,False,72010,465312,3524185
3825000,0.007150976271845531,0.8509857863365429,0.006939718672180553,0.010436171767373166,9.90813577586207,9.0,10.025770596344724,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_020735605.1_ASM2073560v1_genomic,bf79e48da9be9fcacdb5c95f57331d86,0.8768913342503438,3712000,5,506992000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8526798077578457,0.9957711539386904,0.924225480848268,0.9957711539386904,False,36779,502091,3524185
3516000,0.006573289561257226,0.7847733869167225,0.0065714200249770045,0.018477463583778945,18.52574679943101,14.0,33.26192625571013,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_025148125.1_ASM2514812v1_genomic,20e22b7a195404638366fe78b372a400,0.7849966510381782,3515000,6,503477000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8503660157612016,0.9922215125748981,0.9212937641680499,0.9922215125748981,False,65118,567209,3524185
2851000,0.005330047934910225,0.7015233668990447,0.005079530073360604,0.007871607194287474,10.210158262789841,9.0,6.851089756717508,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_020091485.1_ASM2009148v1_genomic,0bb666bd34472dc3dae293249907c788,0.7361218693519236,2717000,7,500760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.844634361847469,0.9901661046637459,0.9174002332556075,0.9901661046637459,False,27741,594950,3524185
2738000,0.005118790335245245,0.8282075178626903,0.00498418372306933,0.005387344875481849,7.121530382595649,6.0,7.196174698483035,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_006542725.1_Aond_3.0_genomic,7fbb97287421b4f5df527beb1443bd37,0.8505747126436781,2666000,8,498094000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.843533184388626,0.9947928616356925,0.9191630230121592,0.9947928616356925,False,18986,613936,3524185
4366000,0.008162395399445122,0.5030255709545188,0.0048177949941296564,0.012305540146161453,16.82848273185875,13.0,16.96111864642938,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_020091465.1_ASM2009146v1_genomic,cfcaa7d93ee12c43b81dc72fd8321792,0.852235018543822,2577000,9,495517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064329/SRR19064329_unmatched_2.fastq,SRR19064329,99f70269,534892000,31,DNA,1000,534892,True,0.8563262917476547,0.9948554418069631,0.925590866777309,0.9948554418069631,False,43367,657303,3524185
