name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1050457	791059	1841516	0.14534
Blautia obeum	40520	S	24740	10835	35575	0.00281
Blautia luti	89014	S	22823	9574	32397	0.00256
Blautia hansenii	1322	S	14653	6792	21445	0.00169
Blautia sp. SC05B48	2479767	S	13910	15899	29809	0.00235
Blautia sp. KLE_1732_HM_1032	2860051	S	5	37250	37255	0.00294
Blautia parvula	2877527	S	7837	2816	10653	0.00084
Blautia hydrogenotrophica	53443	S	5028	1581	6609	0.00052
Blautia coccoides	1532	S	2574	6734	9308	0.00073
Blautia argi	1912897	S	883	323	1206	0.00010
Blautia producta	33035	S	167	610	777	0.00006
Blautia pseudococcoides	1796616	S	140	5	145	0.00001
Blautia liquoris	2779518	S	41	1	42	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	39	120773	120812	0.00954
Agathobacter rectalis	39491	S	1236845	336387	1573232	0.12417
[Ruminococcus] torques	33039	S	515178	180136	695314	0.05488
Mediterraneibacter gnavus	33038	S	65979	21672	87651	0.00692
Mediterraneibacter glycyrrhizinilyticus	342942	S	4249	2104	6353	0.00050
[Ruminococcus] lactaris	46228	S	1757	199	1956	0.00015
Roseburia intestinalis	166486	S	343393	200590	543983	0.04293
Roseburia hominis	301301	S	99946	43508	143454	0.01132
Roseburia rectibacter	2763062	S	8372	2601	10973	0.00087
Roseburia faecis	301302	S	3160	572	3732	0.00029
Roseburia sp. 499	1261634	S	1179	250	1429	0.00011
Roseburia sp. 831b	1261635	S	630	211	841	0.00007
Dorea longicatena	88431	S	165434	58247	223681	0.01765
Dorea formicigenerans	39486	S	34655	17389	52044	0.00411
Anaerobutyricum hallii	39488	S	129248	25377	154625	0.01220
Anaerostipes hadrus	649756	S	95392	25121	120513	0.00951
Anaerostipes caccae	105841	S	384	127	511	0.00004
Anaerostipes sp. PC18	3036926	S	42	17	59	0.00000
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.00000
Simiaoa sunii	2763672	S	39725	10302	50027	0.00395
Coprococcus catus	116085	S	18395	4949	23344	0.00184
Coprococcus comes	410072	S	13908	7148	21056	0.00166
Coprococcus sp. ART55/1	751585	S	2710	2499	5209	0.00041
Coprococcus eutactus	33043	S	1371	1309	2680	0.00021
Lachnospira eligens	39485	S	32245	25013	57258	0.00452
Enterocloster bolteae	208479	S	12222	2665	14887	0.00117
Enterocloster asparagiformis	333367	S	3839	119	3958	0.00031
Enterocloster clostridioformis	1531	S	3753	1765	5518	0.00044
[Clostridium] scindens	29347	S	17199	3243	20442	0.00161
[Clostridium] symbiosum	1512	S	1915	161	2076	0.00016
[Clostridium] hylemonae	89153	S	664	138	802	0.00006
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Eisenbergiella porci	2652274	S	17803	2801	20604	0.00163
Faecalimonas umbilicata	1912855	S	10250	4818	15068	0.00119
Sellimonas catena	2994035	S	5876	2442	8318	0.00066
Sellimonas intestinalis	1653434	S	529	109	638	0.00005
Sellimonas caecigallum	2592333	S	336	110	446	0.00004
Hungatella hathewayi	154046	S	4932	551	5483	0.00043
Eshraghiella crossota	45851	S	2722	377	3099	0.00024
Wansuia hejianensis	2763667	S	2674	397	3071	0.00024
Wujia chipingensis	2763670	S	621	204	825	0.00007
Claveliimonas bilis	3028070	S	570	160	730	0.00006
Qiania dongpingensis	2763669	S	397	70	467	0.00004
