name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	443165	870288	1313453	0.06781
Bacteroides caccae	47678	S	190291	135402	325693	0.01681
Bacteroides thetaiotaomicron	818	S	87910	131127	219037	0.01131
Bacteroides uniformis	820	S	59590	383747	443337	0.02289
Bacteroides ovatus	28116	S	11227	165907	177134	0.00915
Bacteroides xylanisolvens	371601	S	10840	101442	112282	0.00580
Bacteroides finegoldii	338188	S	9344	30015	39359	0.00203
Bacteroides sp. HF-162	2785531	S	1052	60200	61252	0.00316
Bacteroides sp. CACC 737	2755405	S	743	21604	22347	0.00115
Bacteroides sp. MSB163	3117552	S	323	504	827	0.00004
Bacteroides sp. DH3716P	2847299	S	267	18651	18918	0.00098
Bacteroides sp. D2	556259	S	266	2238	2504	0.00013
Bacteroides sp. A1C1	2528203	S	127	4991	5118	0.00026
Bacteroides sp. M10	2763022	S	41	166	207	0.00001
Bacteroides fragilis	817	S	1555	5673	7228	0.00037
Bacteroides faecis	674529	S	1095	2708	3803	0.00020
Bacteroides eggerthii	28111	S	952	1958	2910	0.00015
Bacteroides zhangwenhongii	2650157	S	851	4033	4884	0.00025
Bacteroides salyersiae	291644	S	482	365	847	0.00004
Bacteroides cellulosilyticus	246787	S	357	1556	1913	0.00010
Bacteroides humanifaecis	2792859	S	192	9430	9622	0.00050
Bacteroides faecium	2715212	S	169	32	201	0.00001
Bacteroides intestinalis	329854	S	103	58	161	0.00001
Bacteroides nordii	291645	S	52	19	71	0.00000
Bacteroides caecimuris	1796613	S	32	65	97	0.00001
Bacteroides luhongzhouii	2650158	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	340223	1440605	1780828	0.09194
Phocaeicola dorei	357276	S	11883	53314	65197	0.00337
Phocaeicola coprophilus	387090	S	1078	2121	3199	0.00017
Phocaeicola salanitronis	376805	S	35	16	51	0.00000
Segatella copri	165179	S	2233192	1030158	3263350	0.16848
Segatella hominis	2518605	S	870	1136	2006	0.00010
Paraprevotella clara	454154	S	64603	93648	158251	0.00817
Paraprevotella xylaniphila	454155	S	4674	8848	13522	0.00070
Prevotella bivia	28125	S	13903	2225	16128	0.00083
Prevotella corporis	28128	S	16	9	25	0.00000
Hoylesella buccalis	28127	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	272889	556623	829512	0.04283
Parabacteroides distasonis	823	S	14630	220998	235628	0.01216
Parabacteroides goldsteinii	328812	S	4696	4258	8954	0.00046
Parabacteroides sp. CT06	2025876	S	457	286130	286587	0.01480
Parabacteroides johnsonii	387661	S	216	193	409	0.00002
Parabacteroides faecis	1217282	S	13	11	24	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	482411	428543	910954	0.04703
Alistipes finegoldii	214856	S	44725	109390	154115	0.00796
Alistipes shahii	328814	S	7940	24364	32304	0.00167
Alistipes communis	2585118	S	237	142	379	0.00002
uncultured Alistipes sp.	538949	S	191	73	264	0.00001
Alistipes sp. dk3624	2662363	S	60	21	81	0.00000
Alistipes sp. i18-0019-D1	3132707	S	16	18	34	0.00000
Alistipes senegalensis	1288121	S	43	25	68	0.00000
Alistipes indistinctus	626932	S	33	10	43	0.00000
Alistipes ihumii	1470347	S	25	0	25	0.00000
Alistipes dispar	2585119	S	19	10	29	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	15425	64828	80253	0.00414
Butyricimonas virosa	544645	S	640	1221	1861	0.00010
Butyricimonas paravirosa	1472417	S	545	2826	3371	0.00017
Butyricimonas faecalis	2093856	S	7	23	30	0.00000
Odoribacter splanchnicus	28118	S	244	176	420	0.00002
Sodaliphilus pleomorphus	2606626	S	469	87	556	0.00003
Muribaculum intestinale	1796646	S	62	7	69	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	323	119	442	0.00002
Coprobacter fastidiosus	1099853	S	7	0	7	0.00000
Coprobacter secundus	1501392	S	2	1	3	0.00000
Klebsiella pneumoniae	573	S	4	637	641	0.00003
Escherichia coli	562	S	12	1603	1615	0.00008
Kluyvera cryocrescens	580	S	1	11	12	0.00000
Haemophilus parainfluenzae	729	S	1	1	2	0.00000
Aggregatibacter aphrophilus	732	S	1	0	1	0.00000
Turicimonas muris	1796652	S	199	17	216	0.00001
Sutterella wadsworthensis	40545	S	28	131	159	0.00001
Sutterella faecalis	2584944	S	1	4	5	0.00000
Oxalobacter formigenes	847	S	8	3	11	0.00000
Komagataeibacter oboediens	65958	S	71	25	96	0.00000
