name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	217192	2503345	2720537	0.20162
Phocaeicola sp019414665	77264	S	68219	648512	716731	0.05312
Phocaeicola dorei	77225	S	57618	82304	139922	0.01037
Phocaeicola sartorii	77247	S	14929	7352	22281	0.00165
Phocaeicola sp959599425	77315	S	14489	132013	146502	0.01086
Phocaeicola sp019414725	77265	S	14295	114614	128909	0.00955
Phocaeicola sp948956705	77308	S	13735	100916	114651	0.00850
Phocaeicola sp900760795	77287	S	9858	121486	131344	0.00973
Phocaeicola massiliensis	77236	S	9123	27995	37118	0.00275
Phocaeicola sp900551645	77281	S	5042	2976	8018	0.00059
Phocaeicola mediterraneensis	77237	S	3124	4597	7721	0.00057
Phocaeicola sp011959205	77252	S	2760	1757	4517	0.00033
Phocaeicola sp958434805	77313	S	1605	7433	9038	0.00067
Phocaeicola sp948579315	77307	S	1113	13617	14730	0.00109
Phocaeicola faecalis	77228	S	659	605	1264	0.00009
Phocaeicola sp020026175	77266	S	651	28	679	0.00005
Phocaeicola sp900557085	77286	S	357	697	1054	0.00008
Phocaeicola sp900556845	77285	S	339	131	470	0.00003
Phocaeicola sp937912035	77292	S	310	60	370	0.00003
Phocaeicola sp958453305	77314	S	291	182	473	0.00004
Phocaeicola sp029218405	77270	S	231	29	260	0.00002
Phocaeicola salanitronis	77246	S	136	95	231	0.00002
Phocaeicola sp947173895	77304	S	129	10	139	0.00001
Phocaeicola coprocola	77223	S	94	283	377	0.00003
Phocaeicola sp947574505	77305	S	91	1833	1924	0.00014
Phocaeicola plebeius	77242	S	70	114	184	0.00001
Phocaeicola sp902388365	77288	S	68	1	69	0.00001
Phocaeicola sp900542985	77274	S	63	5	68	0.00001
Phocaeicola faecipullorum	77231	S	42	18	60	0.00000
Phocaeicola caecigallinarum_B	77221	S	23	13	36	0.00000
Phocaeicola sp949296855	77312	S	18	3	21	0.00000
Phocaeicola coprophilus	77224	S	11	4	15	0.00000
Phocaeicola caecigallinarum_A	77220	S	11	10	21	0.00000
Phocaeicola faecicola	77229	S	11	5	16	0.00000
Phocaeicola sp945965395	77302	S	10	6	16	0.00000
Phocaeicola sp900551445	77280	S	10	6	16	0.00000
Phocaeicola sp000436795	77250	S	9	0	9	0.00000
Phocaeicola sp948566455	77306	S	9	114	123	0.00001
Phocaeicola plebeius_A	77243	S	8	7	15	0.00000
Phocaeicola fibrisolvens	77232	S	6	5	11	0.00000
Phocaeicola sp900546355	77277	S	5	2	7	0.00000
Phocaeicola plebeius_B	77244	S	4	0	4	0.00000
Phocaeicola sp900546645	77278	S	3	1	4	0.00000
Phocaeicola paurosaccharolyticus	77241	S	3	0	3	0.00000
Phocaeicola gallistercoris	77234	S	3	0	3	0.00000
Phocaeicola sp900544675	77276	S	2	0	2	0.00000
Phocaeicola sp900551065	77279	S	2	1	3	0.00000
Phocaeicola sp905198575	77291	S	2	0	2	0.00000
Phocaeicola sp020026225	77267	S	2	0	2	0.00000
Phocaeicola plebeius_C	77245	S	2	0	2	0.00000
Phocaeicola merdavium	77239	S	2	0	2	0.00000
Phocaeicola ilei	77235	S	2	1	3	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	0	1	0.00000
Phocaeicola excrementipullorum	77227	S	1	0	1	0.00000
Phocaeicola barnesiae	77218	S	1	0	1	0.00000
Phocaeicola cellulolyticus	77222	S	1	0	1	0.00000
Phocaeicola sp029257865	77271	S	1	0	1	0.00000
Bacteroides ovatus	76966	S	139169	476943	616112	0.04566
Bacteroides xylanisolvens	77092	S	94857	253489	348346	0.02582
Bacteroides sp019412865	76987	S	67634	232865	300499	0.02227
Bacteroides sp948436425	77070	S	43566	145332	188898	0.01400
Bacteroides intestinigallinarum	76950	S	33952	34082	68034	0.00504
Bacteroides sp900755095	77014	S	24001	130464	154465	0.01145
Bacteroides sp902362375	77021	S	23997	21660	45657	0.00338
Bacteroides stercoris_A	77087	S	22540	107587	130127	0.00964
Bacteroides acidifaciens	76924	S	19162	86838	106000	0.00786
Bacteroides luhongzhouii	76953	S	16062	6316	22378	0.00166
Bacteroides sp900766005	77019	S	12451	7230	19681	0.00146
Bacteroides finegoldii	76939	S	11068	17639	28707	0.00213
Bacteroides sp959606905	77084	S	7835	35199	43034	0.00319
Bacteroides congonensis	76932	S	7509	7226	14735	0.00109
Bacteroides sp900555635	77010	S	5684	2287	7971	0.00059
Bacteroides sp900556625	77012	S	4852	22519	27371	0.00203
Bacteroides stercoris	77086	S	4663	5263	9926	0.00074
Bacteroides caecimuris	76928	S	4588	11267	15855	0.00118
Bacteroides faecium	76938	S	4477	1410	5887	0.00044
Bacteroides sp958445495	77081	S	4024	211	4235	0.00031
Bacteroides sp019415065	76988	S	3999	21538	25537	0.00189
Bacteroides caecimuris_A	76929	S	3603	8962	12565	0.00093
