name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter faecis	60474	S	14883	1600689	1615572	0.24996
Agathobacter rectalis	60475	S	1036	105546	106582	0.01649
Agathobacter sp000434275	60477	S	501	60830	61331	0.00949
Agathobacter sp900546625	60500	S	58	1466	1524	0.00024
Agathobacter sp900549895	60502	S	40	675	715	0.00011
Agathobacter sp934316545	60508	S	32	342	374	0.00006
Agathobacter sp900317585	60498	S	25	1807	1832	0.00028
Agathobacter sp934365945	60511	S	16	285	301	0.00005
Agathobacter sp002474415	60478	S	4	25	29	0.00000
Agathobacter sp022775045	60492	S	4	18	22	0.00000
Agathobacter sp900550545	60503	S	2	114	116	0.00002
Agathobacter sp905209075	60505	S	1	8	9	0.00000
Agathobacter sp022772675	60491	S	1	6	7	0.00000
Blautia_A faecis	60758	S	2187	198231	200418	0.03101
Blautia_A sp900548245	60815	S	737	95469	96206	0.01488
Blautia_A wexlerae	60863	S	294	51193	51487	0.00797
Blautia_A hydrogenotrophica	60761	S	280	4341	4621	0.00071
Blautia_A obeum	60767	S	245	28803	29048	0.00449
Blautia_A caecimuris	60751	S	126	6138	6264	0.00097
Blautia_A acetigignens	60748	S	105	6046	6151	0.00095
Blautia_A fusiformis	60759	S	101	11134	11235	0.00174
Blautia_A sp000436615	60770	S	49	5381	5430	0.00084
Blautia_A ammoniilytica	60749	S	34	3800	3834	0.00059
Blautia_A wexlerae_B	60864	S	33	3243	3276	0.00051
Blautia_A sp934409175	60841	S	27	20	47	0.00001
Blautia_A sp905209435	60828	S	24	243	267	0.00004
Blautia_A sp934424005	60842	S	18	178	196	0.00003
Blautia_A sp934394545	60837	S	14	48	62	0.00001
Blautia_A sp900751995	60821	S	9	742	751	0.00012
Blautia_A sp030524545	60798	S	7	21	28	0.00000
Blautia_A sp900763175	60822	S	7	270	277	0.00004
Blautia_A sp019419095	60784	S	6	179	185	0.00003
Blautia_A sp900066355	60808	S	6	554	560	0.00009
Blautia_A sp900551715	60819	S	6	26	32	0.00000
Blautia_A faecavium	60755	S	4	36	40	0.00001
Blautia_A sp934394595	60838	S	4	30	34	0.00001
Blautia_A luti	60766	S	4	452	456	0.00007
Blautia_A sp937893675	60847	S	4	115	119	0.00002
Blautia_A sp018919065	60782	S	3	47	50	0.00001
Blautia_A sp003477525	60773	S	3	353	356	0.00006
Blautia_A sp003474435	60772	S	3	199	202	0.00003
Blautia_A schinkii_B	60769	S	3	130	133	0.00002
Blautia_A sp900549015	60816	S	2	46	48	0.00001
Blautia_A sp900764225	60823	S	2	66	68	0.00001
Blautia_A sp905206915	60827	S	2	480	482	0.00007
Blautia_A sp026169535	60792	S	2	11	13	0.00000
Blautia_A sp934402155	60839	S	2	7	9	0.00000
Blautia_A wexlerae_C	60865	S	2	252	254	0.00004
Blautia_A difficilis	60752	S	2	95	97	0.00002
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp900066335	60807	S	1	61	62	0.00001
Blautia_A sp937880195	60846	S	1	3	4	0.00000
Blautia_A sp900541985	60813	S	1	23	24	0.00000
Blautia_A sp028767025	60794	S	1	42	43	0.00001
Blautia_A sp003471165	60771	S	1	121	122	0.00002
Anaerostipes hadrus	60625	S	373	25153	25526	0.00395
Anaerostipes sp019423795	60631	S	32	1144	1176	0.00018
Anaerostipes sp900066705	60635	S	19	1644	1663	0.00026
Anaerostipes amylophilus	60619	S	13	437	450	0.00007
Anaerostipes sp905215045	60638	S	10	360	370	0.00006
Anaerostipes sp900756035	60636	S	10	413	423	0.00007
Anaerostipes hominis	60626	S	4	26	30	0.00000
Anaerostipes sp019420275	60630	S	3	8	11	0.00000
Anaerostipes faecalis	60624	S	1	35	36	0.00001
Roseburia inulinivorans	63058	S	439	73621	74060	0.01146
Roseburia hominis	63055	S	354	35325	35679	0.00552
Roseburia intestinalis	63057	S	37	5514	5551	0.00086
Roseburia sp902781225	63081	S	37	490	527	0.00008
Roseburia sp900542495	63076	S	24	646	670	0.00010
Roseburia sp019411365	63068	S	23	1177	1200	0.00019
Roseburia sp934358955	63091	S	5	29	34	0.00001
Roseburia sp001940165	63060	S	3	168	171	0.00003
Acetatifactor acetigignens	60287	S	782	87737	88519	0.01370
Acetatifactor sp947625255	60446	S	17	451	468	0.00007
Acetatifactor sp934394515	60399	S	9	72	81	0.00001
Acetatifactor sp934394815	60401	S	4	33	37	0.00001
Acetatifactor sp900772845	60364	S	4	36	40	0.00001
Acetatifactor intestinalis	60289	S	3	102	105	0.00002
Acetatifactor sp003447295	60297	S	3	83	86	0.00001
Acetatifactor sp934433135	60405	S	1	10	11	0.00000
Acetatifactor sp900554205	60359	S	1	19	20	0.00000
Acetatifactor sp934394665	60400	S	1	11	12	0.00000
