name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	2473835	1579490	4053325	0.17400
Blautia obeum	40520	S	64084	24335	88419	0.00380
Blautia luti	89014	S	31912	11905	43817	0.00188
Blautia hydrogenotrophica	53443	S	16715	5298	22013	0.00094
Blautia sp. SC05B48	2479767	S	11111	9609	20720	0.00089
Blautia coccoides	1532	S	2224	5825	8049	0.00035
Blautia producta	33035	S	1411	5241	6652	0.00029
Blautia parvula	2877527	S	1080	293	1373	0.00006
Blautia argi	1912897	S	502	151	653	0.00003
Blautia pseudococcoides	1796616	S	364	13	377	0.00002
Blautia hansenii	1322	S	326	116	442	0.00002
Blautia liquoris	2779518	S	51	1	52	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	16	44045	44061	0.00189
Agathobacter rectalis	39491	S	834962	177084	1012046	0.04344
Simiaoa sunii	2763672	S	450627	93732	544359	0.02337
Roseburia faecis	301302	S	326946	49492	376438	0.01616
Roseburia intestinalis	166486	S	59024	39218	98242	0.00422
Roseburia hominis	301301	S	23059	8699	31758	0.00136
Roseburia rectibacter	2763062	S	3681	1304	4985	0.00021
Roseburia sp. 831b	1261635	S	898	435	1333	0.00006
Roseburia sp. 499	1261634	S	565	207	772	0.00003
Anaerobutyricum hallii	39488	S	264921	41516	306437	0.01315
Anaerostipes hadrus	649756	S	260354	61842	322196	0.01383
Anaerostipes caccae	105841	S	1621	378	1999	0.00009
Anaerostipes sp. PC18	3036926	S	187	85	272	0.00001
Anaerostipes rhamnosivorans	1229621	S	42	8	50	0.00000
[Ruminococcus] lactaris	46228	S	135745	15711	151456	0.00650
Mediterraneibacter gnavus	33038	S	72209	18890	91099	0.00391
[Ruminococcus] torques	33039	S	31943	9569	41512	0.00178
Mediterraneibacter glycyrrhizinilyticus	342942	S	1371	653	2024	0.00009
Enterocloster bolteae	208479	S	105368	18291	123659	0.00531
Enterocloster asparagiformis	333367	S	42356	758	43114	0.00185
Enterocloster clostridioformis	1531	S	13021	5070	18091	0.00078
Dorea longicatena	88431	S	60349	17555	77904	0.00334
Dorea formicigenerans	39486	S	48175	21177	69352	0.00298
Coprococcus comes	410072	S	34889	25509	60398	0.00259
Coprococcus catus	116085	S	2928	661	3589	0.00015
Coprococcus eutactus	33043	S	1857	1748	3605	0.00015
Coprococcus sp. ART55/1	751585	S	1538	1417	2955	0.00013
Lachnospira eligens	39485	S	32748	1751	34499	0.00148
Eisenbergiella porci	2652274	S	31126	3985	35111	0.00151
Sellimonas catena	2994035	S	6650	2323	8973	0.00039
Sellimonas intestinalis	1653434	S	4244	833	5077	0.00022
Sellimonas caecigallum	2592333	S	1064	372	1436	0.00006
[Clostridium] scindens	29347	S	6447	1093	7540	0.00032
[Clostridium] symbiosum	1512	S	1603	116	1719	0.00007
[Clostridium] hylemonae	89153	S	814	161	975	0.00004
Lachnoclostridium phytofermentans	66219	S	5	0	5	0.00000
Eshraghiella crossota	45851	S	7055	778	7833	0.00034
Hungatella hathewayi	154046	S	6704	473	7177	0.00031
Wansuia hejianensis	2763667	S	5196	743	5939	0.00025
Wujia chipingensis	2763670	S	2947	779	3726	0.00016
Qiania dongpingensis	2763669	S	2420	394	2814	0.00012
Marvinbryantia formatexigens	168384	S	1419	26	1445	0.00006
Claveliimonas bilis	3028070	S	1249	301	1550	0.00007
Lacrimispora saccharolytica	84030	S	340	61	401	0.00002
Lacrimispora sp. HJ-01	3375704	S	227	84	311	0.00001
Lacrimispora sp. BS-2	3151850	S	7	1	8	0.00000
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	58	4	62	0.00000
Lacrimispora xylanolytica	29375	S	7	0	7	0.00000
Faecalimonas umbilicata	1912855	S	526	214	740	0.00003
Pseudobutyrivibrio xylanivorans	185007	S	295	3	298	0.00001
Chordicoccus furentiruminis	2709410	S	278	28	306	0.00001
Butyrivibrio fibrisolvens	831	S	209	29	238	0.00001
Butyrivibrio proteoclasticus	43305	S	5	0	5	0.00000
Butyrivibrio hungatei	185008	S	3	0	3	0.00000
[Clostridium] colinum	36835	S	139	81	220	0.00001
Kineothrix sp. IPX-CK	3123317	S	120	7	127	0.00001
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Novisyntrophococcus fermenticellae	2068655	S	120	5	125	0.00001
Sporofaciens musculi	2681861	S	63	0	63	0.00000
Stomatobaculum sp. F0698	3059030	S	60	0	60	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	32	19	51	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	1	4	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	9	2	11	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	0	2	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	9	2	11	0.00000
Anaerocolumna sedimenticola	2696063	S	5	2	7	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	10	0	10	0.00000
Chakrabartyella piscis	2918914	S	3	0	3	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	14	28	42	0.00000
Anaerotignum propionicum	28446	S	8	13	21	0.00000
Petrocella atlantisensis	2173034	S	3	0	3	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	75004	386346	461350	0.01980
Faecalibacterium sp. IP-3-29	2929489	S	70044	332821	402865	0.01729
Faecalibacterium sp. I3-3-89	2929493	S	32320	30543	62863	0.00270
Faecalibacterium sp. i25-0019-C1	3141185	S	9129	112644	121773	0.00523
Faecalibacterium sp. I4-1-79	2929494	S	8524	12885	21409	0.00092
Faecalibacterium sp. i21-0019-B1	3141184	S	6356	55074	61430	0.00264
Faecalibacterium sp. I3-3-33	2929492	S	5241	5519	10760	0.00046
Faecalibacterium sp. I4-3-84	2929495	S	3372	15593	18965	0.00081
Faecalibacterium sp. IP-1-18	2929488	S	2493	43651	46144	0.00198
Faecalibacterium prausnitzii	853	S	227039	475655	702694	0.03016
Faecalibacterium duncaniae	411483	S	135106	755924	891030	0.03825
Faecalibacterium taiwanense	3030638	S	40894	377727	418621	0.01797
Faecalibacterium wellingii	2929491	S	14447	29932	44379	0.00191
Lawsonibacter asaccharolyticus	2108523	S	87188	15911	103099	0.00443
Flavonifractor plautii	292800	S	79064	10039	89103	0.00382
Ruminococcus sp. SR1/5	657323	S	28818	65543	94361	0.00405
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	9728	1106	10834	0.00047
Ruminococcus champanellensis	1161942	S	881	80	961	0.00004
Ruminococcus bovis	2564099	S	157	16	173	0.00001
Ruminococcus albus	1264	S	111	0	111	0.00000
Ruminococcus gauvreauii	438033	S	82	15	97	0.00000
Ruthenibacterium lactatiformans	1550024	S	20474	3048	23522	0.00101
Ruthenibacterium sp. TH_2024_36131	3136601	S	4831	2025	6856	0.00029
Oscillibacter sp. PEA192	2109687	S	15914	103789	119703	0.00514
Oscillibacter hominis	2763056	S	6297	1367	7664	0.00033
Pusillibacter faecalis	2714358	S	21161	5958	27119	0.00116
Dysosmobacter welbionis	2093857	S	12232	75342	87574	0.00376
Vescimonas coprocola	2714355	S	6059	3459	9518	0.00041
Vescimonas fastidiosa	2714353	S	4098	2173	6271	0.00027
Anaerotruncus colihominis	169435	S	9931	3667	13598	0.00058
Subdoligranulum variabile	214851	S	3492	3463	6955	0.00030
uncultured Subdoligranulum sp.	512298	S	1296	1711	3007	0.00013
Pseudoflavonifractor gallinarum	2779352	S	2649	1006	3655	0.00016
Solibaculum mannosilyticum	2780922	S	969	378	1347	0.00006
Caproicibacterium argilliputei	3030016	S	217	33	250	0.00001
Caproicibacterium sp. BJN0003	2994078	S	51	6	57	0.00000
Caproicibacterium amylolyticum	2766537	S	3	1	4	0.00000
Caproicibacterium lactatifermentans	2666138	S	2	0	2	0.00000
Ethanoligenens harbinense	253239	S	156	8	164	0.00001
Amygdalobacter nucleatus	3029274	S	21	20	41	0.00000
Amygdalobacter indicium	3029272	S	2	0	2	0.00000
Mageeibacillus indolicus	884684	S	20	18	38	0.00000
Ruminiclostridium herbifermentans	2488810	S	10	1	11	0.00000
Acetivibrio clariflavus	288965	S	2	3	5	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Paludicola sp. MB14-C6	3070656	S	4	0	4	0.00000
Petroclostridium sp. X23	3045146	S	3	0	3	0.00000
Thermocaproicibacter melissae	2966552	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	9923	9588	19511	0.00084
Clostridium sp. C45	3373596	S	4757	1941	6698	0.00029
Clostridium sp. C1	1155388	S	1790	5654	7444	0.00032
Clostridium sp. SY8519	1042156	S	282	43	325	0.00001
Clostridium sp. MD294	97138	S	20	0	20	0.00000
Clostridium sp. 001	1970093	S	3	12	15	0.00000
Clostridium sp. JN-1	2483110	S	1	0	1	0.00000
Clostridium sp. BJN0001	2930219	S	1	0	1	0.00000
Clostridium perfringens	1502	S	4489	4752	9241	0.00040
Clostridium cadaveris	1529	S	45	3	48	0.00000
Clostridium isatidis	182773	S	11	3	14	0.00000
Clostridium botulinum	1491	S	7	3	10	0.00000
Clostridium saccharobutylicum	169679	S	5	0	5	0.00000
Clostridium pasteurianum	1501	S	3	0	3	0.00000
Clostridium baratii	1561	S	2	0	2	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Clostridium gasigenes	94869	S	1	0	1	0.00000
Clostridium butyricum	1492	S	1	1	2	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Clostridium felsineum	36839	S	1	0	1	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.00000
Clostridium kluyveri	1534	S	1	0	1	0.00000
Clostridium manihotivorum	2320868	S	1	0	1	0.00000
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium beijerinckii	1520	S	1	0	1	0.00000
Clostridium thermarum	1716543	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	1054	182	1236	0.00005
Proteiniclasticum sp. QWL-01	3036945	S	36	9	45	0.00000
Sarcina sp. JB2	2726954	S	1	0	1	0.00000
Eubacterium ventriosum	39496	S	9523	1704	11227	0.00048
Eubacterium ramulus	39490	S	2393	575	2968	0.00013
Eubacterium callanderi	53442	S	455	96	551	0.00002
Eubacterium sp. MSJ-33	2841528	S	201	37	238	0.00001
Eubacterium maltosivorans	2041044	S	157	43	200	0.00001
Eubacterium limosum	1736	S	88	16	104	0.00000
Acetobacterium wieringae	52694	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	7964	1711	9675	0.00042
Flintibacter sp. KGMB00164	2610895	S	2515	228	2743	0.00012
Massilistercora timonensis	2086584	S	1056	584	1640	0.00007
Sinanaerobacter sp. ZZT-01	3111540	S	9	0	9	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	2430	9	2439	0.00010
Agathobaculum massiliense	3014267	S	927	3323	4250	0.00018
Butyricicoccus sp. GAM44	2109686	S	1651	0	1651	0.00007
Intestinibacillus sp. NTUH-41-i26	3079303	S	404	1386	1790	0.00008
Maliibacterium massiliense	2086585	S	351	131	482	0.00002
Acutalibacter muris	1796620	S	260	7	267	0.00001
Caproiciproducens sp. CPB-2	3030017	S	7	2	9	0.00000
uncultured Caproiciproducens sp.	1738647	S	4	1	5	0.00000
Caproicibacter sp. BJN0012	3110227	S	3	42	45	0.00000
Caproicibacter fermentans	2576756	S	1	0	1	0.00000
Aristaeella lactis	3046383	S	3	63	66	0.00000
Dehalobacter sp. DCM	2907827	S	3	0	3	0.00000
Dehalobacter sp. TBBPA1	3235037	S	3	0	3	0.00000
Syntrophobotulus glycolicus	51197	S	3	0	3	0.00000
Desulfitobacterium dichloroeliminans	233055	S	2	1	3	0.00000
Desulfosporosinus youngiae	339862	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.00000
Symbiobacterium thermophilum	2734	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	22461	4915	27376	0.00118
Clostridioides difficile	1496	S	7030	15923	22953	0.00099
Intestinibacter bartlettii	261299	S	753	93	846	0.00004
Romboutsia ilealis	1115758	S	3	4	7	0.00000
Aminipila luticellarii	2507160	S	2040	44	2084	0.00009
Aminipila butyrica	433296	S	1	0	1	0.00000
Aminipila terrae	2697030	S	1	0	1	0.00000
Emergencia sp. JLR.KK010	3114296	S	559	24	583	0.00003
Emergencia timonensis	1776384	S	411	53	464	0.00002
Mogibacterium diversum	114527	S	71	7	78	0.00000
Mogibacterium pumilum	86332	S	5	0	5	0.00000
Mogibacterium neglectum	114528	S	4	2	6	0.00000
Filifactor alocis	143361	S	61	40	101	0.00000
Alkaliphilus sp. B6464	2731219	S	1	1	2	0.00000
Christensenella massiliensis	1805714	S	1490	325	1815	0.00008
Christensenella sp. MSJ-20	2841518	S	609	124	733	0.00003
Christensenella minuta	626937	S	240	20	260	0.00001
Moorella sp. ACPs	3062783	S	1	1	2	0.00000
Dialister hominis	2582419	S	12428	67956	80384	0.00345
Dialister massiliensis	2161821	S	10353	59366	69719	0.00299
Dialister succinatiphilus	487173	S	59	14	73	0.00000
Veillonella rogosae	423477	S	129	52	181	0.00001
Veillonella nakazawae	2682456	S	106	283	389	0.00002
Veillonella parvula	29466	S	86	27	113	0.00000
Veillonella atypica	39777	S	74	11	85	0.00000
Veillonella sp. S12025-13	2682455	S	54	80	134	0.00001
Veillonella dispar	39778	S	43	39	82	0.00000
Megasphaera elsdenii	907	S	28	26	54	0.00000
Megasphaera stantonii	2144175	S	19	11	30	0.00000
Megasphaera massiliensis	1232428	S	10	2	12	0.00000
Phascolarctobacterium faecium	33025	S	252	2	254	0.00001
Phascolarctobacterium succinatutens	626940	S	44	59	103	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	41	3	44	0.00000
Acidaminococcus intestini	187327	S	95	103	198	0.00001
Selenobaculum gibii	3054208	S	11	0	11	0.00000
Selenomonas sputigena	69823	S	6	0	6	0.00000
Selenomonas dianae	135079	S	1	0	1	0.00000
Megamonas funiformis	437897	S	3	0	3	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Sporomusa rhizae	357999	S	4	7	11	0.00000
Faecalibacillus intestinalis	1982626	S	16511	6078	22589	0.00097
Thomasclavelia ramosa	1547	S	4177	725	4902	0.00021
Erysipelatoclostridium sp. An173	1965571	S	2109	145	2254	0.00010
Thomasclavelia spiroformis	29348	S	1444	133	1577	0.00007
Catenibacterium mitsuokai	100886	S	288	49	337	0.00001
Catenibacterium sp. co_0103	2478954	S	18	5	23	0.00000
Longicatena caecimuris	1796635	S	5337	3331	8668	0.00037
Amedibacterium intestinale	2583452	S	2105	773	2878	0.00012
Massilimicrobiota timonensis	1776392	S	2000	7180	9180	0.00039
Holdemania massiliensis	1468449	S	1525	199	1724	0.00007
Allocoprobacillus halotolerans	2944914	S	264	15	279	0.00001
Solobacterium moorei	102148	S	48	31	79	0.00000
Intestinibaculum porci	2487118	S	4	0	4	0.00000
Faecalibaculum rodentium	1702221	S	1	0	1	0.00000
Turicibacter bilis	2735723	S	205	74	279	0.00001
Turicibacter sanguinis	154288	S	82	4	86	0.00000
Turicibacter sp. H121	1712675	S	1	2	3	0.00000
Streptococcus thermophilus	1308	S	6308	1900	8208	0.00035
Streptococcus suis	1307	S	1197	1873	3070	0.00013
Streptococcus salivarius	1304	S	948	2314	3262	0.00014
Streptococcus sp. FSL K6-1323	2954513	S	119	1379	1498	0.00006
Streptococcus sp. LPB0220	2610896	S	92	124	216	0.00001
Streptococcus sp. A12	1759399	S	64	40	104	0.00000
Streptococcus sp. CP1998	3238303	S	55	228	283	0.00001
Streptococcus sp. Marseille-Q3533	2759692	S	22	12	34	0.00000
Streptococcus sp. oral taxon 061	712623	S	20	14	34	0.00000
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	19	16	35	0.00000
