name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1496	394115	395611	0.04347
Blautia_A fusiformis	60759	S	707	120537	121244	0.01332
Blautia_A faecis	60758	S	628	72140	72768	0.00800
Blautia_A obeum	60767	S	272	37109	37381	0.00411
Blautia_A wexlerae_B	60864	S	227	35851	36078	0.00396
Blautia_A ammoniilytica	60749	S	172	31694	31866	0.00350
Blautia_A sp900066205	60806	S	53	10043	10096	0.00111
Blautia_A wexlerae_C	60865	S	49	8383	8432	0.00093
Blautia_A difficilis	60752	S	40	2988	3028	0.00033
Blautia_A sp900120195	60809	S	28	4936	4964	0.00055
Blautia_A sp003474435	60772	S	28	2881	2909	0.00032
Blautia_A sp018919065	60782	S	19	428	447	0.00005
Blautia_A sp900548245	60815	S	19	2989	3008	0.00033
Blautia_A sp003477525	60773	S	19	2873	2892	0.00032
Blautia_A sp003471165	60771	S	19	2793	2812	0.00031
Blautia_A sp905209435	60828	S	16	203	219	0.00002
Blautia_A sp900751995	60821	S	14	1347	1361	0.00015
Blautia_A sp934424005	60842	S	13	171	184	0.00002
Blautia_A sp900549015	60816	S	12	372	384	0.00004
Blautia_A sp900066355	60808	S	9	1294	1303	0.00014
Blautia_A sp900066335	60807	S	9	871	880	0.00010
Blautia_A sp934371575	60832	S	9	107	116	0.00001
Blautia_A sp900763175	60822	S	6	375	381	0.00004
Blautia_A sp934394595	60838	S	6	83	89	0.00001
Blautia_A sp905206915	60827	S	6	1267	1273	0.00014
Blautia_A caecimuris	60751	S	6	432	438	0.00005
Blautia_A sp900764225	60823	S	4	230	234	0.00003
Blautia_A sp934394545	60837	S	3	14	17	0.00000
Blautia_A sp934364795	60831	S	2	8	10	0.00000
Blautia_A sp029101305	60795	S	2	3	5	0.00000
Blautia_A sp934408705	60840	S	2	2	4	0.00000
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp934426285	60844	S	2	10	12	0.00000
Blautia_A sp019419095	60784	S	2	67	69	0.00001
Blautia_A acetigignens	60748	S	2	181	183	0.00002
Blautia_A faecavium	60755	S	2	19	21	0.00000
Blautia_A schinkii_B	60769	S	2	127	129	0.00001
Blautia_A luti	60766	S	2	257	259	0.00003
Blautia_A sp937900135	60848	S	1	7	8	0.00000
Blautia_A sp900551715	60819	S	1	7	8	0.00000
Blautia_A gallistercoris	60760	S	1	2	3	0.00000
Blautia_A intestinalis	60762	S	1	142	143	0.00002
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Blautia_A sp900541985	60813	S	1	34	35	0.00000
Blautia_A sp934371915	60833	S	1	8	9	0.00000
Blautia_A sp900316115	60810	S	1	3	4	0.00000
Agathobacter faecis	60474	S	3684	612991	616675	0.06777
Agathobacter rectalis	60475	S	854	136650	137504	0.01511
Agathobacter sp900317585	60498	S	257	19645	19902	0.00219
Agathobacter sp900546625	60500	S	164	5780	5944	0.00065
Agathobacter sp000434275	60477	S	76	13264	13340	0.00147
Agathobacter sp934365945	60511	S	2	46	48	0.00001
Anaerobutyricum hallii	60558	S	1511	112609	114120	0.01254
Anaerobutyricum soehngenii	60559	S	1	124	125	0.00001
Lachnospira eligens_A	62187	S	209	54028	54237	0.00596
Lachnospira eligens	62186	S	8	790	798	0.00009
Lachnospira hominis	62188	S	7	958	965	0.00011
Lachnospira sp003537285	62199	S	7	1140	1147	0.00013
Lachnospira sp003451515	62198	S	6	576	582	0.00006
Lachnospira sp900552795	62210	S	5	253	258	0.00003
Lachnospira pectinoschiza_A	62191	S	3	267	270	0.00003
Lachnospira sp000437735	62195	S	2	189	191	0.00002
Lachnospira sp934358235	62217	S	2	1	3	0.00000
Dorea_A longicatena	61531	S	923	158091	159014	0.01747
Dorea_A amylophila	61529	S	13	3254	3267	0.00036
Dorea_A sp019421265	61533	S	3	497	500	0.00005
Dorea_A contorta_A	61530	S	2	111	113	0.00001
Dorea_A sp934309195	61538	S	1	6	7	0.00000
Roseburia inulinivorans	63058	S	531	149251	149782	0.01646
Roseburia sp900542495	63076	S	25	1072	1097	0.00012
Roseburia sp019411365	63068	S	19	1226	1245	0.00014
Roseburia intestinalis	63057	S	14	3427	3441	0.00038
Roseburia hominis	63055	S	4	643	647	0.00007
Roseburia sp900753715	63079	S	4	29	33	0.00000
Roseburia sp934307185	63087	S	3	6	9	0.00000
Roseburia sp934292805	63086	S	1	1	2	0.00000
Anthropogastromicrobium aceti	60639	S	135	12202	12337	0.00136
Anthropogastromicrobium sp934292725	60643	S	15	191	206	0.00002
Anthropogastromicrobium sp958446555	60645	S	7	78	85	0.00001
Mediterraneibacter torques	62435	S	653	53525	54178	0.00595
Mediterraneibacter faecis	62380	S	130	22325	22455	0.00247
Mediterraneibacter sp900541505	62402	S	21	882	903	0.00010
Mediterraneibacter sp900120155	62401	S	8	418	426	0.00005
Mediterraneibacter sp934309345	62409	S	5	128	133	0.00001
Mediterraneibacter lactaris	62388	S	3	278	281	0.00003
Mediterraneibacter intestinigallinarum	62386	S	3	63	66	0.00001
Mediterraneibacter sp934309415	62410	S	2	6	8	0.00000
Mediterraneibacter sp900553885	62403	S	1	21	22	0.00000
