name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	833153	985092	1818245	0.11046
Bacteroides fragilis	817	S	769338	871214	1640552	0.09966
Bacteroides xylanisolvens	371601	S	355421	903317	1258738	0.07647
Bacteroides thetaiotaomicron	818	S	343509	172884	516393	0.03137
Bacteroides stercoris	46506	S	169179	138046	307225	0.01866
Bacteroides sp. MSB163	3117552	S	56831	25393	82224	0.00500
Bacteroides sp. M10	2763022	S	21882	32506	54388	0.00330
Bacteroides sp. D2	556259	S	11193	30493	41686	0.00253
Bacteroides sp. DH3716P	2847299	S	1280	23844	25124	0.00153
Bacteroides sp. HF-162	2785531	S	720	12264	12984	0.00079
Bacteroides sp. A1C1	2528203	S	261	3016	3277	0.00020
Bacteroides sp. ZJ-18	2709390	S	131	1429	1560	0.00009
Bacteroides sp. CACC 737	2755405	S	108	908	1016	0.00006
Bacteroides sp. BFG-637	2972764	S	5	425	430	0.00003
Bacteroides sp. BFG-257	2972761	S	1	101	102	0.00001
Bacteroides intestinalis	329854	S	65263	10601	75864	0.00461
Bacteroides ovatus	28116	S	43599	175759	219358	0.01333
Bacteroides nordii	291645	S	34664	4869	39533	0.00240
Bacteroides faecis	674529	S	11979	9306	21285	0.00129
Bacteroides uniformis	820	S	10562	27159	37721	0.00229
Bacteroides luhongzhouii	2650158	S	6297	1970	8267	0.00050
Bacteroides salyersiae	291644	S	3355	799	4154	0.00025
Bacteroides faecium	2715212	S	2938	151	3089	0.00019
Bacteroides zhangwenhongii	2650157	S	2825	3979	6804	0.00041
Bacteroides eggerthii	28111	S	2519	2078	4597	0.00028
Bacteroides finegoldii	338188	S	2312	2217	4529	0.00028
Bacteroides caccae	47678	S	2006	1186	3192	0.00019
Bacteroides caecimuris	1796613	S	1145	739	1884	0.00011
Bacteroides helcogenes	290053	S	122	4	126	0.00001
Bacteroides humanifaecis	2792859	S	116	1487	1603	0.00010
Bacteroides heparinolyticus	28113	S	106	35	141	0.00001
Bacteroides zoogleoformans	28119	S	19	5	24	0.00000
Bacteroides graminisolvens	477666	S	15	0	15	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	1074344	1011436	2085780	0.12671
Phocaeicola vulgatus	821	S	38418	37653	76071	0.00462
Phocaeicola salanitronis	376805	S	378	53	431	0.00003
Phocaeicola coprophilus	387090	S	50	45	95	0.00001
Parabacteroides goldsteinii	328812	S	2221284	584548	2805832	0.17045
