name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	42796	S	5021	550281	555302	0.08857
Bifidobacterium breve	42762	S	4869	97193	102062	0.01628
Bifidobacterium pseudocatenulatum	42814	S	1955	272658	274613	0.04380
Bifidobacterium pullorum_B	42819	S	1736	17156	18892	0.00301
Bifidobacterium longum_D	42797	S	487	75431	75918	0.01211
Bifidobacterium sp959028125	42876	S	264	23748	24012	0.00383
Bifidobacterium sp959020155	42875	S	212	28432	28644	0.00457
Bifidobacterium sp959020145	42874	S	160	13657	13817	0.00220
Bifidobacterium infantis	42788	S	126	3055	3181	0.00051
Bifidobacterium pullorum	42818	S	115	685	800	0.00013
Bifidobacterium sp022739095	42847	S	55	605	660	0.00011
Bifidobacterium bifidum	42758	S	31	405	436	0.00007
Bifidobacterium angulatum_A	42743	S	25	838	863	0.00014
Bifidobacterium scardovii	42830	S	7	39	46	0.00001
Bifidobacterium adolescentis	42737	S	7	644	651	0.00010
Bifidobacterium dentium	42778	S	6	35	41	0.00001
Bifidobacterium sp002742445	42835	S	6	102	108	0.00002
Bifidobacterium merycicum	42800	S	5	58	63	0.00001
Bifidobacterium boum	42761	S	5	88	93	0.00001
Bifidobacterium pullorum_C	42820	S	4	37	41	0.00001
Bifidobacterium kashiwanohense_A	42792	S	3	66	69	0.00001
Bifidobacterium kashiwanohense	42791	S	2	55	57	0.00001
Bifidobacterium catenulatum	42767	S	1	30	31	0.00000
Scardovia wiggsiae	42934	S	1	2	3	0.00000
Pauljensenia sp958349165	42646	S	2	67	69	0.00001
Pauljensenia sp001064145	42611	S	2	142	144	0.00002
Actinomyces israelii	42437	S	8	83	91	0.00001
Actinomyces johnsonii	42438	S	7	72	79	0.00001
Actinomyces sp002999235	42460	S	2	20	22	0.00000
Actinomyces sp000220835	42458	S	1	7	8	0.00000
Actinomyces naeslundii	42442	S	1	25	26	0.00000
Actinomyces massiliensis	42441	S	1	12	13	0.00000
Arcanobacterium_A urinimassiliense	42509	S	1	24	25	0.00000
Rothia dentocariosa	45227	S	1	18	19	0.00000
Rothia kristinae	45231	S	1	47	48	0.00001
Cutibacterium acnes	48418	S	3	229	232	0.00004
Propionibacterium acidifaciens	48486	S	5	33	38	0.00001
Mycobacterium sp023404955	46761	S	15	270	285	0.00005
Corynebacterium pyruviciproducens	46130	S	1	10	11	0.00000
Collinsella sp003479805	50764	S	678	6572	7250	0.00116
Collinsella tanakaei	51623	S	324	1881	2205	0.00035
Collinsella sp022713905	50839	S	247	42257	42504	0.00678
Collinsella sp900548495	51001	S	207	13501	13708	0.00219
Collinsella stercoris	51622	S	123	157	280	0.00004
Collinsella phocaeensis	50735	S	87	107	194	0.00003
Collinsella sp900554655	51084	S	34	3622	3656	0.00058
Collinsella sp019419605	50826	S	13	513	526	0.00008
Collinsella sp905208635	51393	S	7	920	927	0.00015
Collinsella sp900556285	51098	S	5	359	364	0.00006
Collinsella intestinalis	50734	S	5	21	26	0.00000
Collinsella sp938045065	51508	S	4	991	995	0.00016
Collinsella sp900552185	51054	S	2	334	336	0.00005
Collinsella aerofaciens_AV	50705	S	2	201	203	0.00003
Collinsella sp900555555	51091	S	1	0	1	0.00000
Collinsella sp900754525	51125	S	1	18	19	0.00000
Collinsella sp902470815	51232	S	1	0	1	0.00000
Collinsella sp900548935	51005	S	1	30	31	0.00000
Collinsella sp900761035	51157	S	1	41	42	0.00001
Collinsella sp958405195	51541	S	1	26	27	0.00000
Coprousia sp002159335	51630	S	5	22	27	0.00000
Slackia sp900553775	51856	S	196	2335	2531	0.00040
Slackia piriformis	51849	S	56	207	263	0.00004
Slackia sp937892845	51861	S	3	5	8	0.00000
Slackia sp900553655	51855	S	1	4	5	0.00000
CALADF01 sp937890835	51742	S	130	286	416	0.00007
Eggerthella lenta	51757	S	73	1624	1697	0.00027
Eggerthella timonensis	51759	S	1	2	3	0.00000
Gordonibacter urolithinfaciens	51782	S	17	247	264	0.00004
Gordonibacter pamelaeae	51779	S	1	16	17	0.00000
Senegalimassilia sp934661765	51842	S	4	480	484	0.00008
Enteroscipio rubneri	51774	S	2	13	15	0.00000
Ellagibacter sp900554945	51762	S	1	9	10	0.00000
Lancefieldella sp022732885	50513	S	4	16	20	0.00000
Parolsenella sp900544655	50572	S	4	1	5	0.00000
Thermophilibacter sp937900605	50621	S	2	7	9	0.00000
Thermophilibacter profusus_A	50611	S	1	10	11	0.00000
Tractidigestivibacter sp004557505	50641	S	1	17	18	0.00000
QAMH01 sp900556425	51915	S	7	8	15	0.00000
Bacteroides stercoris	77086	S	8859	631507	640366	0.10214
Bacteroides uniformis	77091	S	2588	258595	261183	0.04166
Bacteroides caccae	76927	S	1891	588822	590713	0.09422
Bacteroides stercoris_A	77087	S	1187	341634	342821	0.05468
Bacteroides muris	76961	S	211	9735	9946	0.00159
Bacteroides sp959606905	77084	S	196	56986	57182	0.00912
Bacteroides rodentium	76974	S	192	6593	6785	0.00108
Bacteroides sp900556625	77012	S	98	7275	7373	0.00118
Bacteroides clarus	76931	S	67	669	736	0.00012
Bacteroides thetaiotaomicron	77088	S	58	7905	7963	0.00127
Bacteroides finegoldii	76939	S	55	2898	2953	0.00047
Bacteroides sp900766005	77019	S	54	3367	3421	0.00055
Bacteroides sp948436425	77070	S	53	3868	3921	0.00063
Bacteroides faecalis	76935	S	49	4387	4436	0.00071
Bacteroides ovatus_A	76967	S	40	5369	5409	0.00086
Bacteroides eggerthii	76934	S	29	2292	2321	0.00037
Bacteroides sp947071285	77060	S	23	240	263	0.00004
Bacteroides xylanisolvens	77092	S	21	2380	2401	0.00038
Bacteroides sp937890825	77036	S	19	191	210	0.00003
Bacteroides sp948847595	77071	S	17	841	858	0.00014
Bacteroides sp947038155	77059	S	15	1222	1237	0.00020
Bacteroides fluxus	76940	S	14	703	717	0.00011
Bacteroides sp900761785	77016	S	13	631	644	0.00010
Bacteroides sp900755095	77014	S	12	1848	1860	0.00030
Bacteroides thetaiotaomicron_A	77089	S	9	62	71	0.00001
Bacteroides faecis	76937	S	8	335	343	0.00005
Bacteroides salyersiae	76975	S	7	256	263	0.00004
Bacteroides acidifaciens	76924	S	7	1272	1279	0.00020
Bacteroides sp934716785	77035	S	6	29	35	0.00001
Bacteroides sp947176775	77067	S	5	77	82	0.00001
Bacteroides sp019415065	76988	S	5	509	514	0.00008
Bacteroides sp947646015	77069	S	5	610	615	0.00010
Bacteroides faecium	76938	S	4	21	25	0.00000
Bacteroides ovatus	76966	S	4	348	352	0.00006
Bacteroides nordii	76964	S	4	109	113	0.00002
Bacteroides helcogenes	76944	S	4	9	13	0.00000
Bacteroides sp958477465	77082	S	3	33	36	0.00001
Bacteroides sp905197435	77026	S	2	50	52	0.00001
Bacteroides fragilis	76941	S	2	101	103	0.00002
Bacteroides sp910585845	77033	S	2	27	29	0.00000
Bacteroides sp902362375	77021	S	2	81	83	0.00001
Bacteroides sp019412865	76987	S	2	100	102	0.00002
Bacteroides cutis	76933	S	1	241	242	0.00004
Bacteroides cellulosilyticus	76930	S	1	20	21	0.00000
Bacteroides propionicigenes	76968	S	1	43	44	0.00001
Bacteroides intestinalis	76947	S	1	106	107	0.00002
Bacteroides pyogenes_A	76972	S	1	11	12	0.00000
Phocaeicola dorei	77225	S	530	83623	84153	0.01342
Phocaeicola massiliensis	77236	S	153	20768	20921	0.00334
Phocaeicola coprophilus	77224	S	109	5245	5354	0.00085
Phocaeicola coprocola	77223	S	35	5229	5264	0.00084
Phocaeicola sp000436795	77250	S	18	110	128	0.00002
Phocaeicola faecicola	77229	S	18	1514	1532	0.00024
Phocaeicola faecalis	77228	S	16	791	807	0.00013
Phocaeicola sp019414665	77264	S	9	5230	5239	0.00084
Phocaeicola sp948566455	77306	S	8	2713	2721	0.00043
Phocaeicola sp900551645	77281	S	4	98	102	0.00002
Phocaeicola mediterraneensis	77237	S	3	165	168	0.00003
Phocaeicola barnesiae	77218	S	2	77	79	0.00001
Phocaeicola vulgatus	77316	S	2	2724	2726	0.00043
Phocaeicola sp900760795	77287	S	2	499	501	0.00008
Phocaeicola sp019414725	77265	S	2	1006	1008	0.00016
Phocaeicola sp944319745	77293	S	1	0	1	0.00000
Phocaeicola sp944320855	77298	S	1	2	3	0.00000
Phocaeicola sp900551445	77280	S	1	9	10	0.00000
Phocaeicola sp022764505	77268	S	1	0	1	0.00000
Phocaeicola sartorii	77247	S	1	50	51	0.00001
Paraprevotella xylaniphila	77216	S	80	1307	1387	0.00022
Paraprevotella clara	77191	S	5	111	116	0.00002
Prevotella corporis	77361	S	42	2348	2390	0.00038
Prevotella sp018054505	77646	S	23	684	707	0.00011
Prevotella lascolaii	77380	S	4	1440	1444	0.00023
Prevotella sp000436695	77425	S	3	2	5	0.00000
Prevotella sp003447235	77500	S	2	5	7	0.00000
Prevotella sp900548745	77807	S	1	11	12	0.00000
Prevotella sp946999025	78098	S	1	3	4	0.00000
Prevotella buccalis	77345	S	1	42	43	0.00001
Alloprevotella sp902477365	76885	S	134	1221	1355	0.00022
Alloprevotella sp905216095	76887	S	18	685	703	0.00011
Alloprevotella sp000437675	76818	S	7	15	22	0.00000
Alloprevotella sp958404085	76914	S	7	47	54	0.00001
Alloprevotella sp900768625	76881	S	1	3	4	0.00000
Phocaeicola_A sp947581855	77331	S	5	28	33	0.00001
UBA4334 sp016280445	78269	S	4	0	4	0.00000
Alistipes putredinis	80998	S	744	62708	63452	0.01012
Alistipes dispar	80982	S	689	10109	10798	0.00172
Alistipes shahii	81002	S	204	33144	33348	0.00532
Alistipes sp902363575	81168	S	13	944	957	0.00015
Alistipes communis	80980	S	1	49	50	0.00001
Alistipes sp001941065	81003	S	1	8	9	0.00000
Alistipes sp947623305	81212	S	1	31	32	0.00001
Alistipes senegalensis	80999	S	1	27	28	0.00000
Alistipes provencensis	80997	S	1	32	33	0.00001
Alistipes onderdonkii	80996	S	1	68	69	0.00001
Alistipes sp900541585	81151	S	1	12	13	0.00000
Alistipes_A indistinctus	81230	S	2	5	7	0.00000
Alistipes_A sp900539755	81235	S	1	3	4	0.00000
