name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	10359	735751	746110	0.07092
Bacteroides uniformis	77091	S	4911	885560	890471	0.08464
Bacteroides fragilis	76941	S	1422	145587	147009	0.01397
Bacteroides xylanisolvens	77092	S	713	144804	145517	0.01383
Bacteroides thetaiotaomicron	77088	S	706	173637	174343	0.01657
Bacteroides ovatus	76966	S	392	66396	66788	0.00635
Bacteroides muris	76961	S	296	24760	25056	0.00238
Bacteroides sp948436425	77070	S	254	34849	35103	0.00334
Bacteroides acidifaciens	76924	S	238	92737	92975	0.00884
Bacteroides sp900555635	77010	S	217	3676	3893	0.00037
Bacteroides sp959606905	77084	S	200	83677	83877	0.00797
Bacteroides sp019415065	76988	S	163	33274	33437	0.00318
Bacteroides sp900755095	77014	S	160	46994	47154	0.00448
Bacteroides sp902362375	77021	S	138	10603	10741	0.00102
Bacteroides luhongzhouii	76953	S	116	3101	3217	0.00031
Bacteroides gallinarum	76943	S	115	6950	7065	0.00067
Bacteroides sp900766005	77019	S	114	9432	9546	0.00091
Bacteroides sp910586915	77034	S	110	3580	3690	0.00035
Bacteroides rodentium	76974	S	108	6683	6791	0.00065
Bacteroides sp019412865	76987	S	106	11065	11171	0.00106
Bacteroides sp947646015	77069	S	86	21535	21621	0.00206
Bacteroides finegoldii	76939	S	64	6973	7037	0.00067
Bacteroides intestinigallinarum	76950	S	37	1282	1319	0.00013
Bacteroides sp900552405	77008	S	33	1276	1309	0.00012
Bacteroides stercoris	77086	S	22	3054	3076	0.00029
Bacteroides eggerthii	76934	S	21	3394	3415	0.00032
Bacteroides ovatus_A	76967	S	14	756	770	0.00007
Bacteroides sp910585845	77033	S	11	260	271	0.00003
Bacteroides hominis	76946	S	10	195	205	0.00002
Bacteroides sp902491285	77024	S	9	293	302	0.00003
Bacteroides sp900761785	77016	S	8	670	678	0.00006
Bacteroides sp947038155	77059	S	8	1274	1282	0.00012
Bacteroides sp905207245	77029	S	8	398	406	0.00004
Bacteroides stercoris_A	77087	S	7	4092	4099	0.00039
Bacteroides thetaiotaomicron_A	77089	S	7	98	105	0.00001
Bacteroides congonensis	76932	S	6	251	257	0.00002
Bacteroides cutis	76933	S	6	547	553	0.00005
Bacteroides sp900556625	77012	S	6	858	864	0.00008
Bacteroides sp958477465	77082	S	5	111	116	0.00001
Bacteroides sp958445495	77081	S	4	4	8	0.00000
Bacteroides caecimuris	76928	S	3	902	905	0.00009
Bacteroides fragilis_B	76942	S	3	65	68	0.00001
Bacteroides caccae	76927	S	3	504	507	0.00005
Bacteroides zhangwenhongii	77093	S	3	318	321	0.00003
Bacteroides intestinalis	76947	S	2	445	447	0.00004
Bacteroides sp934716785	77035	S	2	16	18	0.00000
Bacteroides sp947176775	77067	S	2	51	53	0.00001
Bacteroides faecichinchillae	76936	S	2	121	123	0.00001
Bacteroides sp905215345	77030	S	2	39	41	0.00000
Bacteroides cellulosilyticus	76930	S	2	74	76	0.00001
Bacteroides caecimuris_A	76929	S	1	163	164	0.00002
Bacteroides faecium	76938	S	1	11	12	0.00000
Bacteroides helcogenes	76944	S	1	4	5	0.00000
Bacteroides massiliensis_D	76957	S	1	6	7	0.00000
Bacteroides laotingensis	76952	S	1	61	62	0.00001
Phocaeicola vulgatus	77316	S	919	1180167	1181086	0.11226
Phocaeicola sp000436795	77250	S	157	1720	1877	0.00018
Phocaeicola sp948956705	77308	S	55	42891	42946	0.00408
Phocaeicola sartorii	77247	S	45	3762	3807	0.00036
Phocaeicola sp019414725	77265	S	23	19992	20015	0.00190
Phocaeicola sp000432735	77248	S	17	263	280	0.00003
Phocaeicola sp900760795	77287	S	8	3668	3676	0.00035
Phocaeicola dorei	77225	S	7	1976	1983	0.00019
Phocaeicola coprocola	77223	S	4	1104	1108	0.00011
Phocaeicola sp011959205	77252	S	3	186	189	0.00002
Phocaeicola sp902388365	77288	S	3	6	9	0.00000
Phocaeicola sp900556845	77285	S	3	297	300	0.00003
Phocaeicola sp019414665	77264	S	2	1930	1932	0.00018
Phocaeicola massiliensis	77236	S	2	508	510	0.00005
Phocaeicola sp959599425	77315	S	1	565	566	0.00005
Phocaeicola sp900551445	77280	S	1	21	22	0.00000
Prevotella sp900553465	77818	S	2	25	27	0.00000
Prevotella copri_B	77353	S	1	259	260	0.00002
Alloprevotella sp905216095	76887	S	18	1066	1084	0.00010
Alloprevotella sp902477365	76885	S	10	212	222	0.00002
Alloprevotella sp958404085	76914	S	6	102	108	0.00001
OM05-12 sp019417975	77187	S	26	1221	1247	0.00012
OM05-12 sp900760755	77188	S	3	15	18	0.00000
Phocaeicola_A sp947581855	77331	S	18	192	210	0.00002
Parabacteroides distasonis	81434	S	6075	531173	537248	0.05107
Parabacteroides distasonis_A	81435	S	15	1226	1241	0.00012
Parabacteroides bouchesdurhonensis	81431	S	4	252	256	0.00002
Parabacteroides massiliensis	81447	S	1	30	31	0.00000
Butyricimonas faecavium	79231	S	151	2871	3022	0.00029
Butyricimonas faecihominis	79232	S	3	176	179	0.00002
Odoribacter sp020024465	79276	S	457	42267	42724	0.00406
Odoribacter sp900762515	79283	S	82	16281	16363	0.00156
Odoribacter laneus	79271	S	10	273	283	0.00003
Odoribacter sp910578105	79287	S	10	357	367	0.00003
Odoribacter splanchnicus	79297	S	8	1039	1047	0.00010
Phil12 sp002633275	80134	S	313	32318	32631	0.00310
Alistipes putredinis	80998	S	16	2398	2414	0.00023
Alistipes finegoldii	80988	S	5	649	654	0.00006
Alistipes onderdonkii	80996	S	3	298	301	0.00003
Alistipes shahii	81002	S	2	496	498	0.00005
Alistipes sp902363575	81168	S	1	127	128	0.00001
Alistipes_A indistinctus	81230	S	4	15	19	0.00000
Alistipes_A hominis	81228	S	1	47	48	0.00000
QVMH01 sp023391625	80472	S	55	2990	3045	0.00029
Amulumruptor caecigallinarius	79379	S	6	24	30	0.00000
CAG-1031 sp000431215	79395	S	1	12	13	0.00000
Limisoma sp000437795	79797	S	1	97	98	0.00001
JAQUTK01 sp028709785	79144	S	7	53	60	0.00001
Barnesiella intestinihominis	78508	S	3	277	280	0.00003
Merdimorpha sp003150615	88909	S	354	1985	2339	0.00022
Blautia_A wexlerae	60863	S	3352	799580	802932	0.07632
Blautia_A faecis	60758	S	2061	205688	207749	0.01975
