intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
687000,0.0009449312758497848,0.18878812860676009,0.0009449312758497848,0.0005960489981683086,1.5342066957787481,1.0,0.9552933373991384,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.18878812860676009,687000,0,6343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7987893488092288,0.9476420958406715,0.8732157223249501,0.9476420958406715,False,1054,1054,1768311
641000,0.0008816607682965241,0.09814445637172213,0.0008802853224801489,0.0005632493379275479,1.55625,1.0,1.968492046593026,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.09829780708480294,640000,1,5703000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7970055382324939,0.9279005109090815,0.8624530245707878,0.9279005109090815,False,996,2050,1768311
629000,0.0008651554185000214,0.08110896196002579,0.0008651554185000214,0.00047389853934064766,1.3322734499205087,1.0,0.7082916245333722,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.08110896196002579,629000,2,5074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7965198162926038,0.9221650795229474,0.8593424479077756,0.9221650795229474,False,838,2888,1768311
356000,0.0004896587106295828,0.07390396659707725,0.00048690781899683234,0.0003144243292045347,1.5706214689265536,1.0,1.3764919622907175,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.07432150313152401,354000,3,4720000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7820281215557777,0.9195690340098622,0.85079857778282,0.9195690340098622,False,556,3444,1768311
209000,0.0002874681756224236,0.029329216952006736,0.0002874681756224236,0.00020075654112879465,1.6985645933014355,1.0,1.275476399182191,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_001899645.1 Pseudonocardia sp. 73-21 ASM189964v1,344da35130fd1cc529357e95c9b79ce0,0.029329216952006736,209000,4,4511000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7687072204602255,0.892396954760309,0.8305520876102672,0.892396954760309,False,355,3799,1768311
188000,0.00025858381347854375,0.04570872842207634,0.00025858381347854375,0.00016399830120380408,1.5425531914893618,1.0,1.0635637965342395,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903827735.1 uncultured Rhodanobacter sp., freshwater MAG --- MJ130820A_bin-077",e027456f7b5671494e1b0d2ab547d748,0.04570872842207634,188000,5,4323000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7660858882408799,0.9052617401473748,0.8356738141941273,0.9052617401473748,False,290,4089,1768311
173000,0.00023795212623291525,0.026543112926024817,0.0002324503429674143,0.00013289517511342746,1.3905325443786982,1.0,0.7623727057233802,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009766125.1 Acidisoma sp. S159 strain=S159, ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.02717135228522067,169000,6,4154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7640337924544006,0.8901997331954019,0.8271167628249012,0.8901997331954019,False,235,4324,1768311
159000,0.00021869588480366198,0.03560623690947173,0.0002104432099054106,0.00019906000697841048,2.3006535947712417,2.0,1.9405711958796894,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_901457705.2 Beijerinckiaceae bacterium RH AL1, RHAL1_v2",68d38d139272b52f79455dbcc287ec27,0.03700255992552944,153000,7,4001000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.761956787838426,0.8991122775605456,0.8305345326994857,0.8991122775605456,False,352,4676,1768311
152000,0.00020906776408903535,0.019475357710651828,0.0002021905350071592,0.00012384699297804516,1.489795918367347,1.0,0.8834637070168719,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.020137784843667197,147000,8,3854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7608509427093638,0.8816388103777376,0.8212448765435507,0.8816388103777376,False,219,4895,1768311
125000,0.0001719307270469041,0.0314122533748702,0.00016642894378140314,0.000103488583173435,1.512396694214876,1.0,1.1930633013301546,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025964255.1 Solirubrobacterales bacterium ASM2596425v1,74b04813ced5fffcb747f0e358da44a0,0.03245067497403946,121000,9,3733000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-G/S-3-POLCOM-G_unmatched_2.fastq.gz,S-3-POLCOM-G,c1a58eb2,727037000,31,DNA,1000,727037,True,0.7560661425257277,0.8953131415405202,0.8256896420331239,0.8953131415405202,False,183,5078,1768311
