intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1595000,0.002203370396924399,0.24832632726140433,0.002203370396924399,0.00152546567760052,1.6539184952978057,1.0,1.0180080769658175,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019355815.1 Rhizobium sp. B21/90 strain=B21/90, ASM1935581v1",4f170198409da0fdb4cf9100463cd063,0.24832632726140433,1595000,0,9155000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8209054623433587,0.9560588044992661,0.8884821334213124,0.9560588044992661,False,2638,2638,1729308
717000,0.0009904806110312189,0.10995246127894495,0.0009904806110312189,0.0006835103983790048,1.6485355648535565,1.0,1.8856541885375189,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.10995246127894495,717000,1,8438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8000033502984377,0.9312603823281828,0.8656318663133102,0.9312603823281828,False,1182,3820,1729308
530000,0.0007321544265642203,0.08927259368111683,0.0006713717949249266,0.00044295174717285757,1.5761316872427984,1.0,1.0370533671717064,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039475.1 Methylobacterium sp. WL12 strain=WL12, ASM803947v1",fd25683094a1512584484ec4c8466403,0.0973548861131521,486000,2,7952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7922425271177724,0.92761204464697,0.8599272858823712,0.92761204464697,False,766,4586,1729308
567000,0.0007832670940790809,0.07310662066699523,0.0006147334336246756,0.00041230364978361286,1.602247191011236,1.0,0.9416668854569894,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.09314933464760966,445000,3,7507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7939689973632321,0.9262916179080088,0.8601303076356205,0.9262916179080088,False,713,5299,1729308
407000,0.0005622393426634673,0.10992030777686178,0.0005525693785390341,0.00032556375151216555,1.4075,1.0,0.7851393188472986,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.11184391316295686,400000,4,7107000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7855227174389046,0.931772901708682,0.8586478095737933,0.931772901708682,False,563,5862,1729308
1441000,0.0019906311861868707,0.05978769903215735,0.0005290851799511253,0.0003585249128553155,1.6187989556135771,1.0,1.1058173347609979,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020075725.1 Rhizobium sp. VS19-DR96 strain=VS19-DR96, ASM2007572v1",2c82c1298dfac71cce05d42d164efbfb,0.22494536372151108,383000,5,6724000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.8182210931127335,0.9530139538973035,0.8856175235050185,0.9530139538973035,False,620,6482,1729308
354000,0.0004890239000070452,0.04339274738783036,0.0004876424765606977,0.0002966504520883498,1.453257790368272,1.0,0.7812946935269439,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.04351567301782422,353000,6,6371000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7819953962314226,0.9038270717120892,0.8429112339717559,0.9038270717120892,False,513,6995,1729308
345000,0.000476591088989917,0.07077244258872652,0.00046830254831183146,0.000267737152664534,1.3657817109144543,1.0,0.675406722971737,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0720250521920668,339000,7,6032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7813460423283911,0.9186384767055014,0.8499922595169462,0.9186384767055014,False,463,7458,1729308
258000,0.00035640724915767707,0.0361036386804474,0.0003522629788186343,0.0001914060421856604,1.2980392156862746,1.0,0.6427545489740512,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002179905.1 Pseudomonas sp. PE-S1G-1 strain=PE-S1G-1, ASM217990v1",3f77c93295f41d736ae3bd5d65254bf9,0.036528387370805604,255000,8,5777000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7740561556006615,0.8987382839674802,0.8363972197840709,0.8987382839674802,False,331,7789,1729308
231000,0.00031910881610629227,0.043420300895067605,0.00031496454576724947,0.00019024951020870775,1.4429824561403508,1.0,0.7954331599656345,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_020783715.1 Xanthomonas campestris pv. phormiicola strain=NCPPB 2983 ASM2078371v1,a81edc54c37f92e97a5b41f8472bd399,0.04399162064368692,228000,9,5549000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7713008897394,0.9041442832983967,0.8377225865188984,0.9041442832983967,False,329,8118,1729308
166000,0.0002293162920936992,0.0239590942293645,0.00022655344520100402,0.00013647077328041043,1.4390243902439024,1.0,0.7424015246450939,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.024251278305332358,164000,10,5385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7631232309906948,0.8869408661814784,0.8250320485860866,0.8869408661814784,False,236,8354,1729308
341000,0.00047106539520452666,0.017346053772766695,0.00022102775141561367,0.0001358925072919341,1.46875,1.0,0.7899515412352837,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.03696877710320902,160000,11,5225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7810521617880094,0.899085785952407,0.8400689738702082,0.899085785952407,False,235,8589,1729308
286000,0.00039508710565540946,0.021174764321972444,0.00020168782316674748,0.00012143585758002623,1.4383561643835616,1.0,0.7491785706233051,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.04147933284989123,146000,12,5079000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7766331042949925,0.9024308383288956,0.839531971311944,0.9024308383288956,False,210,8799,1729308
140000,0.00019339928248866196,0.04001143183766791,0.00019339928248866196,0.00011912279362612097,1.4714285714285715,1.0,0.9960124579173348,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.04001143183766791,140000,13,4939000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7589413600705495,0.9013825874677449,0.8301619737691472,0.9013825874677449,False,206,9005,1729308
330000,0.00045586973729470323,0.024368709164753664,0.0001906364355959668,0.00012664025147631307,1.5869565217391304,1.0,1.0749335056587925,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.05827300017658485,138000,14,4801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-13-POLJUN-G/S-13-POLJUN-G_unmatched_2.fastq.gz,S-13-POLJUN-G,db939e26,723891000,31,DNA,1000,723891,True,0.7802264513955804,0.9123812822787951,0.8463038668371878,0.9123812822787951,False,219,9224,1729308
