intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2304000,0.0015961150117249335,0.6264274061990212,0.0015961150117249335,0.002608242458350755,2.8563368055555554,2.0,1.9622575357383694,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB, BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6264274061990212,2304000,0,23323000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.8124118770468849,0.9850254320357832,0.898718654541334,0.9850254320357832,False,6581,6581,2523155
1269000,0.0008791102213016235,0.3626750500142898,0.0008791102213016235,0.0009329589343500498,1.855003940110323,1.0,1.2874250037390151,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.3626750500142898,1269000,1,22054000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7969310581571236,0.9678117553653417,0.8823714067612327,0.9678117553653417,False,2354,8935,2523155
1266000,0.0008770319465467733,0.24784651527016444,0.0008770319465467733,0.0008073225782799709,1.6090047393364928,1.0,1.047624766243342,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.24784651527016444,1266000,2,20788000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.796870214407712,0.9559991590103926,0.8764346867090522,0.9559991590103926,False,2037,10972,2523155
869000,0.0006020069206549337,0.09795964378311352,0.0006020069206549337,0.0020327724614619394,5.902186421173763,5.0,4.120549116796849,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026127265.1 Nostoc sp. KVJ3 strain=KVJ3 ASM2612726v1,9b4764380df8391b873f2e264e9af2c4,0.09795964378311352,869000,3,19919000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7872563582735151,0.9277973663489852,0.8575268623112502,0.9277973663489852,False,5129,16101,2523155
634000,0.0004392087315250034,0.10773152081563296,0.0004392087315250034,0.0005417820149772805,2.1561514195583595,1.0,5.126097791090501,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_025685565.1 Granulicella aggregans strain=TPB6028 ASM2568556v1,88391b53d1e2b399a395200af5e721a1,0.10773152081563296,634000,4,19285000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7792899283583512,0.9306475777347862,0.8549687530465687,0.9306475777347862,False,1367,17468,2523155
840000,0.0005819169313580487,0.05790067720090294,0.0003553849830793797,0.0011509399937776315,5.6608187134502925,5.0,4.1197906928750765,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.09480812641083522,513000,5,18772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.786394879907809,0.9268191917566218,0.8566070358322153,0.9268191917566218,False,2904,20372,2523155
506000,0.0003505356753180626,0.0775954608188928,0.0003505356753180626,0.0003503550118799677,1.7470355731225296,1.0,5.715179938200309,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.0775954608188928,506000,6,18266000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7736414837287667,0.9208486765776228,0.8472450801531948,0.9208486765776228,False,884,21256,2523155
496000,0.00034360809280189537,0.10292275574112734,0.0003415298180470452,0.0003880062857810955,1.9858012170385395,1.0,2.824444373914498,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.1035490605427975,493000,7,17773000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7731435002481533,0.9294596084884466,0.8513015543682999,0.9294596084884466,False,979,22235,2523155
452000,0.0003131267297307595,0.17331288343558282,0.0003131267297307595,0.0003039844956017367,1.6969026548672566,1.0,1.5974784221102944,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970495.1 Candidatus Melainabacteria bacterium, BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.17331288343558282,452000,8,17321000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7708301874476626,0.9450312206613634,0.857930704054513,0.9450312206613634,False,767,23002,2523155
376000,0.00026047710260788845,0.048484848484848485,0.00026047710260788845,0.00021401776743798935,1.4361702127659575,1.0,0.9682020036974642,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.048484848484848485,376000,9,16945000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7662661889372191,0.9069851885960738,0.8366256887666464,0.9069851885960738,False,540,23542,2523155
374000,0.00025909158610465497,0.05894469973062906,0.00025770606960142154,0.00028813132764336715,1.9543010752688172,1.0,1.5881137102441722,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.059261606718428145,372000,10,16573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7661343692222297,0.9128765391123183,0.839505454167274,0.9128765391123183,False,727,24269,2523155
650000,0.000450292863550871,0.03890112194610464,0.0002570133113498048,0.0006571138118744191,4.46900269541779,3.0,4.542816233222923,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.06815560448778442,371000,11,16202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7799167145184956,0.9170035532874218,0.8484601339029587,0.9170035532874218,False,1658,25927,2523155
417000,0.00028888019092417413,0.05602102842122556,0.00023623056380130307,0.00021401776743798935,1.5835777126099706,1.0,1.7803654071464325,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.06850665352390341,341000,12,15861000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-DICUND-G/S-9-DICUND-G_unmatched_2.fastq.gz,S-9-DICUND-G,3a2e5e87,1443505000,31,DNA,1000,1443505,True,0.7688287323542913,0.9171555364423883,0.8429921343983398,0.9171555364423883,False,540,26467,2523155
