intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1809000,0.002376339071664554,0.2822593228272742,0.002376339071664554,0.001968103155751612,1.8595909342177999,1.0,1.2556860387938287,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.2822593228272742,1809000,0,10213000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.8229091364373496,0.9600171186254728,0.8914631275314112,0.9600171186254728,False,3364,3364,1709260
1064000,0.0013976919691824684,0.16316515871798803,0.0013976919691824684,0.001079414483460679,1.7340225563909775,1.0,1.7706165782462284,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16316515871798803,1064000,1,9149000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.8089403508034901,0.9431936859067653,0.8760670183551278,0.9431936859067653,False,1845,5209,1709260
1005000,0.0013201883731469744,0.2748007694421544,0.0013136202717880343,0.0010045282753940303,1.717,1.0,1.0922046511528871,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.2761747732893652,1000000,2,8149000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.8074530646401705,0.9593424844629678,0.8833977745515691,0.9593424844629678,False,1717,6926,1709260
766000,0.0010062331281896343,0.10317069163791687,0.0008249535306828855,0.0006909422791149387,1.8805732484076434,1.0,1.3903918441588548,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12584195827172662,628000,3,7521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.8004106497300693,0.9353240723080252,0.8678673610190473,0.9353240723080252,False,1181,8107,1709260
671000,0.0008814392023697709,0.11113152094048494,0.0007947402644317607,0.0005914840340264208,1.6710743801652892,1.0,1.2002367546425428,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_008039475.1 Methylobacterium sp. WL12 strain=WL12, ASM803947v1",fd25683094a1512584484ec4c8466403,0.12325495958853784,605000,4,6916000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.796999076426448,0.9346975617568782,0.865848319091663,0.9346975617568782,False,1011,9118,1709260
715000,0.0009392384943284445,0.07237128353879622,0.000655496515622229,0.0004282555023811474,1.4669338677354709,1.0,0.7807868299240428,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.10369833212472807,499000,5,6417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7986336576162935,0.9295027998652974,0.8640682287407955,0.9295027998652974,False,732,9850,1709260
1712000,0.0022489179053011145,0.07472698907956318,0.0006292241101864684,0.0004867603524332167,1.7369519832985387,1.0,1.108758027271444,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020075785.1 Rhizobium sp. VS19-DR183 strain=VS19-DR183, ASM2007578v1",52f7295e732dda0b1f41872bff6fe583,0.2670826833073323,479000,6,5938000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.8214474648262683,0.9583070893871767,0.8898772771067225,0.9583070893871767,False,832,10682,1709260
255000,0.00033497316930594873,0.05219206680584551,0.00032840506794700857,0.00022699881820202895,1.552,1.0,1.6587031078526382,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.05323590814196242,250000,7,5688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7725090023076064,0.9097243680650232,0.8411166851863148,0.9097243680650232,False,388,11070,1709260
193000,0.0002535287124550906,0.020547216011923775,0.0002535287124550906,0.00016439862864631478,1.455958549222798,1.0,0.915824178400512,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.020547216011923775,193000,8,5495000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7655981508787049,0.8822114234131319,0.8239047871459184,0.8822114234131319,False,281,11351,1709260
177000,0.00023251078810648205,0.020486864304651724,0.0002233154462039658,0.0001614733861437113,1.6235294117647059,1.0,2.383652514096482,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_020829495.1 Nostoc sp. CHAB 5714 strain=CHAB 5714, ASM2082949v1",bcc1b6b62ebf14cd1a6b56ac21047358,0.021330441070137384,170000,9,5325000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7634638663819997,0.883276688990379,0.8233702776861893,0.883276688990379,False,276,11627,1709260
368000,0.0004834122600179966,0.025985054347826088,0.00020098390158356923,0.00013865649462340427,1.5490196078431373,1.0,1.308300181773512,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_022829665.1 Methylobacterium sp. E-041 strain=E-041, ASM2282966v1",758f94f0ce19b6b391dea354474e9fe4,0.0625,153000,10,5172000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7817043076446405,0.9144446426672516,0.848074475155946,0.9144446426672516,False,237,11864,1709260
151000,0.00019835666103999318,0.02191380569758948,0.00019704304076820513,0.00012051999110726279,1.3733333333333333,1.0,0.6276587891167904,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.02205989773557341,150000,11,5022000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead2,761255000,31,DNA,1000,761255,True,0.7595612484520234,0.8842353123553991,0.8218982804037113,0.8842353123553991,False,206,12070,1709260
