intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2221000,0.0014925874652222417,0.6038607939097336,0.0014925874652222417,0.0022787655245944155,2.670418730301666,2.0,1.7845132103266077,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970445.1 Verrucomicrobia bacterium Tous-C9LFEB, BOG_genome_mining.57",c504ab35e1dde949ee351d53bf5a6185,0.6038607939097336,2221000,0,20418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8106563098186511,0.9838603218635679,0.8972583158411095,0.9838603218635679,False,5931,5931,2602725
1702000,0.0011438018306205561,0.33320281910728267,0.0011438018306205561,0.001106532576434314,1.6921269095182139,1.0,1.013618925358352,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_003161205.1 Actinobacteria bacterium, 20110600_P3S",4bd6cd7e887de98d85a6e5282d45962b,0.33320281910728267,1702000,1,18716000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.8037261336547822,0.96516931317278,0.8844477234137811,0.96516931317278,False,2880,8811,2602725
863000,0.0005799653230467332,0.3309049079754601,0.0005799653230467332,0.000619735085343246,1.8690614136732329,1.0,1.445897196174828,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_903970495.1 Candidatus Melainabacteria bacterium, BOG_genome_mining.24",1c04e24dbd7ecd66a399e12eec494b6b,0.3309049079754601,863000,2,17853000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7863096648395452,0.964953876436192,0.8756317706378687,0.964953876436192,False,1613,10424,2602725
797000,0.0005356110804962299,0.08356925657963721,0.0005356110804962299,0.0007161724730810977,2.338770388958595,2.0,2.2527083922143136,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013393905.1 Nostoc sp. C052 strain=C052, ASM1339390v1",08989ab2de6e1410a384bc5ca3a70e6d,0.08356925657963721,797000,3,17056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7842942261897009,0.9230544231156396,0.8536743246526702,0.9230544231156396,False,1864,12288,2602725
640000,0.00043010174594427494,0.18290940268648184,0.00043010174594427494,0.0004011180589574388,1.63125,1.0,1.2355255713662912,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_014802795.1 Candidatus Eremiobacteraeota bacterium, ASM1480279v1",b0627448773278576f5b4b1f239abea3,0.18290940268648184,640000,4,16416000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.778763382469081,0.9466755536281617,0.8627194680486213,0.9466755536281617,False,1044,13332,2602725
777000,0.0005221704009354713,0.06729793709841055,0.000401204284888644,0.0006074402789384203,2.648241206030151,2.0,1.7585067963687055,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_026127265.1 Nostoc sp. KVJ3 strain=KVJ3 ASM2612726v1,9b4764380df8391b873f2e264e9af2c4,0.08758877240446399,597000,5,15819000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7836515119041388,0.9244542716227262,0.8540528917634325,0.9244542716227262,False,1581,14913,2602725
587000,0.00039448394510826465,0.07569310122501612,0.00039448394510826465,0.0003288860713290878,1.4582623509369677,1.0,1.0274987638469009,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.07569310122501612,587000,6,15232000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7765948292867685,0.9201116419869352,0.8483532356368518,0.9201116419869352,False,856,15769,2602725
393000,0.00026410935336890635,0.04764851485148515,0.0002587330815446029,0.0001997906040784178,1.3506493506493507,1.0,0.727319107983037,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCA_002220305.1 Burkholderia sp. AD24 strain=AD24, ASM222030v1",77217d92cf36adae35021a65334aaac3,0.04863861386138614,385000,7,14847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7666085707306317,0.9070778343328665,0.8368432025317492,0.9070778343328665,False,520,16289,2602725
760000,0.0005107458233088264,0.0427765237020316,0.00025470087767637533,0.000375375808047335,2.5778364116094985,2.0,1.7618455676856026,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002245985.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 232 strain=232, ASM224598v1",b7c91e4f6f0e2e1a8285e3866edc9796,0.08577878103837472,379000,8,14468000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7830924896552897,0.9238317822537312,0.8534621359545105,0.9238317822537312,False,977,17266,2602725
374000,0.0002513407077861857,0.62751677852349,0.0002513407077861857,0.00042301818286603465,2.943850267379679,2.0,2.039595256859738,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_005080745.1 Buchnera aphidicola (Melaphis rhois) strain=Mrh, ASM508074v1",28170234f435d1b98a7086307cf54531,0.62751677852349,374000,9,14094000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-7-DICUND-B/S-7-DICUND-B_unmatched_2.fastq.gz,S-7-DICUND-B,d8e16275,1488020000,31,DNA,1000,1488020,True,0.7653841180648044,0.985080643104985,0.8752323805848947,0.985080643104985,False,1101,18367,2602725
