name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1766893	1683528	3450421	0.12562
Bacteroides thetaiotaomicron	77088	S	357965	1236214	1594179	0.05804
Bacteroides xylanisolvens	77092	S	270223	556003	826226	0.03008
Bacteroides caccae	76927	S	252907	556440	809347	0.02947
Bacteroides sp948436425	77070	S	173594	409119	582713	0.02121
Bacteroides ovatus	76966	S	134853	338329	473182	0.01723
Bacteroides stercoris_A	77087	S	133989	574899	708888	0.02581
Bacteroides rodentium	76974	S	120184	45944	166128	0.00605
Bacteroides sp019412865	76987	S	94586	225695	320281	0.01166
Bacteroides sp959606905	77084	S	88578	320853	409431	0.01491
Bacteroides muris	76961	S	84470	35227	119697	0.00436
Bacteroides sp947038155	77059	S	70909	183160	254069	0.00925
Bacteroides sp023336905	76993	S	40416	10201	50617	0.00184
Bacteroides luhongzhouii	76953	S	39838	12009	51847	0.00189
Bacteroides sp947071285	77060	S	35902	14343	50245	0.00183
Bacteroides sp900556625	77012	S	30195	96305	126500	0.00461
Bacteroides sp902362375	77021	S	26293	19214	45507	0.00166
Bacteroides stercoris	77086	S	23767	23720	47487	0.00173
Bacteroides finegoldii	76939	S	22461	28000	50461	0.00184
Bacteroides caecimuris_A	76929	S	18373	37594	55967	0.00204
Bacteroides sp900755095	77014	S	18337	73657	91994	0.00335
Bacteroides sp934716785	77035	S	16482	1238	17720	0.00065
Bacteroides intestinigallinarum	76950	S	15650	10887	26537	0.00097
Bacteroides sp019415065	76988	S	14636	55685	70321	0.00256
Bacteroides acidifaciens	76924	S	13535	50764	64299	0.00234
Bacteroides sp948847595	77071	S	12943	25148	38091	0.00139
Bacteroides faecichinchillae	76936	S	12580	4896	17476	0.00064
Bacteroides faecium	76938	S	11983	2652	14635	0.00053
Bacteroides sp900761785	77016	S	11651	8999	20650	0.00075
Bacteroides sp900766005	77019	S	11575	6486	18061	0.00066
Bacteroides caecimuris	76928	S	11111	24261	35372	0.00129
Bacteroides sp902491285	77024	S	9031	3182	12213	0.00044
Bacteroides intestinalis_A	76948	S	8895	6045	14940	0.00054
Bacteroides ovatus_A	76967	S	8868	2538	11406	0.00042
Bacteroides oleiciplenus	76965	S	8535	3886	12421	0.00045
Bacteroides sp905197435	77026	S	8206	1811	10017	0.00036
Bacteroides sp900765785	77018	S	7875	4277	12152	0.00044
Bacteroides fluxus	76940	S	7272	1974	9246	0.00034
Bacteroides stercorirosoris	77085	S	6588	2455	9043	0.00033
Bacteroides massiliensis	76954	S	6427	5760	12187	0.00044
Bacteroides massiliensis_D	76957	S	6268	1042	7310	0.00027
Bacteroides congonensis	76932	S	6185	4279	10464	0.00038
Bacteroides faecis	76937	S	5495	1960	7455	0.00027
Bacteroides salyersiae	76975	S	4248	4202	8450	0.00031
Bacteroides clarus	76931	S	4187	476	4663	0.00017
Bacteroides nordii	76964	S	3545	1122	4667	0.00017
Bacteroides sp900555635	77010	S	3327	964	4291	0.00016
Bacteroides sp937890825	77036	S	3164	471	3635	0.00013
Bacteroides faecalis	76935	S	3095	1821	4916	0.00018
Bacteroides gallinarum	76943	S	2846	912	3758	0.00014
Bacteroides fragilis	76941	S	2727	2988	5715	0.00021
Bacteroides ndongoniae	76962	S	2717	2393	5110	0.00019
Bacteroides thetaiotaomicron_A	77089	S	2470	931	3401	0.00012
Bacteroides sp947632445	77068	S	2370	140	2510	0.00009
Bacteroides sp958445495	77081	S	2325	83	2408	0.00009
Bacteroides timonensis	77090	S	2068	1153	3221	0.00012
Bacteroides heparinolyticus	76945	S	1956	347	2303	0.00008
Bacteroides sp014750685	76981	S	1912	407	2319	0.00008
Bacteroides sp947646015	77069	S	1796	6884	8680	0.00032
Bacteroides sp900556215	77011	S	1751	1481	3232	0.00012
Bacteroides eggerthii	76934	S	1612	1554	3166	0.00012
Bacteroides sp910586915	77034	S	1495	275	1770	0.00006
Bacteroides sp029057325	76997	S	1405	106	1511	0.00006
Bacteroides zhangwenhongii	77093	S	1400	1171	2571	0.00009
Bacteroides sp902472795	77023	S	1348	480	1828	0.00007
Bacteroides sp910578895	77032	S	1291	180	1471	0.00005
Bacteroides intestinalis	76947	S	1064	2539	3603	0.00013
Bacteroides helcogenes	76944	S	1041	36	1077	0.00004
Bacteroides sp945607605	77052	S	1015	15	1030	0.00004
Bacteroides propionicigenes	76968	S	992	587	1579	0.00006
Bacteroides sp905203765	77028	S	902	75	977	0.00004
Bacteroides sp910585845	77033	S	837	100	937	0.00003
Bacteroides bouchesdurhonensis	76926	S	820	645	1465	0.00005
Bacteroides sp900762525	77017	S	812	92	904	0.00003
Bacteroides sp949285075	77072	S	770	10	780	0.00003
Bacteroides sp905215345	77030	S	606	46	652	0.00002
Bacteroides zoogleoformans	77094	S	585	225	810	0.00003
Bacteroides sp900547205	77007	S	419	5	424	0.00002
Bacteroides cutis	76933	S	411	112	523	0.00002
Bacteroides sp902493215	77025	S	387	34	421	0.00002
Bacteroides pyogenes	76971	S	363	148	511	0.00002
Bacteroides avicola	76925	S	337	61	398	0.00001
Bacteroides hominis	76946	S	307	111	418	0.00002
Bacteroides sp900552405	77008	S	301	219	520	0.00002
Bacteroides sp949298305	77079	S	247	5	252	0.00001
Bacteroides sp902388495	77022	S	243	8	251	0.00001
Bacteroides sp944321495	77045	S	239	9	248	0.00001
Bacteroides sp009929715	76980	S	223	57	280	0.00001
Bacteroides cellulosilyticus	76930	S	220	112	332	0.00001
Bacteroides sp900759525	77015	S	211	212	423	0.00002
Bacteroides sp021203515	76989	S	169	2	171	0.00001
Bacteroides sp905215555	77031	S	166	21	187	0.00001
Bacteroides reticulotermitis	76973	S	163	7	170	0.00001
Bacteroides sp949300425	77080	S	147	25	172	0.00001
Bacteroides sp958477465	77082	S	106	14	120	0.00000
Bacteroides sp900766195	77020	S	95	11	106	0.00000
Bacteroides sp023426145	76994	S	95	1	96	0.00000
Bacteroides pyogenes_A	76972	S	95	41	136	0.00000
Bacteroides sp947176775	77067	S	61	10	71	0.00000
Bacteroides laotingensis	76952	S	59	10	69	0.00000
Bacteroides sp900553815	77009	S	57	13	70	0.00000
Bacteroides massiliensis_B	76955	S	47	2	49	0.00000
Bacteroides sp022648295	76992	S	40	0	40	0.00000
Bacteroides neonati	76963	S	37	9	46	0.00000
Bacteroides sp030843315	77000	S	33	3	36	0.00000
Bacteroides sp959029255	77083	S	30	0	30	0.00000
Bacteroides fragilis_B	76942	S	30	14	44	0.00000
Bacteroides sp030151085	76998	S	24	0	24	0.00000
Bacteroides sp944322345	77049	S	23	1	24	0.00000
Bacteroides sp905207245	77029	S	19	4	23	0.00000
Bacteroides sp900557355	77013	S	13	20	33	0.00000
Bacteroides sp944322285	77047	S	12	1	13	0.00000
