name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	11704	1298847	1310551	0.16968
Bacteroides stercoris	77086	S	3193	273895	277088	0.03588
Bacteroides caccae	76927	S	2006	264434	266440	0.03450
Bacteroides thetaiotaomicron	77088	S	746	125617	126363	0.01636
Bacteroides sp959606905	77084	S	390	108741	109131	0.01413
Bacteroides stercoris_A	77087	S	367	141045	141412	0.01831
Bacteroides sp948847595	77071	S	224	16589	16813	0.00218
Bacteroides ovatus	76966	S	223	25351	25574	0.00331
Bacteroides massiliensis_D	76957	S	199	970	1169	0.00015
Bacteroides sp900556215	77011	S	176	6944	7120	0.00092
Bacteroides sp900755095	77014	S	166	32508	32674	0.00423
Bacteroides muris	76961	S	154	7683	7837	0.00101
Bacteroides sp900556625	77012	S	103	10850	10953	0.00142
Bacteroides sp019415065	76988	S	93	13357	13450	0.00174
Bacteroides sp905215345	77030	S	69	821	890	0.00012
Bacteroides sp900761785	77016	S	58	3132	3190	0.00041
Bacteroides rodentium	76974	S	56	2132	2188	0.00028
Bacteroides sp009929715	76980	S	52	2044	2096	0.00027
Bacteroides eggerthii	76934	S	51	5263	5314	0.00069
Bacteroides finegoldii	76939	S	50	3523	3573	0.00046
Bacteroides sp948436425	77070	S	46	4449	4495	0.00058
Bacteroides sp019412865	76987	S	45	3404	3449	0.00045
Bacteroides sp947646015	77069	S	41	6827	6868	0.00089
Bacteroides ovatus_A	76967	S	31	1274	1305	0.00017
Bacteroides thetaiotaomicron_A	77089	S	26	278	304	0.00004
Bacteroides salyersiae	76975	S	23	1122	1145	0.00015
Bacteroides xylanisolvens	77092	S	15	1995	2010	0.00026
Bacteroides faecis	76937	S	14	624	638	0.00008
Bacteroides intestinigallinarum	76950	S	10	250	260	0.00003
Bacteroides sp947038155	77059	S	9	1012	1021	0.00013
Bacteroides luhongzhouii	76953	S	8	146	154	0.00002
Bacteroides cutis	76933	S	7	496	503	0.00007
Bacteroides sp900555635	77010	S	6	69	75	0.00001
Bacteroides intestinalis_A	76948	S	5	197	202	0.00003
Bacteroides clarus	76931	S	3	34	37	0.00000
Bacteroides sp902388495	77022	S	3	3	6	0.00000
Bacteroides heparinolyticus	76945	S	3	18	21	0.00000
Bacteroides sp900759525	77015	S	2	144	146	0.00002
Bacteroides sp934716785	77035	S	2	10	12	0.00000
Bacteroides oleiciplenus	76965	S	2	84	86	0.00001
Bacteroides bouchesdurhonensis	76926	S	2	160	162	0.00002
Bacteroides intestinalis	76947	S	2	297	299	0.00004
Bacteroides faecalis	76935	S	2	186	188	0.00002
Bacteroides caecimuris_A	76929	S	1	109	110	0.00001
Bacteroides sp947071285	77060	S	1	15	16	0.00000
Bacteroides zhangwenhongii	77093	S	1	66	67	0.00001
Bacteroides sp902362375	77021	S	1	48	49	0.00001
Bacteroides sp902472795	77023	S	1	8	9	0.00000
Bacteroides sp902491285	77024	S	1	21	22	0.00000
Bacteroides laotingensis	76952	S	1	37	38	0.00000
Bacteroides pyogenes_A	76972	S	1	18	19	0.00000
Bacteroides sp900552405	77008	S	1	26	27	0.00000
Bacteroides congonensis	76932	S	1	28	29	0.00000
Bacteroides faecium	76938	S	1	7	8	0.00000
Phocaeicola dorei	77225	S	2997	534535	537532	0.06960
Phocaeicola sp900551445	77280	S	564	8680	9244	0.00120
Phocaeicola vulgatus	77316	S	89	78719	78808	0.01020
Phocaeicola sp948566455	77306	S	45	24799	24844	0.00322
Phocaeicola sp948956705	77308	S	34	19245	19279	0.00250
Phocaeicola sp900551645	77281	S	30	931	961	0.00012
Phocaeicola sp900760795	77287	S	26	8613	8639	0.00112
Phocaeicola faecalis	77228	S	22	1158	1180	0.00015
Phocaeicola faecipullorum	77231	S	14	179	193	0.00002
Phocaeicola sp000436795	77250	S	11	75	86	0.00001
Phocaeicola coprophilus	77224	S	9	509	518	0.00007
Phocaeicola faecicola	77229	S	5	455	460	0.00006
Phocaeicola caecigallinarum_A	77220	S	2	60	62	0.00001
Phocaeicola massiliensis	77236	S	1	161	162	0.00002
Phocaeicola sp011959205	77252	S	1	40	41	0.00001
Phocaeicola sartorii	77247	S	1	52	53	0.00001
Prevotella sp900548745	77807	S	19	335	354	0.00005
Prevotella sp017475265	77584	S	8	89	97	0.00001
Prevotella sp900315035	77739	S	8	34	42	0.00001
Prevotella sp018054505	77646	S	6	196	202	0.00003
Prevotella sp900557405	77831	S	4	38	42	0.00001
Prevotella rodentium	77407	S	3	227	230	0.00003
Prevotella sp900557035	77829	S	1	155	156	0.00002
Prevotella sp900554835	77823	S	1	35	36	0.00000
Bacteroides_I graminisolvens	77112	S	21	967	988	0.00013
Alloprevotella sp902477365	76885	S	17	238	255	0.00003
Alloprevotella sp958404085	76914	S	1	10	11	0.00000
Alloprevotella sp009775705	76835	S	1	45	46	0.00001
Phocaeicola_A sp947581855	77331	S	10	63	73	0.00001
Paraprevotella sp900760455	77199	S	3	39	42	0.00001
Paraprevotella clara	77191	S	1	22	23	0.00000
Alistipes putredinis	80998	S	13084	1145082	1158166	0.14995
Alistipes shahii	81002	S	801	123104	123905	0.01604
Alistipes finegoldii	80988	S	457	36317	36774	0.00476
Alistipes communis	80980	S	273	13976	14249	0.00184
Alistipes onderdonkii	80996	S	57	3419	3476	0.00045
Alistipes sp002362235	81006	S	20	931	951	0.00012
Alistipes senegalensis	80999	S	7	171	178	0.00002
Alistipes stercorigallinarum	81226	S	6	56	62	0.00001
Alistipes sp947573795	81210	S	3	7	10	0.00000
Alistipes sp900541585	81151	S	2	22	24	0.00000
Alistipes sp938014215	81185	S	1	21	22	0.00000
Alistipes merdavium	80992	S	1	9	10	0.00000
Alistipes_A sp900539755	81235	S	5	16	21	0.00000
