name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	13884	819505	833389	0.09758
Bacteroides uniformis	77091	S	12486	1984811	1997297	0.23386
Bacteroides sp900759525	77015	S	2371	196803	199174	0.02332
Bacteroides sp902362375	77021	S	1826	123566	125392	0.01468
Bacteroides salyersiae	76975	S	1785	125955	127740	0.01496
Bacteroides sp959606905	77084	S	1159	471934	473093	0.05539
Bacteroides caccae	76927	S	957	137780	138737	0.01624
Bacteroides rodentium	76974	S	862	45127	45989	0.00538
Bacteroides muris	76961	S	679	48090	48769	0.00571
Bacteroides xylanisolvens	77092	S	620	112492	113112	0.01324
Bacteroides sp900556215	77011	S	561	31868	32429	0.00380
Bacteroides sp947632445	77068	S	553	7662	8215	0.00096
Bacteroides sp019415065	76988	S	489	98740	99229	0.01162
Bacteroides sp948436425	77070	S	445	57142	57587	0.00674
Bacteroides sp947071285	77060	S	372	8166	8538	0.00100
Bacteroides sp900766005	77019	S	278	28418	28696	0.00336
Bacteroides intestinalis_A	76948	S	277	16531	16808	0.00197
Bacteroides cellulosilyticus	76930	S	159	5364	5523	0.00065
Bacteroides ovatus_A	76967	S	116	5278	5394	0.00063
Bacteroides ovatus	76966	S	102	16253	16355	0.00191
Bacteroides eggerthii	76934	S	92	16624	16716	0.00196
Bacteroides sp947038155	77059	S	90	14766	14856	0.00174
Bacteroides luhongzhouii	76953	S	87	2202	2289	0.00027
Bacteroides sp948847595	77071	S	85	9397	9482	0.00111
Bacteroides sp900556625	77012	S	56	7522	7578	0.00089
Bacteroides faecalis	76935	S	48	6007	6055	0.00071
Bacteroides sp900755095	77014	S	40	10826	10866	0.00127
Bacteroides caecimuris_A	76929	S	36	8362	8398	0.00098
Bacteroides finegoldii	76939	S	35	3862	3897	0.00046
Bacteroides stercoris_A	77087	S	34	22768	22802	0.00267
Bacteroides thetaiotaomicron	77088	S	33	7318	7351	0.00086
Bacteroides sp009929715	76980	S	30	2007	2037	0.00024
Bacteroides sp019412865	76987	S	29	3015	3044	0.00036
Bacteroides acidifaciens	76924	S	23	10798	10821	0.00127
Bacteroides fluxus	76940	S	22	1526	1548	0.00018
Bacteroides intestinigallinarum	76950	S	20	644	664	0.00008
Bacteroides sp947176775	77067	S	20	423	443	0.00005
Bacteroides congonensis	76932	S	18	748	766	0.00009
Bacteroides sp902491285	77024	S	15	590	605	0.00007
Bacteroides sp900761785	77016	S	13	1135	1148	0.00013
Bacteroides timonensis	77090	S	10	250	260	0.00003
Bacteroides sp900762525	77017	S	9	50	59	0.00001
Bacteroides sp900555635	77010	S	9	143	152	0.00002
Bacteroides faecium	76938	S	9	105	114	0.00001
Bacteroides fragilis	76941	S	7	680	687	0.00008
Bacteroides sp900552405	77008	S	6	237	243	0.00003
Bacteroides stercoris	77086	S	4	517	521	0.00006
Bacteroides sp947646015	77069	S	4	972	976	0.00011
Bacteroides faecichinchillae	76936	S	4	251	255	0.00003
Bacteroides sp905207245	77029	S	3	116	119	0.00001
Bacteroides sp910585845	77033	S	2	42	44	0.00001
Bacteroides fragilis_B	76942	S	2	43	45	0.00001
Bacteroides sp949289345	77076	S	1	11	12	0.00000
Bacteroides sp944322285	77047	S	1	6	7	0.00000
Bacteroides sp905197435	77026	S	1	41	42	0.00000
Bacteroides stercorirosoris	77085	S	1	37	38	0.00000
Phocaeicola vulgatus	77316	S	421	555820	556241	0.06513
Phocaeicola sp948956705	77308	S	269	194125	194394	0.02276
Phocaeicola sartorii	77247	S	96	7059	7155	0.00084
Phocaeicola massiliensis	77236	S	52	13985	14037	0.00164
Phocaeicola faecicola	77229	S	47	6238	6285	0.00074
Phocaeicola dorei	77225	S	46	12533	12579	0.00147
Phocaeicola faecalis	77228	S	39	2912	2951	0.00035
Phocaeicola sp019414725	77265	S	19	16714	16733	0.00196
Phocaeicola sp000432735	77248	S	11	176	187	0.00002
Phocaeicola sp948566455	77306	S	10	11489	11499	0.00135
Phocaeicola sp900760795	77287	S	6	3640	3646	0.00043
Phocaeicola sp019414665	77264	S	6	5595	5601	0.00066
Phocaeicola sp945965395	77302	S	4	111	115	0.00001
Phocaeicola faecipullorum	77231	S	3	83	86	0.00001
Phocaeicola sp959599425	77315	S	2	1557	1559	0.00018
Phocaeicola sp011959205	77252	S	1	65	66	0.00001
Phocaeicola coprocola	77223	S	1	284	285	0.00003
Prevotella sp900548745	77807	S	33	979	1012	0.00012
Prevotella sp002933775	77498	S	17	712	729	0.00009
Prevotella oulorum	77400	S	8	68	76	0.00001
Prevotella sp900553965	77820	S	6	42	48	0.00001
Prevotella sp002251385	77439	S	1	43	44	0.00001
Prevotella sp000436915	77426	S	1	7	8	0.00000
Paraprevotella sp003477995	77192	S	10	742	752	0.00009
Paraprevotella xylaniphila	77216	S	1	31	32	0.00000
Paraprevotella clara	77191	S	1	47	48	0.00001
Paraprevotella stercorigallinarum	77215	S	1	51	52	0.00001
Paraprevotella stercoravium	77214	S	1	69	70	0.00001
Alloprevotella sp902477365	76885	S	7	198	205	0.00002
Alloprevotella sp003639005	76823	S	3	43	46	0.00001
Alloprevotella timonensis	76918	S	1	96	97	0.00001
Alloprevotella sp905216095	76887	S	1	44	45	0.00001
Alistipes putredinis	80998	S	5599	693537	699136	0.08186
Alistipes onderdonkii	80996	S	1638	134712	136350	0.01597
Alistipes finegoldii	80988	S	233	24268	24501	0.00287
Alistipes sp902363575	81168	S	75	7709	7784	0.00091
Alistipes shahii	81002	S	61	12079	12140	0.00142
Alistipes sp938014215	81185	S	5	154	159	0.00002
Alistipes sp021204515	81137	S	3	7	10	0.00000
Alistipes sp958449275	81223	S	2	2	4	0.00000
Alistipes communis	80980	S	1	72	73	0.00001
Alistipes sp900541585	81151	S	1	16	17	0.00000
Alistipes megaguti	80991	S	1	37	38	0.00000
Alistipes senegalensis	80999	S	1	34	35	0.00000
Alistipes_A hominis	81228	S	537	21363	21900	0.00256
Alistipes_A indistinctus	81230	S	3	9	12	0.00000
Parabacteroides merdae	81448	S	679	85450	86129	0.01008
Parabacteroides distasonis	81434	S	583	44984	45567	0.00534
Parabacteroides distasonis_A	81435	S	48	3630	3678	0.00043
Parabacteroides sp020026285	81459	S	24	645	669	0.00008
Parabacteroides massiliensis	81447	S	19	550	569	0.00007
Parabacteroides gordonii	81441	S	8	288	296	0.00003
Parabacteroides sp902493135	81472	S	7	99	106	0.00001
Parabacteroides hominis	81442	S	4	170	174	0.00002
Parabacteroides timonensis	81492	S	3	45	48	0.00001
Parabacteroides sp019411205	81457	S	3	16	19	0.00000
Parabacteroides sp900549585	81468	S	2	61	63	0.00001
Parabacteroides sp947855115	81486	S	1	4	5	0.00000
Parabacteroides sp900547435	81466	S	1	23	24	0.00000
Parabacteroides johnsonii	81446	S	1	56	57	0.00001
Butyricimonas faecihominis	79232	S	470	22169	22639	0.00265
Butyricimonas faecavium	79231	S	13	223	236	0.00003
Butyricimonas hominis	79233	S	7	270	277	0.00003
Butyricimonas sp003479425	79235	S	1	13	14	0.00000
Odoribacter sp020024465	79276	S	142	10124	10266	0.00120
Odoribacter sp900762515	79283	S	117	19177	19294	0.00226
Odoribacter laneus	79271	S	37	787	824	0.00010
Odoribacter splanchnicus	79297	S	1	185	186	0.00002
UBA7173 sp900546835	80064	S	256	1782	2038	0.00024
Duncaniella sp021768245	79547	S	187	9431	9618	0.00113
Lepagella sp019416425	79669	S	6	35	41	0.00000
Lepagella sp905212215	79732	S	1	17	18	0.00000
Lepagella sp017626045	79667	S	1	1	2	0.00000
Limisoma sp900548875	79804	S	1	39	40	0.00000
Muribaculum sp009775095	79819	S	1	30	31	0.00000
Phil12 sp002633275	80134	S	533	47148	47681	0.00558
Coprenecus sp900550465	81942	S	212	1265	1477	0.00017
QVMH01 sp023391625	80472	S	172	6894	7066	0.00083
Coprobacter sp900545915	78568	S	9	72	81	0.00001
Coprobacter secundus	78566	S	2	38	40	0.00000
Coprobacter fastidiosus	78565	S	1	19	20	0.00000
Porphyromonas_A sp004555765	80816	S	2	83	85	0.00001
Barnesiella intestinihominis	78508	S	1	80	81	0.00001
Capnocytophaga sp000466425	86296	S	12	14	26	0.00000
Sphingobacterium stercoripullorum	90285	S	8	369	377	0.00004
Enterocloster clostridioformis	61573	S	1900	99762	101662	0.01190
Enterocloster sp001517625	61583	S	1025	43355	44380	0.00520
Enterocloster bolteae	61571	S	1007	31478	32485	0.00380
Enterocloster citroniae	61572	S	856	21429	22285	0.00261
Enterocloster asparagiformis	61570	S	544	10933	11477	0.00134
Enterocloster aldenensis	61569	S	449	9750	10199	0.00119
Enterocloster lavalensis	61578	S	397	14286	14683	0.00172
Enterocloster clostridioformis_A	61574	S	20	359	379	0.00004
Enterocloster sp005845215	61584	S	12	442	454	0.00005
Enterocloster porci	61580	S	4	177	181	0.00002
Enterocloster sp958441075	61600	S	2	6	8	0.00000
Enterocloster excrementipullorum	61576	S	1	6	7	0.00000
Enterocloster sp902464595	61595	S	1	3	4	0.00000
Enterocloster sp900753815	61592	S	1	36	37	0.00000
Enterocloster pacaense	61579	S	1	26	27	0.00000
Blautia_A obeum	60767	S	747	65038	65785	0.00770
Blautia_A wexlerae	60863	S	283	50941	51224	0.00600
Blautia_A fusiformis	60759	S	106	13602	13708	0.00161
