intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2885000,0.0016802278819984986,0.4184191443074692,0.0016802278819984986,0.00216574532311977,2.0533795493934144,2.0,2.2520377484817975,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.4184191443074692,2885000,0,1714144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.8137588935097756,0.9722857503854094,0.8930223219475926,0.9722857503854094,5924,5924,2735317
1834000,0.0010681240677938462,0.2055362546228847,0.0010681240677938462,0.0018158772822309077,2.708287895310796,2.0,2.888790619854707,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.2055362546228847,1834000,1,1712310000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.8019533153280766,0.9502439449469735,0.8760986301375251,0.9502439449469735,4967,10891,2735317
1705000,0.0009929942942140174,0.2301255230125523,0.0009929942942140174,0.0010071958752861185,1.6158357771260996,1.0,1.728385145321349,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.2301255230125523,1705000,2,1710605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.8000687629756114,0.9537141341730487,0.87689144857433,0.9537141341730487,2755,13646,2735317
1481000,0.0008625363928040819,0.14640442532267978,0.000693640002585862,0.0017328887291674054,3.9798488664987404,3.0,2.747339201694137,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.18205285802089735,1191000,3,1709414000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7964419198782758,0.9465322228565027,0.8714870713673892,0.9465322228565027,4740,18386,2735317
932000,0.0005427980540806241,0.1142156862745098,0.0005427980540806241,0.000508533380226131,1.492489270386266,1.0,1.0394304651803128,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.1142156862745098,932000,4,1708482000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7846315209619986,0.9324038467042619,0.8585176838331303,0.9324038467042619,1391,19777,2735317
918000,0.0005346444352425032,0.11409293053212698,0.0004333066011115712,0.0004255448271626287,1.564516129032258,1.0,1.0719437837621448,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.14077595460818892,744000,5,1707738000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7842485263756755,0.9387137445473016,0.8614811354614886,0.9387137445473016,1164,20941,2735317
740000,0.0004309769957292509,0.07739806238688385,0.00042340577823671006,0.0006693922496003205,2.5185694635488307,2.0,2.4772692380748786,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.07878207175556265,727000,6,1707011000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7788144538216175,0.9212996025063441,0.8500570281639808,0.9212996025063441,1831,22772,2735317
1359000,0.0007914834286433135,0.05973547267996531,0.0003209031414146179,0.000778703163106872,3.865698729582577,3.0,3.364720806972423,signatures/9ef52c35343aae6d3d3deda6e72bffb0.sig.gz,"GCF_002813575.1 Nostoc flagelliforme CCNUN1 strain=CCNUN1, ASM281357v1",9ef52c35343aae6d3d3deda6e72bffb0,0.14733304423243712,551000,7,1706460000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7942363073837626,0.9400933335176421,0.8671648204507023,0.9400933335176421,2130,24902,2735317
426000,0.0002481029732171093,0.06718428141340517,0.0002469381705259492,0.00036120127941295286,2.330188679245283,1.0,3.9620170632751144,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.06750118840120424,424000,8,1706036000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7650640681365578,0.9167181969456415,0.8408911325410997,0.9167181969456415,988,25890,2735317
799000,0.000465338675118475,0.04836683417085427,0.00022422451804832649,0.00044638336251337594,3.1714285714285713,2.0,3.0033253060979934,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.10037688442211055,385000,9,1705651000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-19-POLJUN-B/S-19-POLJUN-B_unmatched_2.fastq.gz,S-19-POLJUN-B,ae2eaeca0e020a9bbf3c09d0c5e5770a,1717029000,31,DNA,1000,1717029,true,0.7807440482770955,0.9285272117624985,0.854635630019797,0.9285272117624985,1221,27111,2735317
