intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1718000,0.0022567996269318427,0.293324227420181,0.0022567996269318427,0.0018516785041479938,1.8422584400465658,1.0,1.242498336877579,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.293324227420181,1718000,0,759537000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.8215401755935682,0.9612086609213545,0.8913744182574613,0.9612086609213545,3165,3165,1709260
1064000,0.0013976919691824684,0.16316515871798803,0.0013976919691824684,0.001079414483460679,1.7340225563909775,1.0,1.7706165782462298,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16316515871798803,1064000,1,758473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.8089403508034901,0.9431936859067653,0.8760670183551278,0.9431936859067653,1845,5010,1709260
1005000,0.0013201883731469744,0.27507557021159657,0.0013149338920598222,0.0010080385663971544,1.7212787212787213,1.0,1.1000121528875313,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.2761747732893652,1001000,2,757472000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.8074530646401705,0.9593424844629678,0.8833977745515691,0.9593424844629678,1723,6733,1709260
766000,0.0010062331281896343,0.10317069163791687,0.0008249535306828855,0.0006909422791149387,1.8805732484076434,1.0,1.3903918441588548,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12584195827172662,628000,3,756844000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.8004106497300693,0.9353240723080252,0.8678673610190473,0.9353240723080252,1181,7914,1709260
641000,0.00084203059421613,0.1078576723498888,0.0007645269981806359,0.0005394147174800791,1.5841924398625429,1.0,1.004606717638786,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.11879169755374351,582000,4,756262000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7958239924855991,0.9335861279483582,0.8647050602169786,0.9335861279483582,922,8836,1709260
715000,0.0009392384943284445,0.07222625090645395,0.000654182895350441,0.000427085405380106,1.465863453815261,1.0,0.7812045054575066,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.10369833212472807,498000,5,755764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7986336576162935,0.9295027998652974,0.8640682287407955,0.9295027998652974,730,9566,1709260
255000,0.00033497316930594873,0.05219206680584551,0.00032840506794700857,0.00022699881820202895,1.552,1.0,1.658703107852637,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.05323590814196242,250000,6,755514000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7725090023076064,0.9097243680650232,0.8411166851863148,0.9097243680650232,388,9954,1709260
714000,0.0009379248740566564,0.03708053691275168,0.00029031008006515557,0.00024396522471712906,1.8868778280542986,1.0,1.2801511960005063,signatures/a49e4509979856e06cfff006c7c0d0e4.sig.gz,GCF_003240565.2 Rhizobium tumorigenes strain=1078 ASM324056v2,a49e4509979856e06cfff006c7c0d0e4,0.1197986577181208,221000,7,755293000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7985976019148107,0.9338403679044086,0.8662189849096096,0.9338403679044086,417,10371,1709260
193000,0.0002535287124550906,0.020547216011923775,0.0002535287124550906,0.00016439862864631478,1.455958549222798,1.0,0.9158241784005121,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.020547216011923775,193000,8,755100000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7655981508787049,0.8822114234131319,0.8239047871459184,0.8822114234131319,281,10652,1709260
177000,0.00023251078810648205,0.020486864304651724,0.0002233154462039658,0.0001614733861437113,1.6235294117647059,1.0,2.3836525140964815,signatures/bcc1b6b62ebf14cd1a6b56ac21047358.sig.gz,"GCF_020829495.1 Nostoc sp. CHAB 5714 strain=CHAB 5714, ASM2082949v1",bcc1b6b62ebf14cd1a6b56ac21047358,0.021330441070137384,170000,9,754930000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-24-POLJUN-G/S-24-POLJUN-G_unmatched_2.fastq.gz,S-24-POLJUN-G,d72fead28de30b7e3d0c4385a53628db,761255000,31,DNA,1000,761255,true,0.7634638663819997,0.883276688990379,0.8233702776861893,0.883276688990379,276,10928,1709260
