intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2288000,0.0028314483823742337,0.390643674235957,0.0028314483823742337,0.0025988979625882996,2.083479020979021,2.0,1.4193122760592427,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.390643674235957,2288000,0,805779000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8275737955040539,0.9701338059726434,0.8988538007383486,0.9701338059726434,4767,4767,1834239
1754000,0.0021706120903340937,0.26897715074375095,0.0021706120903340937,0.001775668274417892,1.8568985176738884,1.0,2.1908748152425175,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.26897715074375095,1754000,1,804025000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8205089022108994,0.9585256129132054,0.8895172575620525,0.9585256129132054,3257,8024,1834239
1023000,0.0012659841325038642,0.12536764705882353,0.0012659841325038642,0.0008172326507069144,1.4652981427174976,1.0,0.8120055208259841,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.12536764705882353,1023000,2,803002000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8063617968650091,0.9352101440048833,0.8707859704349462,0.9352101440048833,1499,9523,1834239
953000,0.0011793576522738831,0.2941358024691358,0.0011793576522738831,0.0009033719160916326,1.738719832109129,1.0,1.1341966931334124,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.2941358024691358,953000,3,802049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8045201993758402,0.9612943362879278,0.882907267831884,0.9612943362879278,1657,11180,1834239
898000,0.0011112939892360411,0.12206341383275834,0.0009194782115839404,0.0007877926486134032,1.9448183041722746,1.0,1.366163666435066,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.14752751766058814,743000,4,801306000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8029789494895238,0.9401333364804895,0.8715561429850066,0.9401333364804895,1445,12625,1834239
511000,0.0006323733056788608,0.13904918933773014,0.0006261856999481479,0.00041379558498101936,1.5,1.0,0.8940956965697273,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.14042319318494093,506000,5,800800000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.7885070808965127,0.9386377729569576,0.8635724269267351,0.9386377729569576,759,13384,1834239
469000,0.0005803974175408722,0.09686847599164927,0.0005742098118101594,0.00039634965781449417,1.5668103448275863,1.0,1.5591283479592786,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.09791231732776617,464000,6,800336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.7863285557160924,0.9277829036360197,0.857055729676056,0.9277829036360197,727,14111,1834239
441000,0.0005457468254488799,0.055402010050251256,0.0005457468254488799,0.0003483733581065499,1.4489795918367347,1.0,0.8290393326031086,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.055402010050251256,441000,7,799895000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.7847686621249973,0.9108955181121355,0.8478320901185664,0.9108955181121355,639,14750,1834239
411000,0.0005086211910646023,0.060745188062864205,0.00042570727427304915,0.0003009422436225595,1.6046511627906976,1.0,1.3076614113311955,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.07257637294720114,344000,8,799551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.782987195083599,0.9188644724296056,0.8509258337566024,0.9188644724296056,552,15302,1834239
988000,0.0012226708923888737,0.05318791946308725,0.0003922942033271994,0.0003652741000491212,2.1135646687697163,2.0,1.5111694261271573,signatures/a49e4509979856e06cfff006c7c0d0e4.sig.gz,GCF_003240565.2 Rhizobium tumorigenes strain=1078 ASM324056v2,a49e4509979856e06cfff006c7c0d0e4,0.1657718120805369,317000,9,799234000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-14-POLJUN-G/S-14-POLJUN-G_unmatched_2.fastq.gz,S-14-POLJUN-G,7ad25785159956badf8e23a10e232e0c,808067000,31,DNA,1000,808067,true,0.8054567850503457,0.9436760332555596,0.8745664091529526,0.9436760332555596,670,15972,1834239
