intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4230000,0.0024021738821799017,0.6134880348078318,0.0024021738821799017,0.003924343324093672,2.7692671394799055,2.0,3.3372602658918855,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.6134880348078318,4230000,0,1756675000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.823196222874155,0.9843624428789788,0.9037793328765669,0.9843624428789788,11714,11714,2984958
1156000,0.0006564806165011741,0.14166666666666666,0.0006564806165011741,0.0005969933245291893,1.541522491349481,1.0,1.1500740612586449,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.14166666666666666,1156000,1,1755519000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7894592886666014,0.9389047537087967,0.864182021187699,0.9389047537087967,1782,13496,2984958
1072000,0.0006087778727415733,0.1776443581140738,0.0005712971455018868,0.0005487514397187498,1.628230616302187,1.0,1.223103575482822,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.1892989581493908,1006000,2,1754513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7875404444723468,0.9477247026789136,0.8676325735756303,0.9477247026789136,1638,15134,2984958
1063000,0.000603666864481616,0.12498083116086489,0.000462830192429461,0.00040737591617704506,1.4920245398773007,1.0,1.332785339105287,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16301180800490722,815000,3,1753698000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7873262889315042,0.9431650774031611,0.8652456831673327,0.9431650774031611,1216,16350,2984958
958000,0.0005440384347821149,0.11742088139603668,0.00045090450648956076,0.00037755975125948173,1.4193954659949621,1.0,0.7506011946635344,signatures/34d3acb599e8f5f42b0bc5fa84181a34.sig.gz,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.14167406092871931,794000,4,1752904000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7846892961038049,0.9389063345055619,0.8617978153046835,0.9389063345055619,1127,17477,2984958
638000,0.00036231369665030197,0.13194154488517745,0.0003589063578103305,0.0003778947643484431,1.7848101265822784,1.0,3.3622848096440716,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.13319415448851774,632000,5,1752272000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7744666731531972,0.9370388256107977,0.8557527493819974,0.9370388256107977,1128,18605,2984958
586000,0.00033278342670388237,0.06238688384967529,0.00033278342670388237,0.0004053658376432767,2.0648464163822524,2.0,1.6542095625262752,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.06238688384967529,586000,6,1751686000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7723455833828007,0.9143912082670842,0.8433683958249425,0.9143912082670842,1210,19815,2984958
904000,0.0005133723852223715,0.09364218827008379,0.0003236971897972917,0.0002897863219515987,1.5175438596491229,1.0,1.6115398332158122,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1485132249055364,570000,7,1751116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7832220749731523,0.9403353137379039,0.8617786943555281,0.9403353137379039,865,20680,2984958
572000,0.0003248329694106156,0.09016003802883854,0.0003231292999906298,0.0004830888742823182,2.5342706502636205,2.0,3.6804670661228873,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.09063539851053716,569000,8,1750547000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7717433688431362,0.9254744782211929,0.8486089235321645,0.9254744782211929,1442,22122,2984958
970000,0.0005508531124620579,0.07361319340329835,0.0002788338950710004,0.00023115903138335616,1.4052953156822812,1.0,0.8916291322797795,signatures/f3915fcd0d4656ebb52864e6cff27f54.sig.gz,"GCF_022829635.1 Methylobacterium sp. E-066 strain=E-066, ASM2282963v1",f3915fcd0d4656ebb52864e6cff27f54,0.1454272863568216,491000,9,1750056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7ddcd80badb030501860b3168e7,1760905000,31,DNA,1000,1760905,true,0.7850044575284738,0.939698594815333,0.8623515261719035,0.939698594815333,690,22812,2984958
