intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3232000,0.00205441661433159,0.40603015075376886,0.00205441661433159,0.0021620746989834063,1.9183168316831682,1.0,1.5290539813347022,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.40603015075376886,3232000,0,1569964000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.81905399479584,0.97134352137468,0.8951987580852601,0.97134352137468,6200,6200,2867616
2225000,0.001414318368467756,0.32269760696156635,0.001414318368467756,0.0014991546985370426,1.932134831460674,1.0,3.2517412697186194,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.32269760696156635,2225000,1,1567739000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.8092489920693479,0.9641724134414535,0.8867107027554006,0.9641724134414535,4299,10499,2867616
1501000,0.0009541087060989222,0.1354925473495461,0.0007684992842595582,0.0007462644928749177,1.7700578990901572,1.0,1.327346805370123,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.1682169673876499,1209000,2,1566530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7990384401542422,0.9441218702776406,0.8715801552159415,0.9441218702776406,2140,12639,2867616
969000,0.0006159435950765194,0.10050037261790695,0.0006000523774532862,0.0013373478178389296,4.0625,3.0,4.158067574413602,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.10316192909613542,944000,3,1565586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7878377826948325,0.9293473115339594,0.858592547114396,0.9293473115339594,3835,16474,2867616
1424000,0.0009051637558193639,0.11688987127811729,0.0005714481857314663,0.0005227338667380849,1.6674082313681868,1.0,1.5541952487274402,signatures/b293b5029ca31dd2bd7e40ef1334ab13.sig.gz,GCF_017114945.1 Nostoc sp. JL34 ASM1711494v1,b293b5029ca31dd2bd7e40ef1334ab13,0.18515147575087765,899000,4,1564687000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7976822132648675,0.9470476798579142,0.8723649465613909,0.9470476798579142,1499,17973,2867616
791000,0.0005027981255990989,0.1028236547682472,0.0004907208002054417,0.0006681508263310011,2.481865284974093,2.0,2.6243050187797894,signatures/ab6aaf73a947e0ebc08c273d04c0486c.sig.gz,"GCA_903903925.1 uncultured cyanobacterium, freshwater MAG --- B12_bin-0982",ab6aaf73a947e0ebc08c273d04c0486c,0.10535428875865743,772000,5,1563915000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7826964130741686,0.9299779516995976,0.8563371823868831,0.9299779516995976,1916,19889,2867616
860000,0.0005466578862392226,0.1105658641312682,0.0004583027162540459,0.00038219901130416345,1.5201109570041609,1.0,1.2216030435498741,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.13188161324950162,721000,6,1563194000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7848108886681973,0.9367395281729768,0.8607752084205871,0.9367395281729768,1096,20985,2867616
1204000,0.0007653210407349117,0.08322065150583896,0.00043033417323715546,0.0005338929619586444,2.261447562776957,2.0,2.7303004042544323,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.14800245851259988,677000,7,1562517000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7933755776524825,0.9402308171787294,0.8668031974156059,0.9402308171787294,1531,22516,2867616
608000,0.0003864744125970318,0.125678496868476,0.00038266052036745583,0.00035255766462455226,1.6794019933554818,1.0,2.0170060147779707,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.1269311064718163,602000,8,1561915000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.7760811244711463,0.9355841179927155,0.8558326212319309,0.9355841179927155,1011,23527,2867616
575000,0.00036549800533436393,0.07760831421244432,0.00036549800533436393,0.0003794092374990236,1.8921739130434783,1.0,3.684825471085838,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.07760831421244432,575000,9,1561340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-B/S-23-POLJUN-B_unmatched_2.fastq.gz,S-23-POLJUN-B,a10969f4a6d3a0d430e78668185f147d,1573196000,31,DNA,1000,1573196,true,0.774685313964422,0.9208535966699903,0.8477694553172062,0.9208535966699903,1088,24615,2867616
