intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1631000,0.0018077430366979595,0.27847020659040467,0.0018077430366979595,0.0012915256274747522,1.6204782342121398,1.0,1.0923276344258155,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.27847020659040467,1631000,0,900599000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.8156813613656057,0.959598668479953,0.8876400149227793,0.959598668479953,2643,2643,2046417
1307000,0.0014486328319829756,0.160171568627451,0.0014486328319829756,0.0009416458131456102,1.4743687834736037,1.0,0.8204964973120084,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.160171568627451,1307000,1,899292000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.8098750326234003,0.9426304514869207,0.8762527420551605,0.9426304514869207,1927,4570,2046417
1240000,0.0013743723884153708,0.21878862793572312,0.0013732640235860035,0.0010427982175675828,1.7223567393058918,1.0,2.2905375620365334,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.21896521278474307,1239000,2,898053000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.8085014214501157,0.9521859702459913,0.8803436958480535,0.9521859702459913,2134,6704,2046417
1230000,0.0013632887401216986,0.33745534487496565,0.001361072010462964,0.0011170743792687414,1.8615635179153094,1.0,1.2699437643188178,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.33800494641385,1228000,3,896825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.8082902681898103,0.9656149244263683,0.8869525963080893,0.9656149244263683,2286,8990,2046417
1147000,0.001271294459284218,0.1685324336758166,0.0012180929474745908,0.000814594483919944,1.5168334849863512,1.0,0.9804450998127411,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.17589326790369575,1099000,4,895726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.8064706851839134,0.9454818592964497,0.8759762722401816,0.9454818592964497,1667,10657,2046417
792000,0.0008778249448588497,0.16430062630480166,0.0008722831207120136,0.0005849247733966244,1.5209656925031767,1.0,1.5798943501557317,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.1653444676409186,787000,5,894939000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7968934467401486,0.9435974606941373,0.8702454537171429,0.9435974606941373,1197,11854,2046417
462000,0.0005120645511676623,0.05454246755380319,0.0003679771233499219,0.0002492160688657297,1.536144578313253,1.0,1.130846608248116,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07589945786101528,332000,6,894607000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7831576314501647,0.92019245265954,0.8516750420548523,0.92019245265954,510,12364,2046417
269000,0.00029815013909978606,0.03630719395330004,0.00029815013909978606,0.00018862235800425818,1.4349442379182156,1.0,1.523193090254529,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.03630719395330004,269000,7,894338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.769612472404937,0.8985622125169824,0.8340873424609597,0.8985622125169824,386,12750,2046417
211000,0.0002338649789964865,0.034834324553950725,0.00022721479002028308,0.00020523676259530683,2.048780487804878,1.0,2.1178822776675523,signatures/1cfdff9a5643f1bc741e8140111fd291.sig.gz,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03585386576040782,205000,8,894133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.763606901474315,0.8981980929775444,0.8309024972259297,0.8981980929775444,420,13170,2046417
206000,0.0002283231548496503,0.03369413407821229,0.00021391441206787627,0.00014904098236087756,1.5803108808290156,1.0,1.9003751761399277,signatures/31f9cff1841ad25afc3a1fce4a31a9de.sig.gz,"GCF_013201075.1 Acetobacteraceae bacterium strain=PAMC 26569, ASM1320107v1",31f9cff1841ad25afc3a1fce4a31a9de,0.03596368715083799,193000,9,893940000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7630163946331715,0.8982867102802491,0.8306515524567103,0.8982867102802491,305,13475,2046417
630000,0.0006982698425013578,0.03070469798657718,0.0002028307637742039,0.0001563708667392814,1.7486338797814207,1.0,1.1318468839415634,signatures/a49e4509979856e06cfff006c7c0d0e4.sig.gz,GCF_003240565.2 Rhizobium tumorigenes strain=1078 ASM324056v2,a49e4509979856e06cfff006c7c0d0e4,0.10570469798657718,183000,10,893757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.791032449822367,0.9300775693509511,0.860555009586659,0.9300775693509511,320,13795,2046417
341000,0.000377952406814227,0.026395939086294416,0.00020172239894483668,0.00012118742172294307,1.3626373626373627,1.0,0.770563993769592,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.04945612762871646,182000,11,893575000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7755231129752137,0.9075656873792293,0.8415444001772214,0.9075656873792293,248,14043,2046417
113000,0.0001252452257184975,0.019080068143100513,0.00012413686088913028,0.00008649263566516502,1.5803571428571428,1.0,1.1071068542533256,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.019250425894378195,112000,12,893463000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.748378545014745,0.8803581029062102,0.8143683239604775,0.8803581029062102,177,14220,2046417
115000,0.00012746195537723196,0.014596567103662658,0.00011970340157166133,0.00007671945649395994,1.4537037037037037,1.0,1.10037248961986,signatures/fd04f6ca86515eaa5c422f2359397c95.sig.gz,GCF_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.01554264089741857,108000,13,893355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7488022063373903,0.8743032459178709,0.8115527261276305,0.8743032459178709,157,14377,2046417
168000,0.0001862052913336954,0.01868499911863212,0.00011748667191292686,0.00008502665878948425,1.6415094339622642,1.0,0.9731167515643492,signatures/e5caa7fff3b6534a1d79c51129b48eb6.sig.gz,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.029613960867265997,106000,14,893249000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7580138866256276,0.8926751299196275,0.8253445082726276,0.8926751299196275,174,14551,2046417
109000,0.00012081176640102856,0.0342583076396026,0.00011083648293672346,0.00008014006920388171,1.64,1.0,0.9002221947941518,signatures/66cfd08091988b835a58977d895817b0.sig.gz,"GCF_903642285.1 Sphingomonas bacterium, MAGs_Cladonia_metabat2_9",66cfd08091988b835a58977d895817b0,0.03734155532716684,100000,15,893149000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7475090016905989,0.8993768205959404,0.8234429111432696,0.8993768205959404,164,14715,2046417
101000,0.00011194484776609068,0.014609203798392988,0.00011083648293672346,0.00006499164148851383,1.33,1.0,0.7753063910480811,signatures/29ea76d3a291816c3dae2f71cee987cc.sig.gz,GCA_026225435.1 Labilithrix luteola ASM2622543v1,29ea76d3a291816c3dae2f71cee987cc,0.014755295836376917,100000,16,893049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7456731744973085,0.8728383183794655,0.8092557464383869,0.8728383183794655,133,14848,2046417
115000,0.00012746195537723196,0.020645728091368328,0.00010418629396052005,0.00007232152586691764,1.574468085106383,1.0,1.4475905270786424,signatures/a94bc29217b4f097eefb5b4be032f15a.sig.gz,"GCF_000241485.1 Sphingomonas sp. PAMC 26605 strain=PAMC 26605, ASM24148v1",a94bc29217b4f097eefb5b4be032f15a,0.025258071601142105,94000,17,892955000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7488022063373903,0.8881054235652369,0.8184538149513136,0.8881054235652369,148,14996,2046417
101000,0.00011194484776609068,0.01628721541155867,0.00010307792913115281,0.00006548030044707408,1.4408602150537635,1.0,0.7103287984909138,signatures/ae5f3bc63133505265197fb93036857f.sig.gz,"GCF_009765775.1 Beijerinckia sp. L45 strain=L45, ASM976577v1",ae5f3bc63133505265197fb93036857f,0.01768826619964974,93000,18,892862000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7456731744973085,0.8779579550014216,0.811815564749365,0.8779579550014216,134,15130,2046417
79000,0.00008756082152001153,0.01239078633836378,0.00008645245669064429,0.000049843213773145944,1.3076923076923077,1.0,0.6265021396343905,signatures/eb8924f7a4b899c1870c187e4550d676.sig.gz,"GCF_000292795.1 Pseudomonas fluorescens R124 strain=R124, PF-R124.01",eb8924f7a4b899c1870c187e4550d676,0.012549642573471008,78000,19,892784000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7397871248263836,0.8682914561204539,0.8040392904734188,0.8682914561204539,102,15232,2046417
84000,0.0000931026456668477,0.013130968622100956,0.00008534409186127706,0.00011483485526165977,3.051948051948052,1.0,6.119791406121964,signatures/232187da1689f088806a2b13aae61c70.sig.gz,GCF_025685605.1 Granulicella arctica strain=DSM 23128 ASM2568560v1,232187da1689f088806a2b13aae61c70,0.01432469304229195,77000,20,892707000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7412530901142677,0.8720048118371144,0.806628950975691,0.8720048118371144,235,15467,2046417
78000,0.00008645245669064429,0.014871468026343744,0.00007758553805570642,0.00006792359523987535,1.9857142857142858,1.0,2.2455852380224823,signatures/2262f3152c65a1d4773932991cd9cef4.sig.gz,"GCF_000265425.1 Terriglobus roseus DSM 18391 strain=DSM 18391, ASM26542v1",2262f3152c65a1d4773932991cd9cef4,0.0165710643722116,70000,21,892637000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7394831818859997,0.8761121242874578,0.8077976530867288,0.8761121242874578,139,15606,2046417
69000,0.00007647717322633918,0.006733339934646995,0.00007536880839697195,0.000052286508565947215,1.5735294117647058,1.0,1.075340937325409,signatures/ba44ced52d5322f77d2df2b9e3d1afb5.sig.gz,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.006832359639568274,68000,22,892569000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7365643654192526,0.851427047754298,0.7939957065867753,0.851427047754298,107,15713,2046417
142000,0.0001573878057701473,0.011369509043927648,0.00007315207873823748,0.00006254834669571256,1.9393939393939394,1.5,1.1531089448751788,signatures/173b1e87a8bf9cb02e8337a61eed4cff.sig.gz,"GCF_021730615.1 Lichenibacterium sp. 6Y81 strain=6Y81, ASM2173061v1",173b1e87a8bf9cb02e8337a61eed4cff,0.02446167097329888,66000,23,892503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7539137216118329,0.8871880456270488,0.8205508836194408,0.8871880456270488,128,15841,2046417
83000,0.00009199428083748047,0.012045959970348406,0.00007204371390887024,0.00006841225419843561,2.1538461538461537,1.0,2.38089039085264,signatures/41236b242bd79dbd3400694dddecfe2a.sig.gz,"GCF_000178975.2 Granulicella tundricola MP5ACTX9 strain=MP5ACTX9, ASM17897v2",41236b242bd79dbd3400694dddecfe2a,0.015381764269829503,65000,24,892438000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLPIL-G/S-25-POLPIL-G_unmatched_2.fastq.gz,S-25-POLPIL-G,b360f4444d7306dc244c4ec3fb9cb765,902230000,31,DNA,1000,902230,true,0.7409667780482424,0.8740098507006997,0.8074883143744711,0.8740098507006997,140,15981,2046417
