intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3158000,0.0016588905079734956,0.4987365761212887,0.0016588905079734956,0.0023114621680295627,2.0886637112096262,2.0,2.165505830921718,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.4987365761212887,3158000,0,1900524000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.8134234730165144,0.9778087298304317,0.895616101423473,0.9778087298304317,6596,6596,2853605
1743000,0.0009155940960727685,0.21360294117647058,0.0009155940960727685,0.0010337800781818087,1.6924842226047045,1.0,1.4709213459710717,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.21360294117647058,1743000,1,1898781000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7979770825270397,0.9514247103905746,0.8747008964588072,0.9514247103905746,2950,9546,2853605
1051000,0.0005520880062951691,0.14150560886606298,0.0005499868150247783,0.0005375656406545405,1.4651384909264566,1.0,0.9833754486887876,signatures/fd04f6ca86515eaa5c422f2359397c95.sig.gz,GCF_026130545.1 Lichenifustis flavocetrariae strain=BP6-180914 ASM2613054v1,fd04f6ca86515eaa5c422f2359397c95,0.14204622246249493,1047000,2,1897734000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7850611641254585,0.938985794822806,0.8620234794741322,0.938985794822806,1534,11080,2853605
1026000,0.0005389555608552269,0.15672442876859377,0.0005368543695848362,0.000563848185015095,1.5743639921722115,1.0,1.247246806167105,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.15733783162091702,1022000,3,1896712000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7844517287513361,0.9420878272072921,0.8632697779793141,0.9420878272072921,1609,12689,2853605
952000,0.000500083522352998,0.12559618441971382,0.0004979823310826073,0.0007863737272677893,2.367088607594937,2.0,2.561944220794226,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.12612612612612611,948000,4,1895764000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7825597404712713,0.9353921297797914,0.8589759351255313,0.9353921297797914,2244,14933,2853605
911000,0.00047854631183149286,0.08843899840170485,0.0004359971886060802,0.00043243546321232267,1.4867469879518072,1.0,0.9244693801203387,signatures/8e53a40c47af10041f1ae723589e6530.sig.gz,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.09706979222163026,830000,5,1894934000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.781449240360237,0.9275242938695757,0.8544867671149063,0.9275242938695757,1234,16167,2853605
787000,0.0004134093824493797,0.162839248434238,0.00040973229772619586,0.00045346149870076623,1.658974358974359,1.0,2.4711896801419266,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.16430062630480166,780000,6,1894154000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7777696252428468,0.9434047081895491,0.860587166716198,0.9434047081895491,1294,17461,2853605
657000,0.00034512066616168037,0.10378703850419901,0.00034407007052648497,0.00048500055193343155,2.112977099236641,2.0,1.906853727185213,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.1041039454919981,655000,7,1893499000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7732530542146346,0.929619859956227,0.8514364570854308,0.929619859956227,1384,18845,2853605
539000,0.0002831355236851533,0.07274935888783911,0.0002831355236851533,0.00031153575915377217,1.6493506493506493,1.0,3.068399978501082,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.07274935888783911,539000,8,1892960000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.768330733053244,0.9189350399620864,0.8436328865076652,0.9189350399620864,889,19734,2853605
389000,0.00020434085104550025,0.060846141657423546,0.00020171436195751181,0.0002884071201164842,2.1432291666666665,1.0,5.214443681335143,signatures/85df8b963ace9b13c49eb53d9c4e3ce1.sig.gz,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8, ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.06163840912692125,384000,9,1892576000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-POLPIL-B/S-5-POLPIL-B_unmatched_2.fastq.gz,S-5-POLPIL-B,6364fb1286d7e736da87cbd81f0a1ac0,1903682000,31,DNA,1000,1903682,true,0.7602898627968877,0.9140352591264362,0.837162560961662,0.9140352591264362,823,20557,2853605
