intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1539000,0.0015776443995674035,0.2717640826417093,0.0015776443995674035,0.001190271934803381,1.7264457439896037,1.0,2.256725369768032,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.2717640826417093,1539000,0,973966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.8121068943322268,0.9588443884199794,0.8854756413761031,0.9588443884199794,2657,2657,2232263
1218000,0.0012485840667141633,0.14926470588235294,0.0012485840667141633,0.0007830618524788522,1.4351395730706076,1.0,0.7895957406935074,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.14926470588235294,1218000,1,972748000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.8060018853766524,0.9404884269997894,0.8732451561882209,0.9404884269997894,1748,4405,2232263
1095000,0.0011224955279573144,0.300632041769717,0.0011214704178861205,0.000895503800403447,1.8272394881170018,1.0,1.195034005181961,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.3009068425391591,1094000,2,971654000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.8032387750020497,0.962000345154732,0.8826195600783908,0.962000345154732,1999,6404,2232263
987000,0.0010117836402683737,0.20501043841336117,0.0010066580899124042,0.0006531488449165712,1.4847250509164969,1.0,1.1170183597652712,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.20605427974947807,982000,3,970672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.8005526957502931,0.9503211075236515,0.8754369016369723,0.9503211075236515,1458,7862,2232263
978000,0.0010025576496276289,0.16663821068806556,0.001000507429485241,0.0006195506533056364,1.4170081967213115,1.0,0.8820138469220997,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.1669796824312788,976000,4,969696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.8003161707491762,0.9438970597296936,0.8721066152394349,0.9438970597296936,1383,9245,2232263
893000,0.0009154232935761477,0.1280478454224812,0.0008559669094469019,0.0005286115480120398,1.4131736526946108,1.0,0.8104519991329734,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.13694218678116854,835000,5,968861000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7979722801178586,0.9378780314010513,0.867925155759455,0.9378780314010513,1180,10425,2232263
631000,0.0006468444549233474,0.0719361856417694,0.0005084545953121716,0.0002983519415051004,1.342741935483871,1.0,0.7067272808741274,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.0915155910079768,496000,6,968365000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7890827984449307,0.9257630474080222,0.8574229229264765,0.9257630474080222,666,11091,2232263
442000,0.0004530986514677013,0.10160919540229885,0.0004530986514677013,0.00027012946055191526,1.3642533936651584,1.0,0.7762818965108446,signatures/0466e642e0db5c61169fd3fbfc865a0c.sig.gz,GCF_001898805.1 Leifsonia sp. 71-9 ASM189880v1,0466e642e0db5c61169fd3fbfc865a0c,0.10160919540229885,442000,7,967923000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7800730077863305,0.9288927667211232,0.8544828872537269,0.9288927667211232,603,11694,2232263
435000,0.0004459228809693441,0.04337111877772302,0.00027062905879518816,0.00015992739206804933,1.3522727272727273,1.0,0.8170499325540035,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07146377525874816,264000,8,967659000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7796714025154151,0.9184066734894619,0.8490390380024385,0.9184066734894619,357,12051,2232263
217000,0.0002224488854490751,0.034834324553950725,0.00021014756459474836,0.00015365572963400818,1.673170731707317,1.0,1.4535112054983346,signatures/1cfdff9a5643f1bc741e8140111fd291.sig.gz,"GCF_004137685.1 Lichenibacterium minor strain=RmlP026, ASM413768v1",1cfdff9a5643f1bc741e8140111fd291,0.03687340696686491,205000,9,967454000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.762375124396559,0.8990108725622372,0.830692998479398,0.8990108725622372,343,12394,2232263
189000,0.00019374580345564606,0.026538516712092956,0.00018964536317087047,0.00013439276644373893,1.6216216216216217,1.0,1.3059396813882322,signatures/858d233cd39fadce93b90575ac46cf31.sig.gz,"GCF_003019815.1 Variovorax sp. PMC12 strain=PMC12, ASM301981v1",858d233cd39fadce93b90575ac46cf31,0.027112322478840913,185000,10,967269000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7589851873936113,0.8901372817035365,0.8245612345485739,0.8901372817035365,300,12694,2232263
172000,0.00017631893224534983,0.02655420181193377,0.00017426871210296207,0.00010885814081942854,1.4294117647058824,1.0,1.1052094323128792,signatures/02efd1fdc9ca703fbf9e1966b89ca463.sig.gz,"GCF_016598535.1 Rhodococcus sp. P-2 strain=P-2, ASM1659853v1",02efd1fdc9ca703fbf9e1966b89ca463,0.026866604186191814,170000,11,967099000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLPIL-G/S-26-POLPIL-G_unmatched_2.fastq.gz,S-26-POLPIL-G,1b09fe7d0d52ac72820304ce069ca744,975505000,31,DNA,1000,975505,true,0.7566810699445573,0.889875898446521,0.8232784841955392,0.889875898446521,243,12937,2232263
