name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	5407	834206	839613	0.11136
Bacteroides caccae	76927	S	1177	212317	213494	0.02832
Bacteroides eggerthii	76934	S	902	147323	148225	0.01966
Bacteroides cellulosilyticus	76930	S	749	20010	20759	0.00275
Bacteroides salyersiae	76975	S	566	31496	32062	0.00425
Bacteroides sp900755095	77014	S	338	71625	71963	0.00955
Bacteroides sp959606905	77084	S	320	121390	121710	0.01614
Bacteroides sp019415065	76988	S	267	36265	36532	0.00485
Bacteroides thetaiotaomicron	77088	S	239	41116	41355	0.00549
Bacteroides ovatus	76966	S	235	28112	28347	0.00376
Bacteroides sp948847595	77071	S	104	7872	7976	0.00106
Bacteroides xylanisolvens	77092	S	96	14955	15051	0.00200
Bacteroides sp944322285	77047	S	94	324	418	0.00006
Bacteroides sp900556625	77012	S	92	7580	7672	0.00102
Bacteroides sp900555635	77010	S	77	874	951	0.00013
Bacteroides cutis	76933	S	76	10278	10354	0.00137
Bacteroides sp948436425	77070	S	74	6808	6882	0.00091
Bacteroides gallinarum	76943	S	65	3566	3631	0.00048
Bacteroides oleiciplenus	76965	S	64	3919	3983	0.00053
Bacteroides ovatus_A	76967	S	63	4721	4784	0.00063
Bacteroides rodentium	76974	S	60	3023	3083	0.00041
Bacteroides stercoris	77086	S	49	5813	5862	0.00078
Bacteroides sp900759525	77015	S	46	3995	4041	0.00054
Bacteroides faecichinchillae	76936	S	43	1965	2008	0.00027
Bacteroides finegoldii	76939	S	42	3774	3816	0.00051
Bacteroides sp947646015	77069	S	37	6677	6714	0.00089
Bacteroides clarus	76931	S	37	609	646	0.00009
Bacteroides bouchesdurhonensis	76926	S	34	4254	4288	0.00057
Bacteroides zhangwenhongii	77093	S	33	3038	3071	0.00041
Bacteroides intestinalis_A	76948	S	33	1622	1655	0.00022
Bacteroides sp019412865	76987	S	27	1661	1688	0.00022
Bacteroides sp937890825	77036	S	26	560	586	0.00008
Bacteroides sp900761785	77016	S	25	1543	1568	0.00021
Bacteroides faecis	76937	S	19	1120	1139	0.00015
Bacteroides timonensis	77090	S	19	275	294	0.00004
Bacteroides intestinalis	76947	S	19	3897	3916	0.00052
Bacteroides stercoris_A	77087	S	18	10584	10602	0.00141
Bacteroides intestinigallinarum	76950	S	16	339	355	0.00005
Bacteroides faecalis	76935	S	15	1926	1941	0.00026
Bacteroides sp014750685	76981	S	15	629	644	0.00009
Bacteroides sp947632445	77068	S	13	182	195	0.00003
Bacteroides sp900766005	77019	S	12	1157	1169	0.00016
Bacteroides laotingensis	76952	S	11	561	572	0.00008
Bacteroides sp900762525	77017	S	10	36	46	0.00001
Bacteroides sp947038155	77059	S	10	1192	1202	0.00016
Bacteroides muris	76961	S	9	623	632	0.00008
Bacteroides sp900552405	77008	S	9	241	250	0.00003
