name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	13751	1943781	1957532	0.19014
Bacteroides sp902362375	77021	S	9588	600390	609978	0.05925
Bacteroides ovatus	76966	S	2479	380443	382922	0.03719
Bacteroides sp900755095	77014	S	1036	268498	269534	0.02618
Bacteroides muris	76961	S	664	41881	42545	0.00413
Bacteroides sp959606905	77084	S	477	200046	200523	0.01948
Bacteroides rodentium	76974	S	473	22652	23125	0.00225
Bacteroides sp019412865	76987	S	318	33788	34106	0.00331
Bacteroides sp905207245	77029	S	286	17693	17979	0.00175
Bacteroides intestinigallinarum	76950	S	254	8420	8674	0.00084
Bacteroides luhongzhouii	76953	S	200	6672	6872	0.00067
Bacteroides ovatus_A	76967	S	164	21067	21231	0.00206
Bacteroides sp900555635	77010	S	116	1814	1930	0.00019
Bacteroides sp948436425	77070	S	89	11366	11455	0.00111
Bacteroides xylanisolvens	77092	S	87	14901	14988	0.00146
Bacteroides sp900552405	77008	S	48	1820	1868	0.00018
Bacteroides acidifaciens	76924	S	45	17481	17526	0.00170
Bacteroides sp947176775	77067	S	41	817	858	0.00008
Bacteroides stercoris	77086	S	35	4008	4043	0.00039
Bacteroides thetaiotaomicron	77088	S	26	5678	5704	0.00055
Bacteroides sp947038155	77059	S	20	3110	3130	0.00030
Bacteroides timonensis	77090	S	18	440	458	0.00004
Bacteroides sp934716785	77035	S	17	125	142	0.00001
Bacteroides congonensis	76932	S	17	683	700	0.00007
Bacteroides sp014750685	76981	S	15	562	577	0.00006
Bacteroides salyersiae	76975	S	15	1004	1019	0.00010
Bacteroides sp900557355	77013	S	13	1115	1128	0.00011
Bacteroides sp905215345	77030	S	11	167	178	0.00002
Bacteroides faecichinchillae	76936	S	10	608	618	0.00006
Bacteroides sp958445495	77081	S	9	12	21	0.00000
Bacteroides sp910578895	77032	S	6	128	134	0.00001
Bacteroides sp905197435	77026	S	5	181	186	0.00002
Bacteroides stercoris_A	77087	S	5	2762	2767	0.00027
Bacteroides caccae	76927	S	5	1622	1627	0.00016
Bacteroides stercorirosoris	77085	S	4	143	147	0.00001
Bacteroides faecis	76937	S	4	216	220	0.00002
Bacteroides sp900556215	77011	S	4	214	218	0.00002
Bacteroides sp900556625	77012	S	4	561	565	0.00005
Bacteroides fragilis	76941	S	3	264	267	0.00003
Bacteroides finegoldii	76939	S	3	296	299	0.00003
Bacteroides eggerthii	76934	S	3	444	447	0.00004
Bacteroides fluxus	76940	S	3	186	189	0.00002
Bacteroides faecium	76938	S	2	22	24	0.00000
Bacteroides sp030843315	77000	S	1	8	9	0.00000
Bacteroides cellulosilyticus	76930	S	1	32	33	0.00000
Bacteroides caecimuris	76928	S	1	259	260	0.00003
Bacteroides intestinalis	76947	S	1	213	214	0.00002
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Phocaeicola dorei	77225	S	7085	1658918	1666003	0.16182
Phocaeicola sp948956705	77308	S	120	148554	148674	0.01444
Phocaeicola sp019414665	77264	S	54	44099	44153	0.00429
Phocaeicola merdavium	77239	S	25	701	726	0.00007
Phocaeicola sp948566455	77306	S	22	19735	19757	0.00192
Phocaeicola ilei	77235	S	15	935	950	0.00009
Phocaeicola massiliensis	77236	S	14	3182	3196	0.00031
Phocaeicola sartorii	77247	S	11	720	731	0.00007
Phocaeicola sp011959205	77252	S	6	338	344	0.00003
Phocaeicola sp019414725	77265	S	5	3773	3778	0.00037
Phocaeicola coprocola	77223	S	3	726	729	0.00007
Phocaeicola coprophilus	77224	S	2	156	158	0.00002
Phocaeicola vulgatus	77316	S	1	1661	1662	0.00016
Phocaeicola sp900760795	77287	S	1	502	503	0.00005
Phocaeicola plebeius	77242	S	1	170	171	0.00002
Phocaeicola sp947173895	77304	S	1	20	21	0.00000
Alloprevotella timonensis	76918	S	213	17455	17668	0.00172
Alloprevotella sp905216095	76887	S	68	2816	2884	0.00028
Alloprevotella sp902477365	76885	S	20	444	464	0.00005
Prevotella sp018054505	77646	S	109	4224	4333	0.00042
Prevotella stercorea	78126	S	1	103	104	0.00001
Prevotella copri_B	77353	S	1	73	74	0.00001
OM05-12 sp900760755	77188	S	5	22	27	0.00000
Paraprevotella clara	77191	S	3	132	135	0.00001
Paraprevotella stercorigallinarum	77215	S	1	45	46	0.00000
Phocaeicola_A sp947626525	77332	S	1	45	46	0.00000
Alistipes dispar	80982	S	536	14106	14642	0.00142
Alistipes putredinis	80998	S	28	3031	3059	0.00030
Alistipes sp902363575	81168	S	6	549	555	0.00005
Alistipes shahii	81002	S	6	1062	1068	0.00010
Alistipes onderdonkii	80996	S	5	400	405	0.00004
Alistipes finegoldii	80988	S	4	361	365	0.00004
Alistipes communis	80980	S	3	193	196	0.00002
UBA940 sp900768115	81324	S	125	739	864	0.00008
Phil12 sp002633275	80134	S	416	32001	32417	0.00315
Duncaniella sp021768245	79547	S	100	8636	8736	0.00085
Limisoma sp000437795	79797	S	1	69	70	0.00001
Muribaculum gordoncarteri	79813	S	1	46	47	0.00000
Butyricimonas paravirosa	79234	S	2	234	236	0.00002
Odoribacter splanchnicus	79297	S	6	1174	1180	0.00011
Odoribacter laneus	79271	S	1	20	21	0.00000
Odoribacter sp900762515	79283	S	1	144	145	0.00001
Parabacteroides sp905196875	81473	S	9	32	41	0.00000
Parabacteroides distasonis	81434	S	5	317	322	0.00003
Parabacteroides massiliensis	81447	S	2	46	48	0.00000
Parabacteroides merdae	81448	S	2	212	214	0.00002
QVMH01 sp023391625	80472	S	23	862	885	0.00009
Porphyromonas_A somerae	80814	S	1	74	75	0.00001
Barnesiella intestinihominis	78508	S	4	281	285	0.00003
Sphingobacterium stercoripullorum	90285	S	216	8781	8997	0.00087
Enterocloster sp001517625	61583	S	5252	286132	291384	0.02830
Enterocloster bolteae	61571	S	1601	44864	46465	0.00451
Enterocloster aldenensis	61569	S	999	19905	20904	0.00203
Enterocloster citroniae	61572	S	800	18442	19242	0.00187
Enterocloster clostridioformis	61573	S	648	52013	52661	0.00512
Enterocloster clostridioformis_A	61574	S	459	8026	8485	0.00082
Enterocloster sp900543885	61587	S	248	2510	2758	0.00027
Enterocloster sp900541315	61586	S	17	1148	1165	0.00011
Enterocloster sp958441075	61600	S	14	38	52	0.00001
Enterocloster sp005845215	61584	S	11	366	377	0.00004
Enterocloster pacaense	61579	S	2	47	49	0.00000
Enterocloster porci	61580	S	1	40	41	0.00000
Enterocloster asparagiformis	61570	S	1	19	20	0.00000
Enterocloster sp900555905	61591	S	1	2	3	0.00000
Blautia_A wexlerae	60863	S	831	134648	135479	0.01316
Blautia_A caecimuris	60751	S	650	26801	27451	0.00267
Blautia_A wexlerae_B	60864	S	203	20432	20635	0.00200
Blautia_A sp900540785	60811	S	157	1066	1223	0.00012
Blautia_A wexlerae_C	60865	S	100	9334	9434	0.00092
Blautia_A sp900751995	60821	S	64	3369	3433	0.00033
Blautia_A faecavium	60755	S	36	176	212	0.00002
Blautia_A sp905209435	60828	S	22	196	218	0.00002
Blautia_A sp003471165	60771	S	21	2830	2851	0.00028
Blautia_A sp900120195	60809	S	17	3962	3979	0.00039
Blautia_A sp019419095	60784	S	15	303	318	0.00003
Blautia_A sp028767025	60794	S	14	714	728	0.00007
Blautia_A sp900553515	60820	S	10	148	158	0.00002
Blautia_A sp937893675	60847	S	9	158	167	0.00002
Blautia_A sp934426285	60844	S	5	14	19	0.00000
Blautia_A faecis	60758	S	5	528	533	0.00005
Blautia_A sp934409175	60841	S	5	2	7	0.00000
Blautia_A sp937880195	60846	S	4	6	10	0.00000
Blautia_A sp900541345	60812	S	4	55	59	0.00001
Blautia_A sp003477525	60773	S	3	410	413	0.00004
Blautia_A hydrogenotrophica	60761	S	3	54	57	0.00001
Blautia_A sp900763175	60822	S	2	78	80	0.00001
Blautia_A sp030524715	60799	S	2	2	4	0.00000
Blautia_A sp934408705	60840	S	2	1	3	0.00000
Blautia_A sp938028845	60849	S	2	17	19	0.00000
Blautia_A sp900066335	60807	S	2	125	127	0.00001
Blautia_A luti	60766	S	2	266	268	0.00003
Blautia_A sp021771755	60787	S	1	25	26	0.00000
Blautia_A fusiformis	60759	S	1	105	106	0.00001
Blautia_A sp934394545	60837	S	1	2	3	0.00000
Blautia_A sp934437695	60845	S	1	0	1	0.00000
Blautia_A sp937900135	60848	S	1	4	5	0.00000
Blautia_A sp900066355	60808	S	1	88	89	0.00001
Blautia_A obeum	60767	S	1	131	132	0.00001
Blautia_A sp900548245	60815	S	1	149	150	0.00001
Blautia_A ammoniilytica	60749	S	1	117	118	0.00001
Blautia_A sp900549015	60816	S	1	16	17	0.00000
Blautia sp000432195	60727	S	1168	64973	66141	0.00642
Blautia celeris	60716	S	501	21832	22333	0.00217
Blautia sp900556555	60736	S	96	1733	1829	0.00018
Blautia sp900753905	60737	S	44	486	530	0.00005
Blautia hominis	60719	S	40	73	113	0.00001
Blautia argi	60714	S	20	1062	1082	0.00011
Blautia sp900547685	60734	S	3	86	89	0.00001
Blautia sp900555025	60735	S	1	24	25	0.00000
Blautia coccoides	60717	S	1	25	26	0.00000
Blautia sp900541955	60733	S	1	97	98	0.00001
Blautia stercoravium	60744	S	1	4	5	0.00000
Blautia sp958352855	60743	S	1	3	4	0.00000
Blautia sp947654165	60741	S	1	44	45	0.00000
Blautia sp022777285	60729	S	1	32	33	0.00000
Fusicatenibacter saccharivorans	61879	S	4255	727047	731302	0.07103
Fusicatenibacter sp902493585	61885	S	158	666	824	0.00008
Fusicatenibacter sp900772675	61884	S	57	510	567	0.00006
Anaerostipes hominis	60626	S	1139	8660	9799	0.00095
Anaerostipes caccae	60622	S	443	37775	38218	0.00371
Anaerostipes sp900756035	60636	S	304	11849	12153	0.00118
Anaerostipes sp019420275	60630	S	63	228	291	0.00003
Anaerostipes sp021771695	60632	S	3	80	83	0.00001
