name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	5009970	641365	5651335	0.80534
Staphylococcus argenteus	57068	S	36011	6207	42218	0.00602
Staphylococcus haemolyticus	57096	S	16716	2610	19326	0.00275
Staphylococcus simulans	57125	S	6867	623	7490	0.00107
Staphylococcus condimenti	57082	S	5545	419	5964	0.00085
Staphylococcus debuckii	57085	S	3402	511	3913	0.00056
Staphylococcus pasteuri	57109	S	1419	31	1450	0.00021
Staphylococcus pragensis	57113	S	1300	135	1435	0.00020
Staphylococcus capitis	57076	S	1270	46	1316	0.00019
Staphylococcus sp022346615	57133	S	1058	27	1085	0.00015
Staphylococcus hominis	57097	S	865	37	902	0.00013
Staphylococcus petrasii	57110	S	681	107	788	0.00011
Staphylococcus caeli	57073	S	588	39	627	0.00009
Staphylococcus argensis	57067	S	553	34	587	0.00008
Staphylococcus canis	57075	S	541	10	551	0.00008
Staphylococcus warneri	57142	S	504	71	575	0.00008
Staphylococcus borealis	57072	S	418	28	446	0.00006
Staphylococcus aureus	57070	S	399	91	490	0.00007
Staphylococcus gallinarum	57095	S	387	25	412	0.00006
Staphylococcus saprophyticus	57119	S	253	29	282	0.00004
Staphylococcus sp943737015	57137	S	243	17	260	0.00004
Staphylococcus sp010365305	57130	S	135	10	145	0.00002
Staphylococcus saccharolyticus	57118	S	82	2	84	0.00001
Staphylococcus caledonicus	57074	S	59	3	62	0.00001
Staphylococcus simulans_A	57126	S	49	3	52	0.00001
Staphylococcus edaphicus	57089	S	49	0	49	0.00001
Staphylococcus sp943908435	57138	S	42	6	48	0.00001
Staphylococcus warneri_A	57143	S	39	5	44	0.00001
Staphylococcus devriesei	57087	S	35	2	37	0.00001
Staphylococcus simiae	57123	S	27	1	28	0.00000
Staphylococcus pettenkoferi	57111	S	17	2	19	0.00000
Staphylococcus sp013463155	57132	S	16	0	16	0.00000
Staphylococcus croceilyticus	57084	S	13	1	14	0.00000
Staphylococcus cohnii	57081	S	11	1	12	0.00000
Staphylococcus auricularis	57071	S	9	0	9	0.00000
Staphylococcus delphini	57086	S	8	0	8	0.00000
Staphylococcus schweitzeri	57121	S	7	1	8	0.00000
Staphylococcus singaporensis	57128	S	7	1	8	0.00000
Staphylococcus lugdunensis	57102	S	7	0	7	0.00000
Staphylococcus shinii	57122	S	5	0	5	0.00000
Staphylococcus caprae	57077	S	5	0	5	0.00000
Staphylococcus equorum	57091	S	3	0	3	0.00000
Staphylococcus microti	57106	S	3	0	3	0.00000
Staphylococcus marylandisciuri	57104	S	3	0	3	0.00000
Staphylococcus intermedius	57099	S	3	0	3	0.00000
Staphylococcus carnosus	57078	S	2	0	2	0.00000
Staphylococcus simiae_A	57124	S	1	0	1	0.00000
Staphylococcus ureilyticus	57141	S	1	0	1	0.00000
Staphylococcus sp022815905	57134	S	1	0	1	0.00000
Staphylococcus taiwanensis	57140	S	1	0	1	0.00000
Mammaliicoccus sciuri	57060	S	4	9	13	0.00000
Mammaliicoccus fleurettii	57058	S	2	1	3	0.00000
Mammaliicoccus sciuri_A	57061	S	2	4	6	0.00000
Macrococcus bovicus	57041	S	4	0	4	0.00000
Gemella sp900766305	56999	S	9885	477	10362	0.00148
Gemella palaticanis	56991	S	51	1	52	0.00001
Gemella sanguinis	56992	S	14	0	14	0.00000
Gemella morbillorum	56990	S	9	0	9	0.00000
Gemella sp004570485	56994	S	8	0	8	0.00000
Gemella sp013415425	56995	S	1	0	1	0.00000
Jeotgalicoccus nanhaiensis	57013	S	76	204	280	0.00004
Jeotgalicoccus halotolerans	57010	S	6	16	22	0.00000
Jeotgalicoccus meleagridis	57012	S	2	0	2	0.00000
Jeotgalicoccus psychrophilus	57014	S	1	2	3	0.00000
Salinicoccus sp020786625	57038	S	7	8	15	0.00000
Salinicoccus sp001265075	57037	S	6	3	9	0.00000
Salinicoccus roseus	57035	S	1	1	2	0.00000
Salinicoccus qingdaonensis	57034	S	1	0	1	0.00000
Streptococcus sp000187445	56205	S	7344	4218	11562	0.00165
Streptococcus sp020089495	56266	S	1323	9169	10492	0.00150
Streptococcus mitis_CX	56013	S	907	10916	11823	0.00168
Streptococcus mitis_CT	56009	S	719	3797	4516	0.00064
Streptococcus thermophilus	56397	S	491	188	679	0.00010
Streptococcus mitis_CF	55995	S	207	2360	2567	0.00037
Streptococcus mitis_CL	56001	S	143	1217	1360	0.00019
Streptococcus sp004570525	56242	S	142	4	146	0.00002
Streptococcus oralis_BD	56048	S	140	586	726	0.00010
Streptococcus mitis_BX	55986	S	138	1253	1391	0.00020
Streptococcus mitis_L	56030	S	132	588	720	0.00010
Streptococcus sp013277115	56252	S	110	663	773	0.00011
Streptococcus mitis_AW	55959	S	107	472	579	0.00008
Streptococcus mitis_DF	56022	S	105	676	781	0.00011
Streptococcus pseudopneumoniae_C	56157	S	95	609	704	0.00010
Streptococcus sp902489265	56303	S	91	686	777	0.00011
Streptococcus mitis_DE	56021	S	86	587	673	0.00010
Streptococcus sp905221115	56313	S	86	397	483	0.00007
Streptococcus shenyangsis	56202	S	67	400	467	0.00007
Streptococcus mitis_CJ	55999	S	58	274	332	0.00005
Streptococcus sp013277555	56258	S	56	454	510	0.00007
Streptococcus mitis_AT	55957	S	49	352	401	0.00006
Streptococcus mitis_M	56031	S	48	299	347	0.00005
Streptococcus mitis_A	55947	S	44	159	203	0.00003
Streptococcus mitis_DC	56019	S	41	174	215	0.00003
Streptococcus mitis_BK	55973	S	41	215	256	0.00004
Streptococcus sinensis	56203	S	40	9	49	0.00001
Streptococcus sp946901205	56368	S	39	292	331	0.00005
Streptococcus mitis_BR	55980	S	39	316	355	0.00005
Streptococcus gwangjuense_A	55905	S	37	280	317	0.00005
Streptococcus oralis_BS	56063	S	37	229	266	0.00004
Streptococcus pneumoniae_A	56148	S	36	119	155	0.00002
Streptococcus mitis_AD	55949	S	36	281	317	0.00005
Streptococcus mitis_CP	56005	S	35	150	185	0.00003
Streptococcus mitis_BM	55975	S	33	348	381	0.00005
Streptococcus sp943912555	56364	S	32	117	149	0.00002
Streptococcus mitis_Q	56035	S	31	169	200	0.00003
Streptococcus sp901875575	56292	S	31	31	62	0.00001
