name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	2346755	3883616	6230371	0.27475
Bacteroides uniformis	820	S	437414	2489692	2927106	0.12908
Bacteroides cellulosilyticus	246787	S	409953	1600757	2010710	0.08867
Bacteroides ovatus	28116	S	45572	599990	645562	0.02847
Bacteroides sp. DH3716P	2847299	S	38688	2344956	2383644	0.10511
Bacteroides sp. D2	556259	S	2437	18174	20611	0.00091
Bacteroides sp. HF-162	2785531	S	1600	80336	81936	0.00361
Bacteroides sp. A1C1	2528203	S	1156	41186	42342	0.00187
Bacteroides sp. M10	2763022	S	188	709	897	0.00004
Bacteroides sp. CACC 737	2755405	S	179	4625	4804	0.00021
Bacteroides xylanisolvens	371601	S	12702	100121	112823	0.00498
Bacteroides faecis	674529	S	2545	6993	9538	0.00042
Bacteroides fragilis	817	S	2531	11127	13658	0.00060
Bacteroides stercoris	46506	S	854	2142	2996	0.00013
Bacteroides caecimuris	1796613	S	709	1596	2305	0.00010
Bacteroides caccae	47678	S	588	851	1439	0.00006
Bacteroides nordii	291645	S	430	171	601	0.00003
Bacteroides finegoldii	338188	S	279	782	1061	0.00005
Bacteroides salyersiae	291644	S	170	147	317	0.00001
Bacteroides humanifaecis	2792859	S	156	6699	6855	0.00030
Bacteroides eggerthii	28111	S	131	273	404	0.00002
Bacteroides intestinalis	329854	S	24	11	35	0.00000
Bacteroides luhongzhouii	2650158	S	7	7	14	0.00000
Bacteroides zhangwenhongii	2650157	S	3	13	16	0.00000
Bacteroides faecium	2715212	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	223725	1155357	1379082	0.06082
Phocaeicola dorei	357276	S	14798	99833	114631	0.00506
Phocaeicola coprophilus	387090	S	2331	5959	8290	0.00037
Phocaeicola salanitronis	376805	S	15	8	23	0.00000
Parabacteroides merdae	46503	S	64640	89271	153911	0.00679
Parabacteroides distasonis	823	S	27121	90269	117390	0.00518
Parabacteroides johnsonii	387661	S	99	57	156	0.00001
Parabacteroides goldsteinii	328812	S	82	62	144	0.00001
Parabacteroides sp. AD58	2951805	S	19	10	29	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	27302	99580	126882	0.00560
Butyricimonas faecalis	2093856	S	10	32	42	0.00000
Butyricimonas virosa	544645	S	2	2	4	0.00000
Butyricimonas paravirosa	1472417	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	28486	12218	40704	0.00179
Paraprevotella clara	454154	S	69676	30170	99846	0.00440
Paraprevotella xylaniphila	454155	S	11	8	19	0.00000
Segatella copri	165179	S	398	1190	1588	0.00007
Segatella oris	28135	S	1	0	1	0.00000
Prevotella corporis	28128	S	20	18	38	0.00000
Hoylesella buccalis	28127	S	11	6	17	0.00000
Alistipes communis	2585118	S	1230	836	2066	0.00009
Alistipes onderdonkii	328813	S	383	307	690	0.00003
Alistipes finegoldii	214856	S	200	427	627	0.00003
uncultured Alistipes sp.	538949	S	137	50	187	0.00001
Alistipes shahii	328814	S	31	86	117	0.00001
Alistipes ihumii	1470347	S	19	0	19	0.00000
Alistipes indistinctus	626932	S	17	4	21	0.00000
Alistipes senegalensis	1288121	S	9	4	13	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	1	3	0.00000
Porphyromonas somerae	322095	S	121	48	169	0.00001
Porphyromonas asaccharolytica	28123	S	7	1	8	0.00000
Barnesiella viscericola	397865	S	22	16	38	0.00000
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	2	0	2	0.00000
Weeksella virosa	1014	S	12	4	16	0.00000
Klebsiella quasipneumoniae	1463165	S	335	18304	18639	0.00082
Klebsiella pneumoniae	573	S	211	79378	79589	0.00351
Klebsiella oxytoca	571	S	3	39	42	0.00000
Klebsiella variicola	244366	S	2	268	270	0.00001
Escherichia coli	562	S	2625	509775	512400	0.02260
Escherichia fergusonii	564	S	23	862	885	0.00004
Escherichia marmotae	1499973	S	14	162	176	0.00001
Escherichia albertii	208962	S	13	242	255	0.00001
Escherichia sp. HH091_1A	2509662	S	5	807	812	0.00004
Citrobacter freundii	546	S	4	379	383	0.00002
Salmonella enterica	28901	S	3	255	258	0.00001
Morganella morganii	582	S	21448	111738	133186	0.00587
Pantoea agglomerans	549	S	3	7	10	0.00000
Haemophilus parainfluenzae	729	S	14	27	41	0.00000
Xanthomonas translucens	343	S	1	0	1	0.00000
Oligella urethralis	90245	S	39	17	56	0.00000
Paraburkholderia fungorum	134537	S	14	23	37	0.00000
Paraburkholderia phytofirmans	261302	S	14	22	36	0.00000
Sutterella wadsworthensis	40545	S	5	11	16	0.00000
Duodenibacillus massiliensis	1852381	S	3	10	13	0.00000
Oxalobacter aliiformigenes	2946593	S	3	1	4	0.00000
Desulfovibrio fairfieldensis	44742	S	561	40	601	0.00003
Desulfovibrio piger	901	S	362	58	420	0.00002
Desulfovibrio desulfuricans	876	S	6	9	15	0.00000
Akkermansia muciniphila	239935	S	342	342	684	0.00003
Akkermansia sp. RCC_12PD	3115152	S	5	61	66	0.00000
Akkermansia sp. AE01SA01	3115151	S	1	13	14	0.00000
Akkermansia massiliensis	2927224	S	3	192	195	0.00001
Campylobacter jejuni	197	S	16	133	149	0.00001
Campylobacter coli	195	S	1	4	5	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Treponema pedis	409322	S	4	2	6	0.00000
Mediterraneibacter gnavus	33038	S	232833	266963	499796	0.02204
[Ruminococcus] torques	33039	S	40615	39792	80407	0.00355
[Ruminococcus] lactaris	46228	S	73	27	100	0.00000
Mediterraneibacter glycyrrhizinilyticus	342942	S	5	15	20	0.00000
[Clostridium] scindens	29347	S	243581	253308	496889	0.02191
[Clostridium] symbiosum	1512	S	6205	1197	7402	0.00033
[Clostridium] hylemonae	89153	S	21	25	46	0.00000
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Blautia parvula	2877527	S	22950	41166	64116	0.00283
Blautia wexlerae	418240	S	12593	36907	49500	0.00218
Blautia obeum	40520	S	206	344	550	0.00002
Blautia coccoides	1532	S	127	1408	1535	0.00007
Blautia pseudococcoides	1796616	S	125	18	143	0.00001
Blautia producta	33035	S	59	894	953	0.00004
Blautia hydrogenotrophica	53443	S	45	114	159	0.00001
Blautia luti	89014	S	36	57	93	0.00000
Blautia argi	1912897	S	19	31	50	0.00000
Blautia hansenii	1322	S	5	17	22	0.00000
Blautia sp. SC05B48	2479767	S	2	6	8	0.00000
Enterocloster bolteae	208479	S	16019	17049	33068	0.00146
Enterocloster asparagiformis	333367	S	1409	146	1555	0.00007
Enterocloster clostridioformis	1531	S	435	1109	1544	0.00007
Hungatella hathewayi	154046	S	18084	4657	22741	0.00100
Sellimonas intestinalis	1653434	S	12291	16824	29115	0.00128
Sellimonas catena	2994035	S	166	334	500	0.00002
Sellimonas caecigallum	2592333	S	3	7	10	0.00000
Anaerostipes caccae	105841	S	5164	6177	11341	0.00050
Anaerostipes hadrus	649756	S	138	208	346	0.00002
Anaerostipes sp. PC18	3036926	S	25	65	90	0.00000
Wansuia hejianensis	2763667	S	6365	6118	12483	0.00055
Roseburia intestinalis	166486	S	1644	1795	3439	0.00015
Roseburia faecis	301302	S	230	78	308	0.00001
Roseburia hominis	301301	S	176	347	523	0.00002
Roseburia rectibacter	2763062	S	35	15	50	0.00000
Roseburia sp. 831b	1261635	S	4	8	12	0.00000
Simiaoa sunii	2763672	S	1989	2317	4306	0.00019
Agathobacter rectalis	39491	S	785	586	1371	0.00006
Claveliimonas bilis	3028070	S	219	383	602	0.00003
Dorea longicatena	88431	S	113	144	257	0.00001
Dorea formicigenerans	39486	S	37	85	122	0.00001
Anaerobutyricum hallii	39488	S	140	84	224	0.00001
Coprococcus comes	410072	S	49	105	154	0.00001
Coprococcus eutactus	33043	S	29	101	130	0.00001
Coprococcus sp. ART55/1	751585	S	20	60	80	0.00000
Coprococcus catus	116085	S	18	13	31	0.00000
Eshraghiella crossota	45851	S	134	34	168	0.00001
Wujia chipingensis	2763670	S	78	105	183	0.00001
Butyrivibrio fibrisolvens	831	S	66	48	114	0.00001
Lachnospira eligens	39485	S	59	12	71	0.00000
Faecalimonas umbilicata	1912855	S	31	71	102	0.00000
Eisenbergiella porci	2652274	S	19	9	28	0.00000
Stomatobaculum sp. F0698	3059030	S	3	0	3	0.00000
Lacrimispora sp. HJ-01	3375704	S	2	1	3	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	130271	76818	207089	0.00913
Ruthenibacterium lactatiformans	1550024	S	38753	31082	69835	0.00308
Ruthenibacterium sp. TH_2024_36131	3136601	S	183	455	638	0.00003
Dysosmobacter welbionis	2093857	S	3829	75531	79360	0.00350
Oscillibacter sp. PEA192	2109687	S	3283	68618	71901	0.00317
Oscillibacter hominis	2763056	S	67	77	144	0.00001
