#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826025.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826025.0/SRR20002360.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826025.0/SRR20002360_profile.txt /localscratch/ronj2303.5826025.0/all_reads.fastq
#8049177 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	92.39136	
k__Bacteria	2	6.1549135241606034	
k__Viruses	10239	1.4257355385985344	
k__Eukaryota	2759	0.027989136479720067	
k__Bacteria|p__Actinobacteria	2|201174	3.484507492782282	
k__Bacteria|p__Proteobacteria	2|1224	2.6704060313783216	
k__Viruses|p__Viruses_unclassified	10239|	1.4257355385985344	
k__Eukaryota|p__Basidiomycota	2759|5204	0.027989136479720067	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	3.484507492782282	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	2.6014002480941447	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	1.4257355385985344	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0690057832841769	
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes	2759|5204|1538075	0.027989136479720067	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	3.484507492782282	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	2.6014002480941447	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Herpesvirales	10239|||548681	0.13784950257471001	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0690057832841769	
k__Eukaryota|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	2759|5204|1538075|162474	0.027989136479720067	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	3.484507492782282	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	2.5154515492679033	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Siphoviridae	10239|||28883|10699	0.5468077188732393	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Podoviridae	10239|||28883|10744	0.4648984460669732	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Herpesvirales|f__Herpesviridae	10239|||548681|10292	0.13784950257471001	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae	2|1224|1236|72274|468	0.085948698826242	
