name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii_D	68312	S	451	76879	77330	0.00919
Faecalibacterium sp900539885	68327	S	447	38619	39066	0.00464
Faecalibacterium duncaniae	68301	S	216	47156	47372	0.00563
Faecalibacterium prausnitzii	68310	S	53	8775	8828	0.00105
Faecalibacterium sp003449675	68320	S	50	7082	7132	0.00085
Faecalibacterium sp934553285	68358	S	47	216	263	0.00003
Faecalibacterium sp905215595	68338	S	43	2153	2196	0.00026
Faecalibacterium prausnitzii_J	68316	S	32	5766	5798	0.00069
Faecalibacterium sp900765705	68333	S	29	4645	4674	0.00056
Faecalibacterium sp937915335	68363	S	12	144	156	0.00002
Faecalibacterium prausnitzii_I	68315	S	10	540	550	0.00007
Faecalibacterium prausnitzii_F	68314	S	8	689	697	0.00008
Faecalibacterium prausnitzii_E	68313	S	7	619	626	0.00007
Faecalibacterium sp902463235	68335	S	6	435	441	0.00005
Faecalibacterium prausnitzii_A	68311	S	5	838	843	0.00010
Faecalibacterium sp934524985	68346	S	4	226	230	0.00003
Faecalibacterium sp934525325	68347	S	4	164	168	0.00002
Faecalibacterium sp900539945	68328	S	4	499	503	0.00006
Faecalibacterium sp934511465	68341	S	4	112	116	0.00001
Faecalibacterium sp900765105	68332	S	3	105	108	0.00001
Faecalibacterium sp937880095	68362	S	2	35	37	0.00000
Faecalibacterium sp934503275	68340	S	1	65	66	0.00001
Faecalibacterium sp934501115	68339	S	1	17	18	0.00000
Faecalibacterium sp900540455	68329	S	1	23	24	0.00000
Faecalibacterium sp934539245	68354	S	1	37	38	0.00000
Faecalibacterium sp900758465	68331	S	1	127	128	0.00002
Gemmiger qucibialis	68499	S	5737	247348	253085	0.03008
Gemmiger formicilis	68495	S	133	16552	16685	0.00198
Gemmiger sp900556255	68512	S	76	685	761	0.00009
Gemmiger sp900540775	68509	S	73	8721	8794	0.00105
Gemmiger sp937890665	68519	S	62	3718	3780	0.00045
Gemmiger sp900539695	68507	S	27	2437	2464	0.00029
Gemmiger variabilis_C	68542	S	26	1028	1054	0.00013
Gemmiger sp900554145	68511	S	18	1146	1164	0.00014
Gemmiger variabilis_B	68541	S	12	331	343	0.00004
Gemmiger sp900540595	68508	S	7	654	661	0.00008
Gemmiger sp019413245	68502	S	2	53	55	0.00001
Gemmiger sp019424695	68504	S	1	2	3	0.00000
Gemmiger formicilis_A	68496	S	1	23	24	0.00000
Ruminiclostridium_E siraeum	68853	S	1133	55167	56300	0.00669
Ruminiclostridium_E sp900539195	68906	S	4	71	75	0.00001
Angelakisella sp900547385	68147	S	282	10833	11115	0.00132
Angelakisella massiliensis	68133	S	21	3263	3284	0.00039
Angelakisella sp900552845	68148	S	8	147	155	0.00002
Angelakisella sp023431215	68145	S	1	2	3	0.00000
Angelakisella sp949298535	68157	S	1	6	7	0.00000
Angelakisella sp019423445	68138	S	1	2	3	0.00000
Ruthenibacterium sp018380115	69140	S	844	8751	9595	0.00114
