name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	18649	16929	35578	0.23582
Stutzerimonas frequens	139002	S	1075	591	1666	0.01104
Stutzerimonas stutzeri_AO	139038	S	991	539	1530	0.01014
Stutzerimonas sp003488145	139015	S	425	1463	1888	0.01251
Stutzerimonas songnenensis	139012	S	366	138	504	0.00334
Stutzerimonas stutzeri_G	139046	S	306	280	586	0.00388
Stutzerimonas stutzeri_B	139042	S	230	139	369	0.00245
Stutzerimonas stutzeri_AC	139030	S	225	189	414	0.00274
Stutzerimonas stutzeri_AF	139033	S	104	61	165	0.00109
Stutzerimonas balearica	138998	S	89	55	144	0.00095
Stutzerimonas stutzeri_U	139055	S	74	414	488	0.00323
Stutzerimonas oligotrophica	139009	S	65	17	82	0.00054
Stutzerimonas stutzeri_AD	139031	S	59	393	452	0.00300
Stutzerimonas stutzeri_AE	139032	S	52	30	82	0.00054
Stutzerimonas sp003530955	139017	S	49	285	334	0.00221
Stutzerimonas stutzeri_C	139043	S	31	19	50	0.00033
Stutzerimonas sp002692525	139013	S	27	104	131	0.00087
Stutzerimonas kunmingensis	139004	S	26	129	155	0.00103
Stutzerimonas lopnurensis	139005	S	22	3	25	0.00017
Stutzerimonas marianensis	139006	S	20	5	25	0.00017
Stutzerimonas sp007713455	139020	S	20	106	126	0.00084
Stutzerimonas stutzeri_AH	139034	S	19	11	30	0.00020
Stutzerimonas xanthomarina_A	139058	S	16	74	90	0.00060
Stutzerimonas stutzeri_AN	139037	S	15	2	17	0.00011
Stutzerimonas stutzeri_H	139047	S	13	1	14	0.00009
Stutzerimonas phenolilytica	139010	S	13	9	22	0.00015
Stutzerimonas stutzeri_AA	139028	S	13	1	14	0.00009
Stutzerimonas stutzeri_N	139048	S	12	4	16	0.00011
Stutzerimonas sp003527165	139016	S	11	1	12	0.00008
Stutzerimonas sp004010935	139018	S	10	3	13	0.00009
Stutzerimonas decontaminans	139000	S	9	5	14	0.00009
Stutzerimonas sp025966695	139025	S	8	2	10	0.00007
Stutzerimonas stutzeri_O	139049	S	7	1	8	0.00005
Stutzerimonas sp018823765	139023	S	5	17	22	0.00015
Stutzerimonas degradans	139001	S	5	4	9	0.00006
Stutzerimonas stutzeri_AP	139039	S	4	1	5	0.00003
Stutzerimonas chloritidismutans	138999	S	4	21	25	0.00017
Stutzerimonas stutzeri_R	139052	S	2	0	2	0.00001
Stutzerimonas xanthomarina	139057	S	2	0	2	0.00001
Stutzerimonas nosocomialis	139008	S	2	0	2	0.00001
Stutzerimonas azotifigens	138996	S	1	0	1	0.00001
Stutzerimonas stutzeri_AK	139036	S	1	0	1	0.00001
Stutzerimonas stutzeri_P	139050	S	1	0	1	0.00001
Stutzerimonas sp022448005	139024	S	1	0	1	0.00001
Stutzerimonas nitrititolerans	139007	S	1	0	1	0.00001
Pseudomonas aeruginosa	138123	S	23926	14567	38493	0.25514
Pseudomonas paraeruginosa	138137	S	674	241	915	0.00606
Pseudomonas pseudonitroreducens	138138	S	11	5	16	0.00011
Pseudomonas citronellolis_A	138125	S	9	2	11	0.00007
Pseudomonas sp002796985	138143	S	9	2	11	0.00007
Pseudomonas nitroreducens_B	138134	S	9	4	13	0.00009
Pseudomonas sp024259745	138148	S	8	2	10	0.00007
Pseudomonas nitroreducens	138132	S	7	4	11	0.00007
Pseudomonas sp002079985	138142	S	4	3	7	0.00005
Pseudomonas multiresinivorans	138129	S	2	1	3	0.00002
Pseudomonas schmalbachii	138139	S	2	0	2	0.00001
Pseudomonas_E alcaligenes	138170	S	218	181	399	0.00264
Pseudomonas_E cremoris	138265	S	173	83	256	0.00170
Pseudomonas_E benzenivorans	138212	S	115	38	153	0.00101
Pseudomonas_E alcaliphila_B	138175	S	90	345	435	0.00288
Pseudomonas_E veronii	138942	S	87	103	190	0.00126
Pseudomonas_E putida_H	138523	S	72	142	214	0.00142
Pseudomonas_E helleri	138386	S	54	8	62	0.00041
Pseudomonas_E sp002803095	138648	S	46	146	192	0.00127
Pseudomonas_E mendocina_D	138447	S	45	68	113	0.00075
Pseudomonas_E chengduensis	138244	S	42	329	371	0.00246
Pseudomonas_E oleovorans	138468	S	36	210	246	0.00163
Pseudomonas_E sihuiensis	138562	S	33	270	303	0.00201
Pseudomonas_E palmensis	138476	S	32	10	42	0.00028
Pseudomonas_E protegens	138503	S	27	17	44	0.00029
Pseudomonas_E chaetocerotis	138243	S	23	18	41	0.00027
Pseudomonas_E putida_P	138528	S	23	12	35	0.00023
Pseudomonas_E indoloxydans	138391	S	22	138	160	0.00106
Pseudomonas_E sp002282595	138637	S	18	43	61	0.00040
Pseudomonas_E alcaliphila	138174	S	18	11	29	0.00019
Pseudomonas_E putida_N	138527	S	17	20	37	0.00025
Pseudomonas_E capeferrum_A	138233	S	14	2	16	0.00011
Pseudomonas_E sediminis_A	138553	S	13	35	48	0.00032
Pseudomonas_E fulva	138356	S	12	2	14	0.00009
Pseudomonas_E wenzhouensis	138953	S	12	14	26	0.00017
Pseudomonas_E hydrolytica	138390	S	11	10	21	0.00014
Pseudomonas_E guguanensis	138381	S	10	8	18	0.00012
Pseudomonas_E bubulae	138227	S	10	3	13	0.00009
Pseudomonas_E sp030376615	138835	S	10	1	11	0.00007
Pseudomonas_E alkylphenolica	138176	S	9	5	14	0.00009
Pseudomonas_E sp014851905	138731	S	9	1	10	0.00007
Pseudomonas_E sp943914515	138895	S	8	1	9	0.00006
Pseudomonas_E sp026723825	138810	S	8	2	10	0.00007
Pseudomonas_E parakoreensis	138482	S	8	8	16	0.00011
Pseudomonas_E extremaustralis	138286	S	8	5	13	0.00009
Pseudomonas_E sp014851865	138730	S	8	1	9	0.00006
Pseudomonas_E toyotomiensis	138926	S	7	11	18	0.00012
Pseudomonas_E fluorescens	138296	S	7	5	12	0.00008
Pseudomonas_E sp016518545	138734	S	7	0	7	0.00005
