name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	22071	13589	35660	0.29057
Pseudomonas paraeruginosa	138137	S	577	228	805	0.00656
Pseudomonas nitroreducens	138132	S	50	34	84	0.00068
Pseudomonas nitroreducens_B	138134	S	30	15	45	0.00037
Pseudomonas citronellolis_A	138125	S	19	5	24	0.00020
Pseudomonas sp024259745	138148	S	12	4	16	0.00013
Pseudomonas nitroreducens_A	138133	S	10	4	14	0.00011
Pseudomonas pseudonitroreducens	138138	S	8	4	12	0.00010
Pseudomonas nicosulfuronedens	138130	S	3	1	4	0.00003
Pseudomonas sp030462585	138150	S	2	1	3	0.00002
Pseudomonas sp014852585	138145	S	2	1	3	0.00002
Pseudomonas sp002796985	138143	S	2	0	2	0.00002
Pseudomonas panipatensis	138136	S	1	0	1	0.00001
Stutzerimonas stutzeri	139027	S	11531	11064	22595	0.18411
Stutzerimonas stutzeri_AO	139038	S	992	584	1576	0.01284
Stutzerimonas frequens	139002	S	737	425	1162	0.00947
Stutzerimonas songnenensis	139012	S	290	113	403	0.00328
Stutzerimonas sp003488145	139015	S	251	893	1144	0.00932
Stutzerimonas stutzeri_AC	139030	S	201	173	374	0.00305
Stutzerimonas stutzeri_G	139046	S	175	166	341	0.00278
Stutzerimonas stutzeri_U	139055	S	95	552	647	0.00527
Stutzerimonas stutzeri_B	139042	S	93	61	154	0.00125
Stutzerimonas balearica	138998	S	74	48	122	0.00099
Stutzerimonas stutzeri_AF	139033	S	69	42	111	0.00090
Stutzerimonas oligotrophica	139009	S	58	16	74	0.00060
Stutzerimonas stutzeri_AD	139031	S	47	322	369	0.00301
Stutzerimonas sp002692525	139013	S	37	147	184	0.00150
Stutzerimonas sp003530955	139017	S	31	186	217	0.00177
Stutzerimonas stutzeri_AE	139032	S	30	18	48	0.00039
Stutzerimonas stutzeri_AH	139034	S	26	16	42	0.00034
Stutzerimonas lopnurensis	139005	S	19	3	22	0.00018
Stutzerimonas stutzeri_C	139043	S	19	12	31	0.00025
Stutzerimonas stutzeri_O	139049	S	17	4	21	0.00017
