name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	10368423	4740989	15109412	0.59092
Segatella hominis	2518605	S	9575	10926	20501	0.00080
Prevotella corporis	28128	S	82	38	120	0.00000
Prevotella intermedia	28131	S	25	11	36	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Paraprevotella clara	454154	S	35	40	75	0.00000
Paraprevotella xylaniphila	454155	S	4	6	10	0.00000
Pseudoprevotella muciniphila	2133944	S	21	2	23	0.00000
Hoylesella buccalis	28127	S	1	1	2	0.00000
Phocaeicola dorei	357276	S	133224	646126	779350	0.03048
Phocaeicola vulgatus	821	S	34017	161230	195247	0.00764
Phocaeicola coprophilus	387090	S	1965	4371	6336	0.00025
Phocaeicola salanitronis	376805	S	9	5	14	0.00000
Bacteroides thetaiotaomicron	818	S	77950	127749	205699	0.00804
Bacteroides caccae	47678	S	61236	53424	114660	0.00448
Bacteroides uniformis	820	S	36030	232036	268066	0.01048
Bacteroides xylanisolvens	371601	S	3886	36981	40867	0.00160
Bacteroides ovatus	28116	S	3722	58017	61739	0.00241
Bacteroides fragilis	817	S	2996	11925	14921	0.00058
Bacteroides nordii	291645	S	2459	891	3350	0.00013
Bacteroides cellulosilyticus	246787	S	2267	10457	12724	0.00050
Bacteroides sp. DH3716P	2847299	S	616	45735	46351	0.00181
Bacteroides sp. D2	556259	S	577	5252	5829	0.00023
Bacteroides sp. MSB163	3117552	S	40	64	104	0.00000
Bacteroides sp. A1C1	2528203	S	37	1561	1598	0.00006
Bacteroides sp. M10	2763022	S	22	97	119	0.00000
Bacteroides sp. CACC 737	2755405	S	7	215	222	0.00001
Bacteroides sp. HF-162	2785531	S	5	299	304	0.00001
Bacteroides stercoris	46506	S	1053	2314	3367	0.00013
Bacteroides faecis	674529	S	724	2020	2744	0.00011
Bacteroides eggerthii	28111	S	646	1329	1975	0.00008
Bacteroides intestinalis	329854	S	192	112	304	0.00001
