name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola coprocola	77223	S	76185	1231927	1308112	0.10305
Phocaeicola sp019414725	77265	S	20100	931961	952061	0.07500
Phocaeicola sp019414665	77264	S	7232	370630	377862	0.02977
Phocaeicola vulgatus	77316	S	3991	262650	266641	0.02101
Phocaeicola sp948956705	77308	S	3986	144901	148887	0.01173
Phocaeicola dorei	77225	S	3008	38739	41747	0.00329
Phocaeicola sp900546645	77278	S	2214	6813	9027	0.00071
Phocaeicola sp900760795	77287	S	1508	63888	65396	0.00515
Phocaeicola sartorii	77247	S	1433	5378	6811	0.00054
Phocaeicola sp000432735	77248	S	1124	1024	2148	0.00017
Phocaeicola plebeius	77242	S	462	4781	5243	0.00041
Phocaeicola massiliensis	77236	S	423	6641	7064	0.00056
Phocaeicola sp902388365	77288	S	185	32	217	0.00002
Phocaeicola sp958434805	77313	S	169	4086	4255	0.00034
Phocaeicola sp900557085	77286	S	160	2611	2771	0.00022
Phocaeicola sp900544675	77276	S	132	178	310	0.00002
Phocaeicola sp900556845	77285	S	119	458	577	0.00005
Phocaeicola sp000436795	77250	S	56	31	87	0.00001
Phocaeicola fibrisolvens	77232	S	55	282	337	0.00003
Phocaeicola plebeius_A	77243	S	52	289	341	0.00003
Phocaeicola sp900551445	77280	S	42	94	136	0.00001
Phocaeicola faecicola	77229	S	40	250	290	0.00002
Phocaeicola sp900546355	77277	S	34	87	121	0.00001
Phocaeicola sp900551645	77281	S	30	94	124	0.00001
Phocaeicola sp905198575	77291	S	25	22	47	0.00000
Phocaeicola sp944319745	77293	S	24	2	26	0.00000
Phocaeicola sp029257865	77271	S	16	13	29	0.00000
Phocaeicola ilei	77235	S	14	56	70	0.00001
Phocaeicola sp900551065	77279	S	13	41	54	0.00000
Phocaeicola sp011959205	77252	S	11	38	49	0.00000
Phocaeicola sp000434735	77249	S	9	2	11	0.00000
Phocaeicola gallinarum	77233	S	9	4	13	0.00000
Phocaeicola sp959599425	77315	S	8	340	348	0.00003
Phocaeicola faecalis	77228	S	8	35	43	0.00000
Phocaeicola sp020026175	77266	S	6	1	7	0.00000
Phocaeicola salanitronis	77246	S	5	18	23	0.00000
Phocaeicola sp948579315	77307	S	5	298	303	0.00002
Phocaeicola coprophilus	77224	S	4	18	22	0.00000
Phocaeicola caecigallinarum_A	77220	S	4	15	19	0.00000
Phocaeicola mediterraneensis	77237	S	4	26	30	0.00000
Phocaeicola sp900544075	77275	S	3	4	7	0.00000
Phocaeicola sp948566455	77306	S	3	182	185	0.00001
Phocaeicola sp958453305	77314	S	2	7	9	0.00000
Phocaeicola sp947574505	77305	S	2	207	209	0.00002
Phocaeicola sp944321335	77299	S	2	0	2	0.00000
Phocaeicola barnesiae	77218	S	2	6	8	0.00000
Phocaeicola cellulolyticus	77222	S	1	3	4	0.00000
Phocaeicola plebeius_C	77245	S	1	0	1	0.00000
Phocaeicola sp900542985	77274	S	1	0	1	0.00000
Bacteroides uniformis	77091	S	19640	169853	189493	0.01493
Bacteroides stercoris	77086	S	18037	144322	162359	0.01279
Bacteroides caccae	76927	S	17629	232421	250050	0.01970
Bacteroides thetaiotaomicron	77088	S	17582	380870	398452	0.03139
Bacteroides xylanisolvens	77092	S	13640	193995	207635	0.01636
Bacteroides sp019412865	76987	S	5196	70471	75667	0.00596
Bacteroides gallinarum	76943	S	2206	6556	8762	0.00069
Bacteroides sp959606905	77084	S	2159	57097	59256	0.00467
Bacteroides faecalis	76935	S	1927	11997	13924	0.00110
Bacteroides stercoris_A	77087	S	1869	63971	65840	0.00519
Bacteroides ovatus	76966	S	1864	29118	30982	0.00244
Bacteroides sp948436425	77070	S	1692	23896	25588	0.00202
Bacteroides sp900761785	77016	S	1415	7675	9090	0.00072
Bacteroides luhongzhouii	76953	S	1363	2707	4070	0.00032
Bacteroides sp019415065	76988	S	1247	28068	29315	0.00231
Bacteroides rodentium	76974	S	1094	3531	4625	0.00036
Bacteroides caecimuris	76928	S	910	15787	16697	0.00132
Bacteroides ovatus_A	76967	S	894	1934	2828	0.00022
Bacteroides muris	76961	S	784	3037	3821	0.00030
Bacteroides sp900556625	77012	S	780	14139	14919	0.00118
Bacteroides finegoldii	76939	S	638	5389	6027	0.00047
Bacteroides faecium	76938	S	514	665	1179	0.00009
Bacteroides nordii	76964	S	435	1214	1649	0.00013
Bacteroides sp900755095	77014	S	351	8956	9307	0.00073
Bacteroides sp902362375	77021	S	259	1344	1603	0.00013
Bacteroides faecis	76937	S	240	787	1027	0.00008
Bacteroides intestinigallinarum	76950	S	233	939	1172	0.00009
Bacteroides sp902491285	77024	S	193	473	666	0.00005
Bacteroides intestinalis	76947	S	185	3066	3251	0.00026
Bacteroides stercorirosoris	77085	S	176	488	664	0.00005
Bacteroides sp910586915	77034	S	167	271	438	0.00003
Bacteroides sp900765785	77018	S	156	584	740	0.00006
Bacteroides timonensis	77090	S	152	476	628	0.00005
Bacteroides sp947038155	77059	S	146	2300	2446	0.00019
Bacteroides cutis	76933	S	140	365	505	0.00004
Bacteroides clarus	76931	S	122	117	239	0.00002
Bacteroides acidifaciens	76924	S	117	3170	3287	0.00026
Bacteroides sp905197435	77026	S	116	244	360	0.00003
Bacteroides eggerthii	76934	S	114	965	1079	0.00009
Bacteroides bouchesdurhonensis	76926	S	107	781	888	0.00007
Bacteroides sp902472795	77023	S	105	201	306	0.00002
Bacteroides salyersiae	76975	S	85	547	632	0.00005
Bacteroides propionicigenes	76968	S	80	433	513	0.00004
Bacteroides sp900555635	77010	S	73	127	200	0.00002
Bacteroides caecimuris_A	76929	S	72	996	1068	0.00008
Bacteroides fragilis_B	76942	S	47	128	175	0.00001
Bacteroides sp948847595	77071	S	47	540	587	0.00005
Bacteroides sp900766005	77019	S	40	183	223	0.00002
Bacteroides sp949300425	77080	S	30	31	61	0.00000
Bacteroides sp029057325	76997	S	29	13	42	0.00000
Bacteroides avicola	76925	S	29	45	74	0.00001
Bacteroides sp910585845	77033	S	23	25	48	0.00000
Bacteroides sp023336905	76993	S	19	42	61	0.00000
Bacteroides pullorum	76970	S	17	29	46	0.00000
Bacteroides cellulosilyticus	76930	S	16	51	67	0.00001
Bacteroides sp949292025	77077	S	16	16	32	0.00000
Bacteroides sp014750685	76981	S	16	34	50	0.00000
Bacteroides faecichinchillae	76936	S	16	49	65	0.00001
Bacteroides sp900552405	77008	S	15	65	80	0.00001
Bacteroides sp934716785	77035	S	14	7	21	0.00000
Bacteroides sp937890825	77036	S	13	15	28	0.00000
Bacteroides oleiciplenus	76965	S	13	50	63	0.00000
Bacteroides thetaiotaomicron_A	77089	S	12	24	36	0.00000
Bacteroides sp023458215	76995	S	12	5	17	0.00000
Bacteroides helcogenes	76944	S	12	3	15	0.00000
Bacteroides massiliensis_D	76957	S	12	11	23	0.00000
Bacteroides sp949288585	77073	S	12	5	17	0.00000
Bacteroides fluxus	76940	S	10	31	41	0.00000
Bacteroides fragilis	76941	S	8	60	68	0.00001
Bacteroides ndongoniae	76962	S	7	48	55	0.00000
Bacteroides congonensis	76932	S	5	21	26	0.00000
Bacteroides intestinalis_A	76948	S	5	22	27	0.00000
Bacteroides sp900759525	77015	S	5	34	39	0.00000
Bacteroides sp947071285	77060	S	5	11	16	0.00000
Bacteroides sp958477465	77082	S	4	4	8	0.00000
Bacteroides intestinipullorum	76951	S	3	3	6	0.00000
Bacteroides massiliensis	76954	S	2	13	15	0.00000
Bacteroides sp905215345	77030	S	1	0	1	0.00000
Bacteroides sp902388495	77022	S	1	0	1	0.00000
Bacteroides laotingensis	76952	S	1	2	3	0.00000
Bacteroides sp905201685	77027	S	1	2	3	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp947632445	77068	S	1	0	1	0.00000
Bacteroides sp900556215	77011	S	1	5	6	0.00000
Bacteroides hominis	76946	S	1	2	3	0.00000
Bacteroides sp947646015	77069	S	1	23	24	0.00000
Bacteroides sp949296415	77078	S	1	0	1	0.00000
Prevotella copri_F	77356	S	547	3248	3795	0.00030
Prevotella sp900769275	77837	S	174	29	203	0.00002
Prevotella corporis	77361	S	163	526	689	0.00005
Prevotella sp900548585	77806	S	101	13	114	0.00001
Prevotella sp003447235	77500	S	79	12	91	0.00001
Prevotella sp900548745	77807	S	77	118	195	0.00002
Prevotella stercorea	78126	S	46	251	297	0.00002
Prevotella sp900553965	77820	S	38	16	54	0.00000
Prevotella sp003932845	77502	S	37	53	90	0.00001
Prevotella sp002933775	77498	S	26	52	78	0.00001
Prevotella rara	77406	S	22	47	69	0.00001
Prevotella avicola	77337	S	17	2	19	0.00000
Prevotella sp022735715	77671	S	13	7	20	0.00000
Prevotella sp023425865	77689	S	13	5	18	0.00000
Prevotella copri_B	77353	S	12	78	90	0.00001
Prevotella brunnea	77342	S	11	11	22	0.00000
Prevotella sp902779455	77889	S	11	4	15	0.00000
Prevotella sp021636625	77661	S	8	21	29	0.00000
Prevotella sp018054505	77646	S	7	14	21	0.00000
Prevotella lascolaii	77380	S	5	26	31	0.00000
Prevotella copri_E	77355	S	4	40	44	0.00000
Prevotella mizrahii	77391	S	3	2	5	0.00000
Prevotella copri	77351	S	3	19	22	0.00000
Prevotella sp947170725	78115	S	2	1	3	0.00000
Prevotella sp900556795	77827	S	2	3	5	0.00000
Prevotella rodentium	77407	S	2	8	10	0.00000
Prevotella copri_H	77358	S	1	8	9	0.00000
Prevotella copri_I	77359	S	1	7	8	0.00000
Prevotella sp900557035	77829	S	1	8	9	0.00000
Prevotella sp937922435	77998	S	1	0	1	0.00000
Prevotella disiens	77364	S	1	1	2	0.00000
Prevotella sp958369755	78125	S	1	5	6	0.00000
Prevotella sp934191715	77971	S	1	7	8	0.00000
Prevotella ihumii	77372	S	1	2	3	0.00000
Alloprevotella timonensis	76918	S	557	4455	5012	0.00039
Alloprevotella sp905216095	76887	S	185	415	600	0.00005
Alloprevotella sp902477365	76885	S	171	220	391	0.00003
Alloprevotella sp003639005	76823	S	36	62	98	0.00001
Alloprevotella sp958404085	76914	S	32	32	64	0.00001
Alloprevotella sp900553285	76878	S	31	24	55	0.00000
Alloprevotella sp000437675	76818	S	5	5	10	0.00000
OM05-12 sp019417975	77187	S	986	2276	3262	0.00026
Paraprevotella sp003477995	77192	S	566	1924	2490	0.00020
Paraprevotella sp900548345	77198	S	40	35	75	0.00001
Paraprevotella stercorigallinarum	77215	S	20	45	65	0.00001
Paraprevotella clara	77191	S	17	31	48	0.00000
Paraprevotella sp900760455	77199	S	13	14	27	0.00000
Paraprevotella sp944321525	77209	S	11	2	13	0.00000
Paraprevotella xylaniphila	77216	S	4	6	10	0.00000
Paraprevotella sp944321565	77210	S	3	1	4	0.00000
