name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavonifractor plautii	292800	S	1413025	216826	1629851	0.08361
Ruthenibacterium lactatiformans	1550024	S	316317	49953	366270	0.01879
Ruthenibacterium sp. TH_2024_36131	3136601	S	6797	3709	10506	0.00054
Pusillibacter faecalis	2714358	S	115241	38557	153798	0.00789
Dysosmobacter welbionis	2093857	S	84082	490006	574088	0.02945
Oscillibacter sp. PEA192	2109687	S	56040	345540	401580	0.02060
Oscillibacter hominis	2763056	S	3625	885	4510	0.00023
Anaerotruncus colihominis	169435	S	54673	20004	74677	0.00383
Lawsonibacter asaccharolyticus	2108523	S	38775	6298	45073	0.00231
Faecalibacterium prausnitzii	853	S	7667	7196	14863	0.00076
Faecalibacterium sp. i25-0019-C1	3141185	S	1603	7846	9449	0.00048
Faecalibacterium sp. I4-3-84	2929495	S	1135	2385	3520	0.00018
Faecalibacterium sp. I3-3-89	2929493	S	710	374	1084	0.00006
Faecalibacterium sp. IP-3-29	2929489	S	466	905	1371	0.00007
Faecalibacterium sp. IP-1-18	2929488	S	370	2478	2848	0.00015
Faecalibacterium sp. I2-3-92	2929490	S	336	700	1036	0.00005
Faecalibacterium sp. I3-3-33	2929492	S	278	164	442	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	278	221	499	0.00003
Faecalibacterium sp. i21-0019-B1	3141184	S	122	453	575	0.00003
Faecalibacterium taiwanense	3030638	S	1688	6373	8061	0.00041
Faecalibacterium duncaniae	411483	S	748	1920	2668	0.00014
Faecalibacterium wellingii	2929491	S	281	265	546	0.00003
Ruminococcus sp. SR1/5	657323	S	1442	10098	11540	0.00059
Ruminococcus bovis	2564099	S	555	81	636	0.00003
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	229	265	494	0.00003
Ruminococcus champanellensis	1161942	S	61	76	137	0.00001
Ruminococcus gauvreauii	438033	S	11	2	13	0.00000
Ruminococcus albus	1264	S	5	0	5	0.00000
Vescimonas fastidiosa	2714353	S	2066	1299	3365	0.00017
Vescimonas coprocola	2714355	S	2051	991	3042	0.00016
Pseudoflavonifractor gallinarum	2779352	S	2941	999	3940	0.00020
uncultured Subdoligranulum sp.	512298	S	1060	940	2000	0.00010
Subdoligranulum variabile	214851	S	874	458	1332	0.00007
Solibaculum mannosilyticum	2780922	S	1350	712	2062	0.00011
Caproicibacterium argilliputei	3030016	S	288	110	398	0.00002
Caproicibacterium sp. BJN0003	2994078	S	10	1	11	0.00000
Caproicibacterium lactatifermentans	2666138	S	1	0	1	0.00000
Caproicibacterium amylolyticum	2766537	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	25	19	44	0.00000
Amygdalobacter indicium	3029272	S	2	1	3	0.00000
Ethanoligenens harbinense	253239	S	3	0	3	0.00000
Paludicola sp. MB14-C6	3070656	S	2	0	2	0.00000
Thermocaproicibacter melissae	2966552	S	1	0	1	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	540469	241693	782162	0.04013
Eubacterium limosum	1736	S	9381	3137	12518	0.00064
Eubacterium maltosivorans	2041044	S	7561	2301	9862	0.00051
Eubacterium ramulus	39490	S	352	158	510	0.00003
Eubacterium ventriosum	39496	S	63	20	83	0.00000
Eubacterium sp. MSJ-33	2841528	S	12	3	15	0.00000
Clostridium sp. C45	3373596	S	350578	169755	520333	0.02669
Clostridium sp. M62/1	411486	S	1499	1458	2957	0.00015
Clostridium sp. SY8519	1042156	S	53	9	62	0.00000
Clostridium sp. C1	1155388	S	12	63	75	0.00000
Clostridium sp. MD294	97138	S	5	0	5	0.00000
Clostridium perfringens	1502	S	1204	3157	4361	0.00022
Clostridium cadaveris	1529	S	196	15	211	0.00001
Clostridium botulinum	1491	S	2	1	3	0.00000
Lactonifactor longoviformis	341220	S	1302	274	1576	0.00008
Haloimpatiens lingqiaonensis	1380675	S	3	0	3	0.00000
Proteiniclasticum sp. QWL-01	3036945	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	65386	12848	78234	0.00401
Massilistercora timonensis	2086584	S	4673	3798	8471	0.00043
Flintibacter sp. KGMB00164	2610895	S	2298	206	2504	0.00013
Fenollaria sporofastidiosus	2811778	S	9	8	17	0.00000
Fenollaria massiliensis	938288	S	4	1	5	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	12	0	12	0.00000
Agathobaculum massiliense	3014267	S	3522	10598	14120	0.00072
Agathobaculum sp. NTUH-O15-33	3079302	S	675	2	677	0.00003
Intestinibacillus sp. NTUH-41-i26	3079303	S	1427	3774	5201	0.00027
Butyricicoccus sp. GAM44	2109686	S	275	0	275	0.00001
Maliibacterium massiliense	2086585	S	2581	835	3416	0.00018
Acutalibacter muris	1796620	S	170	16	186	0.00001
Caproiciproducens sp. CPB-2	3030017	S	42	180	222	0.00001
uncultured Caproiciproducens sp.	1738647	S	5	10	15	0.00000
Caproicibacter fermentans	2576756	S	9	41	50	0.00000
Aristaeella lactis	3046383	S	1	1	2	0.00000
