name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1079979	1966974	3046953	0.11223
Blautia_A fusiformis	60759	S	1006962	1664932	2671894	0.09842
Blautia_A faecis	60758	S	225474	102580	328054	0.01208
Blautia_A sp900548245	60815	S	172922	208467	381389	0.01405
Blautia_A wexlerae_C	60865	S	167627	545174	712801	0.02626
Blautia_A wexlerae_B	60864	S	163555	186202	349757	0.01288
Blautia_A obeum	60767	S	136951	107648	244599	0.00901
Blautia_A sp900751995	60821	S	128584	423338	551922	0.02033
Blautia_A luti	60766	S	56913	30388	87301	0.00322
Blautia_A sp019419095	60784	S	55827	85691	141518	0.00521
Blautia_A difficilis	60752	S	51992	27200	79192	0.00292
Blautia_A sp900066205	60806	S	50627	64968	115595	0.00426
Blautia_A sp003471165	60771	S	43095	29268	72363	0.00267
Blautia_A sp905209435	60828	S	41093	12322	53415	0.00197
Blautia_A sp900551715	60819	S	35649	2129	37778	0.00139
Blautia_A sp018919065	60782	S	30324	11177	41501	0.00153
Blautia_A sp900066335	60807	S	27665	25657	53322	0.00196
Blautia_A sp003474435	60772	S	18526	16959	35485	0.00131
Blautia_A schinkii_B	60769	S	17663	13900	31563	0.00116
Blautia_A sp003477525	60773	S	17638	9845	27483	0.00101
Blautia_A sp934426285	60844	S	15305	2563	17868	0.00066
Blautia_A sp934424005	60842	S	14955	4927	19882	0.00073
Blautia_A sp905206915	60827	S	12155	5197	17352	0.00064
Blautia_A sp900764225	60823	S	9948	3335	13283	0.00049
Blautia_A sp934394595	60838	S	9858	417	10275	0.00038
Blautia_A sp000436615	60770	S	9219	6352	15571	0.00057
Blautia_A sp934371575	60832	S	7246	1169	8415	0.00031
Blautia_A sp934437695	60845	S	6498	591	7089	0.00026
Blautia_A caecimuris	60751	S	5975	2348	8323	0.00031
Blautia_A sp900763175	60822	S	4798	1312	6110	0.00023
Blautia_A sp934394545	60837	S	4624	415	5039	0.00019
Blautia_A acetigignens	60748	S	4511	2009	6520	0.00024
Blautia_A sp934373235	60835	S	4285	214	4499	0.00017
Blautia_A sp900066355	60808	S	4241	4698	8939	0.00033
Blautia_A ammoniilytica	60749	S	4201	2011	6212	0.00023
Blautia_A sp934409175	60841	S	4032	141	4173	0.00015
Blautia_A sp945872375	60852	S	3831	213	4044	0.00015
Blautia_A sp934408705	60840	S	2317	113	2430	0.00009
Blautia_A sp030524545	60798	S	2288	86	2374	0.00009
Blautia_A sp029101305	60795	S	2151	98	2249	0.00008
Blautia_A sp934402155	60839	S	2079	148	2227	0.00008
Blautia_A sp934378195	60836	S	1986	107	2093	0.00008
Blautia_A sp900549015	60816	S	1939	1004	2943	0.00011
Blautia_A sp900120195	60809	S	1713	1453	3166	0.00012
Blautia_A sp934372025	60834	S	1372	89	1461	0.00005
Blautia_A sp018918125	60781	S	1326	122	1448	0.00005
Blautia_A intestinalis	60762	S	1306	1248	2554	0.00009
Blautia_A sp934424575	60843	S	1224	391	1615	0.00006
Blautia_A sp028722515	60793	S	1156	136	1292	0.00005
Blautia_A sp028767025	60794	S	854	184	1038	0.00004
Blautia_A sp934364795	60831	S	678	47	725	0.00003
Blautia_A sp934371915	60833	S	641	152	793	0.00003
Blautia_A sp030536995	60804	S	608	127	735	0.00003
Blautia_A sp937880195	60846	S	577	27	604	0.00002
Blautia_A sp900541345	60812	S	516	151	667	0.00002
Blautia_A sp900553515	60820	S	486	143	629	0.00002
Blautia_A sp934359835	60830	S	462	31	493	0.00002
Blautia_A sp934358405	60829	S	431	37	468	0.00002
Blautia_A sp900316115	60810	S	332	22	354	0.00001
Blautia_A sp021772055	60788	S	282	37	319	0.00001
Blautia_A sp030524715	60799	S	275	9	284	0.00001
