name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	11024	45515	56539	0.01618
Bacteroides thetaiotaomicron	818	S	9475	104687	114162	0.03267
Bacteroides uniformis	820	S	7235	253650	260885	0.07466
Bacteroides eggerthii	28111	S	6303	127613	133916	0.03833
Bacteroides stercoris	46506	S	3502	77090	80592	0.02306
Bacteroides xylanisolvens	371601	S	897	38204	39101	0.01119
Bacteroides ovatus	28116	S	730	40004	40734	0.01166
Bacteroides sp. DH3716P	2847299	S	141	41272	41413	0.01185
Bacteroides sp. A1C1	2528203	S	55	8108	8163	0.00234
Bacteroides sp. CACC 737	2755405	S	23	2246	2269	0.00065
Bacteroides sp. D2	556259	S	13	329	342	0.00010
Bacteroides sp. M10	2763022	S	11	170	181	0.00005
Bacteroides sp. HF-162	2785531	S	4	861	865	0.00025
Bacteroides sp. MSB163	3117552	S	1	6	7	0.00000
Bacteroides fragilis	817	S	84	1467	1551	0.00044
Bacteroides finegoldii	338188	S	16	248	264	0.00008
Bacteroides intestinalis	329854	S	11	24	35	0.00001
Bacteroides faecium	2715212	S	10	6	16	0.00000
Bacteroides nordii	291645	S	9	27	36	0.00001
Bacteroides salyersiae	291644	S	9	68	77	0.00002
Bacteroides faecis	674529	S	6	127	133	0.00004
Bacteroides cellulosilyticus	246787	S	2	38	40	0.00001
Phocaeicola vulgatus	821	S	4820	121923	126743	0.03627
Phocaeicola dorei	357276	S	245	7262	7507	0.00215
Phocaeicola salanitronis	376805	S	11	75	86	0.00002
Phocaeicola coprophilus	387090	S	1	26	27	0.00001
Alistipes onderdonkii	328813	S	73055	396153	469208	0.13428
Alistipes indistinctus	626932	S	12878	37435	50313	0.01440
Alistipes communis	2585118	S	1572	7591	9163	0.00262
Alistipes finegoldii	214856	S	283	3913	4196	0.00120
Alistipes senegalensis	1288121	S	22	41	63	0.00002
Alistipes dispar	2585119	S	8	39	47	0.00001
Alistipes shahii	328814	S	1	27	28	0.00001
Alistipes megaguti	2364787	S	1	4	5	0.00000
Butyricimonas faecihominis	1472416	S	4042	87982	92024	0.02634
Butyricimonas paravirosa	1472417	S	28	574	602	0.00017
Butyricimonas faecalis	2093856	S	1	41	42	0.00001
Odoribacter splanchnicus	28118	S	6864	32826	39690	0.01136
Parabacteroides merdae	46503	S	2318	31041	33359	0.00955
Parabacteroides sp. AD58	2951805	S	661	3750	4411	0.00126
Parabacteroides goldsteinii	328812	S	347	3095	3442	0.00099
Parabacteroides distasonis	823	S	192	6299	6491	0.00186
Segatella copri	165179	S	3194	13510	16704	0.00478
Segatella hominis	2518605	S	35	296	331	0.00009
Paraprevotella clara	454154	S	281	1475	1756	0.00050
Paraprevotella xylaniphila	454155	S	55	527	582	0.00017
Imtechella halotolerans	1165090	S	2	3	5	0.00000
Escherichia coli	562	S	5	4631	4636	0.00133
Haemophilus parainfluenzae	729	S	12	212	224	0.00006
Turicimonas muris	1796652	S	3	1	4	0.00000
Lautropia mirabilis	47671	S	1	45	46	0.00001
Akkermansia muciniphila	239935	S	5	40	45	0.00001
Campylobacter coli	195	S	1	71	72	0.00002
Faecalibacterium prausnitzii	853	S	804	45807	46611	0.01334
Faecalibacterium sp. i21-0019-B1	3141184	S	64	12362	12426	0.00356
Faecalibacterium sp. I3-3-89	2929493	S	46	1064	1110	0.00032
Faecalibacterium sp. I4-1-79	2929494	S	22	855	877	0.00025
Faecalibacterium sp. IP-3-29	2929489	S	18	1303	1321	0.00038
Faecalibacterium sp. i25-0019-C1	3141185	S	14	3149	3163	0.00091
Faecalibacterium sp. I2-3-92	2929490	S	7	546	553	0.00016
Faecalibacterium sp. I4-3-84	2929495	S	7	712	719	0.00021
Faecalibacterium sp. IP-1-18	2929488	S	2	460	462	0.00013
Faecalibacterium sp. I3-3-33	2929492	S	1	39	40	0.00001
Faecalibacterium taiwanense	3030638	S	76	16057	16133	0.00462
Faecalibacterium duncaniae	411483	S	37	7839	7876	0.00225
Ruthenibacterium lactatiformans	1550024	S	3233	53251	56484	0.01617
Ruthenibacterium sp. TH_2024_36131	3136601	S	312	14939	15251	0.00436
Flavonifractor plautii	292800	S	3085	34064	37149	0.01063
Pusillibacter faecalis	2714358	S	1344	47089	48433	0.01386
Vescimonas coprocola	2714355	S	495	24354	24849	0.00711
Vescimonas fastidiosa	2714353	S	88	4681	4769	0.00136
Lawsonibacter asaccharolyticus	2108523	S	450	9044	9494	0.00272
Dysosmobacter welbionis	2093857	S	212	29547	29759	0.00852
Oscillibacter sp. PEA192	2109687	S	29	4333	4362	0.00125
Oscillibacter hominis	2763056	S	22	419	441	0.00013
uncultured Subdoligranulum sp.	512298	S	11	757	768	0.00022
Subdoligranulum variabile	214851	S	10	209	219	0.00006
Pseudoflavonifractor gallinarum	2779352	S	7	303	310	0.00009
Anaerotruncus colihominis	169435	S	5	182	187	0.00005
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	1606	99672	101278	0.02899
Clostridium sp. M62/1	411486	S	42	4472	4514	0.00129
Eubacterium ramulus	39490	S	66	860	926	0.00027
Eubacterium limosum	1736	S	2	28	30	0.00001
Intestinimonas butyriciproducens	1297617	S	21	518	539	0.00015
Massilistercora timonensis	2086584	S	1	48	49	0.00001
Agathobaculum massiliense	3014267	S	8	966	974	0.00028
Agathobaculum sp. NTUH-O15-33	3079302	S	1	0	1	0.00000
Maliibacterium massiliense	2086585	S	2	111	113	0.00003
Acutalibacter muris	1796620	S	1	0	1	0.00000
Blautia wexlerae	418240	S	3935	205149	209084	0.05984
Blautia obeum	40520	S	987	22366	23353	0.00668
Blautia luti	89014	S	18	425	443	0.00013
Blautia coccoides	1532	S	14	519	533	0.00015
Blautia producta	33035	S	14	499	513	0.00015
Blautia sp. SC05B48	2479767	S	12	646	658	0.00019
Blautia argi	1912897	S	5	167	172	0.00005
Blautia hansenii	1322	S	3	104	107	0.00003
Blautia hydrogenotrophica	53443	S	2	100	102	0.00003
Blautia pseudococcoides	1796616	S	1	1	2	0.00000
Blautia parvula	2877527	S	1	33	34	0.00001
Dorea formicigenerans	39486	S	2248	106627	108875	0.03116
Dorea longicatena	88431	S	1595	37193	38788	0.01110
Anaerobutyricum hallii	39488	S	2088	27421	29509	0.00845
Enterocloster bolteae	208479	S	1007	9669	10676	0.00306
Enterocloster clostridioformis	1531	S	13	491	504	0.00014
Enterocloster asparagiformis	333367	S	3	7	10	0.00000
Agathobacter rectalis	39491	S	1375	20321	21696	0.00621
Anaerostipes hadrus	649756	S	763	23611	24374	0.00698
Coprococcus comes	410072	S	656	29668	30324	0.00868
Coprococcus eutactus	33043	S	1	69	70	0.00002
Roseburia hominis	301301	S	515	20741	21256	0.00608
Roseburia intestinalis	166486	S	21	704	725	0.00021
Roseburia faecis	301302	S	1	5	6	0.00000
[Clostridium] symbiosum	1512	S	466	1314	1780	0.00051
[Clostridium] scindens	29347	S	60	1357	1417	0.00041
Mediterraneibacter gnavus	33038	S	204	4889	5093	0.00146
Mediterraneibacter glycyrrhizinilyticus	342942	S	45	2671	2716	0.00078
[Ruminococcus] torques	33039	S	16	257	273	0.00008
[Ruminococcus] lactaris	46228	S	2	13	15	0.00000
Simiaoa sunii	2763672	S	49	1104	1153	0.00033
Hungatella hathewayi	154046	S	18	97	115	0.00003
Sellimonas catena	2994035	S	11	459	470	0.00013
Sellimonas intestinalis	1653434	S	4	120	124	0.00004
Sellimonas caecigallum	2592333	S	1	52	53	0.00002
Eisenbergiella porci	2652274	S	8	81	89	0.00003
Claveliimonas bilis	3028070	S	2	77	79	0.00002
Butyrivibrio fibrisolvens	831	S	1	15	16	0.00000
Lachnospira eligens	39485	S	1	4	5	0.00000
Clostridioides difficile	1496	S	292	23894	24186	0.00692
Romboutsia ilealis	1115758	S	2	57	59	0.00002
Intestinibacter bartlettii	261299	S	2	33	35	0.00001
Mogibacterium diversum	114527	S	17	246	263	0.00008
Mogibacterium neglectum	114528	S	2	204	206	0.00006
Monoglobus pectinilyticus	1981510	S	1	28	29	0.00001
Streptococcus thermophilus	1308	S	255	10441	10696	0.00306
Streptococcus gordonii	1302	S	227	10858	11085	0.00317
Streptococcus salivarius	1304	S	50	16071	16121	0.00461
Streptococcus vestibularis	1343	S	33	2178	2211	0.00063
Streptococcus parasanguinis	1318	S	20	2908	2928	0.00084
Streptococcus sp. FDAARGOS_192	1839799	S	6	3306	3312	0.00095
Streptococcus sp. LPB0220	2610896	S	2	309	311	0.00009
Streptococcus anginosus	1328	S	5	1456	1461	0.00042
Streptococcus intermedius	1338	S	1	66	67	0.00002
Streptococcus cristatus	45634	S	3	398	401	0.00011
Streptococcus suis	1307	S	1	107	108	0.00003
Streptococcus australis	113107	S	1	304	305	0.00009
Streptococcus ilei	1156431	S	1	286	287	0.00008
Lactococcus cremoris	1359	S	6	1107	1113	0.00032
Lactococcus lactis	1358	S	3	520	523	0.00015
Ligilactobacillus salivarius	1624	S	14921	654501	669422	0.19158
Ligilactobacillus ruminis	1623	S	1041	33336	34377	0.00984
Lactobacillus acidophilus	1579	S	432	4356	4788	0.00137
Lactobacillus gasseri	1596	S	33	3935	3968	0.00114
Lactobacillus paragasseri	2107999	S	1	110	111	0.00003
Limosilactobacillus vaginalis	1633	S	76	2112	2188	0.00063
Leuconostoc gelidum	1244	S	2	0	2	0.00000
Lacticaseibacillus paracasei	1597	S	1	26	27	0.00001
Lacticaseibacillus rhamnosus	47715	S	1	13	14	0.00000
Weissella cibaria	137591	S	1	5	6	0.00000
Lactiplantibacillus plantarum	1590	S	1	75	76	0.00002
Enterococcus faecium	1352	S	30	12621	12651	0.00362
Granulicatella adiacens	46124	S	1	48	49	0.00001
Gemella sanguinis	84135	S	4	169	173	0.00005
Allobacillus halotolerans	570278	S	1	6	7	0.00000
Dialister massiliensis	2161821	S	45	3220	3265	0.00093
Dialister hominis	2582419	S	43	2949	2992	0.00086
Dialister succinatiphilus	487173	S	2	75	77	0.00002
Veillonella parvula	29466	S	3	104	107	0.00003
Acidaminococcus intestini	187327	S	5	153	158	0.00005
