name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	394275	2381764	2776039	0.12407
Bacteroides faecis	674529	S	377955	1029167	1407122	0.06289
Bacteroides fragilis	817	S	210759	764175	974934	0.04357
Bacteroides thetaiotaomicron	818	S	192280	314797	507077	0.02266
Bacteroides sp. DH3716P	2847299	S	29220	1869487	1898707	0.08486
Bacteroides sp. MSB163	3117552	S	1580	2270	3850	0.00017
Bacteroides sp. A1C1	2528203	S	549	20045	20594	0.00092
Bacteroides sp. HF-162	2785531	S	131	6927	7058	0.00032
Bacteroides sp. CACC 737	2755405	S	92	2491	2583	0.00012
Bacteroides sp. M10	2763022	S	62	245	307	0.00001
Bacteroides sp. D2	556259	S	4	31	35	0.00000
Bacteroides ovatus	28116	S	10627	145703	156330	0.00699
Bacteroides xylanisolvens	371601	S	8330	130359	138689	0.00620
Bacteroides caccae	47678	S	4148	29495	33643	0.00150
Bacteroides stercoris	46506	S	3410	8176	11586	0.00052
Bacteroides humanifaecis	2792859	S	3080	139105	142185	0.00635
Bacteroides eggerthii	28111	S	1028	2257	3285	0.00015
Bacteroides intestinalis	329854	S	335	174	509	0.00002
Bacteroides caecimuris	1796613	S	218	492	710	0.00003
Bacteroides cellulosilyticus	246787	S	146	599	745	0.00003
Bacteroides salyersiae	291644	S	75	67	142	0.00001
Bacteroides finegoldii	338188	S	27	81	108	0.00000
Bacteroides faecium	2715212	S	24	4	28	0.00000
Bacteroides luhongzhouii	2650158	S	7	7	14	0.00000
Bacteroides nordii	291645	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	443555	2195914	2639469	0.11797
Phocaeicola dorei	357276	S	3091	15337	18428	0.00082
Phocaeicola coprophilus	387090	S	215	516	731	0.00003
Phocaeicola salanitronis	376805	S	35	20	55	0.00000
Parabacteroides distasonis	823	S	26486	919694	946180	0.04229
Parabacteroides merdae	46503	S	206	616	822	0.00004
Parabacteroides goldsteinii	328812	S	30	42	72	0.00000
Parabacteroides johnsonii	387661	S	10	16	26	0.00000
Parabacteroides faecis	1217282	S	3	5	8	0.00000
Segatella copri	165179	S	2025	1087	3112	0.00014
Segatella hominis	2518605	S	1	1	2	0.00000
Prevotella sp. oral taxon 299	652716	S	17	627	644	0.00003
Prevotella jejuni	1177574	S	2	274	276	0.00001
Paraprevotella xylaniphila	454155	S	127	128	255	0.00001
Paraprevotella clara	454154	S	22	15	37	0.00000
Alistipes onderdonkii	328813	S	580	719	1299	0.00006
Alistipes finegoldii	214856	S	105	292	397	0.00002
Alistipes communis	2585118	S	77	72	149	0.00001
uncultured Alistipes sp.	538949	S	66	40	106	0.00000
Alistipes shahii	328814	S	52	187	239	0.00001
Alistipes sp. i18-0019-D1	3132707	S	29	40	69	0.00000
Alistipes sp. dk3624	2662363	S	15	8	23	0.00000
Alistipes indistinctus	626932	S	14	7	21	0.00000
Alistipes ihumii	1470347	S	9	2	11	0.00000
Alistipes senegalensis	1288121	S	2	1	3	0.00000
Alistipes dispar	2585119	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	121	114	235	0.00001
Butyricimonas virosa	544645	S	4	15	19	0.00000
Butyricimonas faecihominis	1472416	S	2	15	17	0.00000
Butyricimonas paravirosa	1472417	S	1	9	10	0.00000
Coprobacter secundus	1501392	S	77	121	198	0.00001
Coprobacter fastidiosus	1099853	S	24	21	45	0.00000
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	1	2	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	1	2	0.00000
Escherichia coli	562	S	1490	211249	212739	0.00951
Klebsiella aerogenes	548	S	10	109	119	0.00001
Klebsiella pneumoniae	573	S	3	872	875	0.00004
Proteus mirabilis	584	S	170	2138	2308	0.00010
Morganella morganii	582	S	35	182	217	0.00001
Haemophilus parainfluenzae	729	S	5	10	15	0.00000
Komagataeibacter oboediens	65958	S	126	55	181	0.00001
Paraburkholderia phytofirmans	261302	S	3	22	25	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	977	538	1515	0.00007
Akkermansia sp. RCC_12PD	3115152	S	12	29	41	0.00000
Akkermansia massiliensis	2927224	S	3	64	67	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	481	482	0.00002
Campylobacter jejuni	197	S	15	330	345	0.00002
Campylobacter concisus	199	S	1	0	1	0.00000
Treponema phagedenis	162	S	195	332	527	0.00002
Desulfovibrio piger	901	S	9	0	9	0.00000
Desulfovibrio fairfieldensis	44742	S	9	0	9	0.00000
Desulfovibrio desulfuricans	876	S	1	0	1	0.00000
Blautia wexlerae	418240	S	1041268	2988797	4030065	0.18012
Blautia hydrogenotrophica	53443	S	27739	64007	91746	0.00410
Blautia luti	89014	S	3519	5660	9179	0.00041
Blautia coccoides	1532	S	3188	27653	30841	0.00138
Blautia sp. SC05B48	2479767	S	2296	7808	10104	0.00045
Blautia obeum	40520	S	1235	2093	3328	0.00015
Blautia producta	33035	S	309	3731	4040	0.00018
Blautia argi	1912897	S	223	346	569	0.00003
Blautia parvula	2877527	S	217	322	539	0.00002
Blautia hansenii	1322	S	128	230	358	0.00002
Blautia pseudococcoides	1796616	S	2	0	2	0.00000
Mediterraneibacter gnavus	33038	S	390427	442296	832723	0.03722
[Ruminococcus] torques	33039	S	187739	176741	364480	0.01629
[Ruminococcus] lactaris	46228	S	189	75	264	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	22	59	81	0.00000
Enterocloster clostridioformis	1531	S	58958	157673	216631	0.00968
Enterocloster asparagiformis	333367	S	49062	4975	54037	0.00242
Enterocloster bolteae	208479	S	23124	28555	51679	0.00231
Sellimonas catena	2994035	S	95398	188268	283666	0.01268
Sellimonas intestinalis	1653434	S	38009	52119	90128	0.00403
Sellimonas caecigallum	2592333	S	315	788	1103	0.00005
[Clostridium] scindens	29347	S	81647	83633	165280	0.00739
[Clostridium] symbiosum	1512	S	12148	2817	14965	0.00067
[Clostridium] hylemonae	89153	S	40	50	90	0.00000
Eisenbergiella porci	2652274	S	20602	11791	32393	0.00145
Anaerostipes caccae	105841	S	10569	13221	23790	0.00106
Anaerostipes hadrus	649756	S	260	379	639	0.00003
Anaerostipes sp. PC18	3036926	S	200	427	627	0.00003
Anaerostipes rhamnosivorans	1229621	S	11	13	24	0.00000
Hungatella hathewayi	154046	S	11272	2792	14064	0.00063
Wansuia hejianensis	2763667	S	4202	4080	8282	0.00037
Roseburia hominis	301301	S	1996	4062	6058	0.00027
Roseburia faecis	301302	S	153	72	225	0.00001
Roseburia intestinalis	166486	S	151	349	500	0.00002
Agathobacter rectalis	39491	S	1015	783	1798	0.00008
Coprococcus catus	116085	S	433	352	785	0.00004
Coprococcus comes	410072	S	288	654	942	0.00004
