name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	274792	4169694	4444486	0.25251
Blautia_A obeum	60767	S	20977	142493	163470	0.00929
Blautia_A fusiformis	60759	S	16736	202799	219535	0.01247
Blautia_A wexlerae_B	60864	S	15428	138759	154187	0.00876
Blautia_A caecimuris	60751	S	5293	23248	28541	0.00162
Blautia_A difficilis	60752	S	5116	22033	27149	0.00154
Blautia_A sp900751995	60821	S	4502	80320	84822	0.00482
Blautia_A sp003471165	60771	S	4011	24200	28211	0.00160
Blautia_A sp029101305	60795	S	3572	1082	4654	0.00026
Blautia_A wexlerae_C	60865	S	3249	62473	65722	0.00373
Blautia_A sp905209435	60828	S	3100	5274	8374	0.00048
Blautia_A sp019419095	60784	S	2597	19922	22519	0.00128
Blautia_A sp018919065	60782	S	1317	3151	4468	0.00025
Blautia_A sp934409175	60841	S	1281	238	1519	0.00009
Blautia_A sp934426285	60844	S	780	727	1507	0.00009
Blautia_A sp934424005	60842	S	728	1310	2038	0.00012
Blautia_A sp003477525	60773	S	490	2670	3160	0.00018
Blautia_A sp900066205	60806	S	460	4971	5431	0.00031
Blautia_A faecis	60758	S	360	1510	1870	0.00011
Blautia_A sp900066355	60808	S	319	2838	3157	0.00018
Blautia_A sp028767025	60794	S	313	800	1113	0.00006
Blautia_A schinkii_B	60769	S	279	1485	1764	0.00010
Blautia_A luti	60766	S	238	1134	1372	0.00008
Blautia_A intestinalis	60762	S	213	1655	1868	0.00011
Blautia_A sp000436615	60770	S	195	1184	1379	0.00008
Blautia_A sp934437695	60845	S	189	83	272	0.00002
Blautia_A sp900763175	60822	S	174	560	734	0.00004
Blautia_A sp934394545	60837	S	167	90	257	0.00001
Blautia_A acetigignens	60748	S	160	772	932	0.00005
Blautia_A sp900066335	60807	S	160	1055	1215	0.00007
Blautia_A sp021772055	60788	S	101	139	240	0.00001
Blautia_A hydrogenotrophica	60761	S	86	57	143	0.00001
Blautia_A sp900547615	60814	S	70	190	260	0.00001
Blautia_A sp905206915	60827	S	59	295	354	0.00002
Blautia_A ammoniilytica	60749	S	54	350	404	0.00002
Blautia_A sp934378195	60836	S	39	11	50	0.00000
Blautia_A sp934394595	60838	S	38	16	54	0.00000
Blautia_A sp934372025	60834	S	37	14	51	0.00000
Blautia_A sp937900135	60848	S	29	12	41	0.00000
Blautia_A sp900541985	60813	S	22	68	90	0.00001
Blautia_A sp946557785	60856	S	21	4	25	0.00000
Blautia_A sp030524715	60799	S	20	5	25	0.00000
Blautia_A sp934408705	60840	S	19	5	24	0.00000
Blautia_A sp900549015	60816	S	18	62	80	0.00000
Blautia_A sp900551465	60818	S	16	20	36	0.00000
Blautia_A sp028722515	60793	S	14	17	31	0.00000
Blautia_A sp900764225	60823	S	13	35	48	0.00000
Blautia_A sp021771755	60787	S	12	51	63	0.00000
Blautia_A sp003474435	60772	S	12	82	94	0.00001
Blautia_A sp900316115	60810	S	11	4	15	0.00000
Blautia_A sp900120195	60809	S	11	71	82	0.00000
Blautia_A sp900553515	60820	S	9	19	28	0.00000
Blautia_A sp937880195	60846	S	9	3	12	0.00000
Blautia_A sp958367245	60862	S	9	9	18	0.00000
Blautia_A sp934371575	60832	S	8	8	16	0.00000
Blautia_A sp934373235	60835	S	5	1	6	0.00000
Blautia_A sp937893675	60847	S	5	8	13	0.00000
Blautia_A sp900548245	60815	S	5	41	46	0.00000
Blautia_A sp019416265	60783	S	5	1	6	0.00000
Blautia_A sp900551715	60819	S	4	1	5	0.00000
Blautia_A sp934424575	60843	S	4	6	10	0.00000
Blautia_A avistercoris	60750	S	4	4	8	0.00000
Blautia_A sp026169535	60792	S	4	5	9	0.00000
Blautia_A sp900541345	60812	S	3	6	9	0.00000
Blautia_A sp030527765	60802	S	3	0	3	0.00000
Blautia_A schinkii	60768	S	2	2	4	0.00000
Blautia_A excrementipullorum	60754	S	2	4	6	0.00000
Blautia_A sp030524175	60797	S	2	0	2	0.00000
Blautia_A sp934371915	60833	S	2	2	4	0.00000
Blautia_A sp030536995	60804	S	2	2	4	0.00000
Blautia_A faecigallinarum	60756	S	1	1	2	0.00000
Blautia_A sp900540785	60811	S	1	1	2	0.00000
Blautia_A sp022764275	60789	S	1	0	1	0.00000
Blautia_A sp018918125	60781	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	18386	402765	421151	0.02393
Agathobacter sp900546625	60500	S	942	14038	14980	0.00085
Agathobacter sp900317585	60498	S	821	13594	14415	0.00082
Agathobacter sp934365945	60511	S	573	6553	7126	0.00040
Agathobacter faecis	60474	S	384	3138	3522	0.00020
Agathobacter sp905209075	60505	S	166	264	430	0.00002
Agathobacter sp000434275	60477	S	84	1591	1675	0.00010
Agathobacter sp022775045	60492	S	4	5	9	0.00000
Agathobacter sp934359755	60510	S	4	1	5	0.00000
