name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2160152	785193	2945345	0.20091
Bacteroides uniformis	820	S	377708	373309	751017	0.05123
Bacteroides thetaiotaomicron	818	S	241843	54689	296532	0.02023
Bacteroides xylanisolvens	371601	S	129296	205240	334536	0.02282
Bacteroides fragilis	817	S	106426	80427	186853	0.01275
Bacteroides ovatus	28116	S	80614	202674	283288	0.01932
Bacteroides intestinalis	329854	S	79833	7482	87315	0.00596
Bacteroides sp. MSB163	3117552	S	5235	1357	6592	0.00045
Bacteroides sp. DH3716P	2847299	S	3453	43092	46545	0.00317
Bacteroides sp. A1C1	2528203	S	3081	21799	24880	0.00170
Bacteroides sp. CACC 737	2755405	S	1025	5304	6329	0.00043
Bacteroides sp. HF-162	2785531	S	537	5277	5814	0.00040
Bacteroides sp. D2	556259	S	401	606	1007	0.00007
Bacteroides sp. M10	2763022	S	168	123	291	0.00002
Bacteroides sp. ZJ-18	2709390	S	16	121	137	0.00001
Bacteroides sp. BFG-606	2972763	S	3	344	347	0.00002
Bacteroides salyersiae	291644	S	4321	545	4866	0.00033
Bacteroides cellulosilyticus	246787	S	3745	2700	6445	0.00044
Bacteroides faecis	674529	S	2096	876	2972	0.00020
Bacteroides zhangwenhongii	2650157	S	1876	1594	3470	0.00024
Bacteroides finegoldii	338188	S	1723	882	2605	0.00018
Bacteroides humanifaecis	2792859	S	1023	8661	9684	0.00066
Bacteroides caccae	47678	S	364	41	405	0.00003
Bacteroides luhongzhouii	2650158	S	297	58	355	0.00002
Bacteroides caecimuris	1796613	S	223	66	289	0.00002
Bacteroides faecium	2715212	S	209	6	215	0.00001
Bacteroides eggerthii	28111	S	207	65	272	0.00002
Bacteroides nordii	291645	S	16	0	16	0.00000
Bacteroides zoogleoformans	28119	S	10	1	11	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	3124447	1447101	4571548	0.31184
Phocaeicola dorei	357276	S	46700	28683	75383	0.00514
Phocaeicola coprophilus	387090	S	13246	5123	18369	0.00125
Phocaeicola salanitronis	376805	S	95	10	105	0.00001
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	101597	17572	119169	0.00813
Parabacteroides distasonis	823	S	13051	10609	23660	0.00161
Parabacteroides johnsonii	387661	S	237	18	255	0.00002
Parabacteroides goldsteinii	328812	S	55	6	61	0.00000
Parabacteroides faecis	1217282	S	23	1	24	0.00000
Parabacteroides sp. CT06	2025876	S	3	46	49	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Paraprevotella clara	454154	S	5267	347	5614	0.00038
Paraprevotella xylaniphila	454155	S	182	21	203	0.00001
Segatella copri	165179	S	253	71	324	0.00002
Segatella hominis	2518605	S	12	14	26	0.00000
Prevotella bivia	28125	S	49	2	51	0.00000
Prevotella intermedia	28131	S	34	5	39	0.00000
Prevotella corporis	28128	S	10	0	10	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	8	1	9	0.00000
Alistipes finegoldii	214856	S	217	51	268	0.00002
Alistipes senegalensis	1288121	S	198	10	208	0.00001
Alistipes onderdonkii	328813	S	118	12	130	0.00001
Alistipes shahii	328814	S	98	41	139	0.00001
Alistipes communis	2585118	S	52	3	55	0.00000
Alistipes sp. i18-0019-D1	3132707	S	29	3	32	0.00000
Alistipes dispar	2585119	S	9	0	9	0.00000
Alistipes indistinctus	626932	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
uncultured Alistipes sp.	538949	S	1	0	1	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Butyricimonas paravirosa	1472417	S	84	22	106	0.00001
Butyricimonas faecihominis	1472416	S	10	2	12	0.00000
Butyricimonas virosa	544645	S	9	0	9	0.00000
Butyricimonas faecalis	2093856	S	9	5	14	0.00000
Odoribacter splanchnicus	28118	S	19	1	20	0.00000
Porphyromonas somerae	322095	S	76	4	80	0.00001
Porphyromonas asaccharolytica	28123	S	9	0	9	0.00000
Duncaniella dubosii	2518971	S	7	0	7	0.00000
Paramuribaculum intestinale	2094151	S	4	0	4	0.00000
Coprobacter fastidiosus	1099853	S	3	0	3	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	82	2	84	0.00001
Capnocytophaga canimorsus	28188	S	3	0	3	0.00000
Escherichia coli	562	S	12210	189688	201898	0.01377
Escherichia fergusonii	564	S	2	5	7	0.00000
Escherichia albertii	208962	S	2	2	4	0.00000
Escherichia sp. E4742	2044467	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	24	635	659	0.00004
Enterobacter kobei	208224	S	13	177	190	0.00001
Enterobacter asburiae	61645	S	7	53	60	0.00000
Enterobacter cloacae	550	S	1	2	3	0.00000
Enterobacter cloacae complex sp.	2027919	S	1	4	5	0.00000
Enterobacter sp. ECC-019	3116478	S	3	7	10	0.00000
Citrobacter freundii	546	S	6	149	155	0.00001
Klebsiella pneumoniae	573	S	17	251	268	0.00002
Klebsiella variicola	244366	S	1	4	5	0.00000
Salmonella enterica	28901	S	1	376	377	0.00003
Shigella dysenteriae	622	S	2	21	23	0.00000
Shigella flexneri	623	S	2	97	99	0.00001
Shigella boydii	621	S	1	21	22	0.00000
Haemophilus parainfluenzae	729	S	15	8	23	0.00000
Gallibacterium salpingitidis	505341	S	4	2	6	0.00000
Pseudomonas paeninsulae	3110772	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	1	10	11	0.00000
Aeromonas salmonicida	645	S	1	1	2	0.00000
Marinagarivorans cellulosilyticus	2721545	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	1	0	1	0.00000
Neisseria gonorrhoeae	485	S	23767	3730	27497	0.00188
Chromobacterium amazonense	1382803	S	1	0	1	0.00000
Turicimonas muris	1796652	S	280	88	368	0.00003
Sutterella wadsworthensis	40545	S	22	73	95	0.00001
Advenella alkanexedens	1481665	S	2	13	15	0.00000
Bordetella holmesii	35814	S	1	12	13	0.00000
Oxalobacter formigenes	847	S	1	10	11	0.00000
Janthinobacterium sp. Marseille	375286	S	1	17	18	0.00000
Komagataeibacter oboediens	65958	S	109	12	121	0.00001
Campylobacter jejuni	197	S	778	4517	5295	0.00036
Campylobacter coli	195	S	76	133	209	0.00001
Campylobacter ureolyticus	827	S	4	1	5	0.00000
Campylobacter hominis	76517	S	2	1	3	0.00000
Campylobacter fetus	196	S	1	0	1	0.00000
Desulfovibrio desulfuricans	876	S	3797	371	4168	0.00028
Desulfovibrio sp. G11	631220	S	11	7	18	0.00000
Desulfovibrio sp. WGS1351	3366814	S	6	1	7	0.00000
Desulfovibrio fairfieldensis	44742	S	5	0	5	0.00000
Desulfovibrio piger	901	S	2	0	2	0.00000
Desulfosarcina alkanivorans	571177	S	1	0	1	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Treponema denticola	158	S	46	20	66	0.00000
Treponema putidum	221027	S	28	6	34	0.00000
Treponema pedis	409322	S	9	0	9	0.00000
Treponema phagedenis	162	S	4	1	5	0.00000
Treponema ruminis	744515	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	50	17	67	0.00000
Blautia wexlerae	418240	S	221360	221231	442591	0.03019
Blautia obeum	40520	S	154894	87770	242664	0.01655
Blautia parvula	2877527	S	26420	11208	37628	0.00257
Blautia sp. SC05B48	2479767	S	15895	18044	33939	0.00232
Blautia luti	89014	S	6109	3409	9518	0.00065
Blautia hydrogenotrophica	53443	S	1872	1417	3289	0.00022
Blautia coccoides	1532	S	707	2122	2829	0.00019
Blautia producta	33035	S	584	2488	3072	0.00021
Blautia argi	1912897	S	213	102	315	0.00002
Blautia pseudococcoides	1796616	S	145	6	151	0.00001
Blautia hansenii	1322	S	90	46	136	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	37	128016	128053	0.00873
Blautia liquoris	2779518	S	22	0	22	0.00000
[Ruminococcus] torques	33039	S	296367	90333	386700	0.02638
Mediterraneibacter gnavus	33038	S	199478	71910	271388	0.01851
Mediterraneibacter glycyrrhizinilyticus	342942	S	2368	2003	4371	0.00030
[Ruminococcus] lactaris	46228	S	518	72	590	0.00004
Agathobacter rectalis	39491	S	259575	66955	326530	0.02227
Coprococcus comes	410072	S	153341	175276	328617	0.02242
Coprococcus catus	116085	S	732	214	946	0.00006
Coprococcus eutactus	33043	S	312	358	670	0.00005
Coprococcus sp. ART55/1	751585	S	201	199	400	0.00003
Dorea longicatena	88431	S	114821	47121	161942	0.01105
Dorea formicigenerans	39486	S	1966	1509	3475	0.00024
Enterocloster bolteae	208479	S	50735	9855	60590	0.00413
Enterocloster asparagiformis	333367	S	28898	600	29498	0.00201
Enterocloster clostridioformis	1531	S	10243	6259	16502	0.00113
Roseburia intestinalis	166486	S	53567	34365	87932	0.00600
Roseburia hominis	301301	S	5235	3581	8816	0.00060
Roseburia rectibacter	2763062	S	1214	436	1650	0.00011
Roseburia faecis	301302	S	1188	201	1389	0.00009
Roseburia sp. 499	1261634	S	130	60	190	0.00001
Roseburia sp. 831b	1261635	S	116	91	207	0.00001
Faecalimonas umbilicata	1912855	S	60266	44030	104296	0.00711
[Clostridium] scindens	29347	S	22713	7501	30214	0.00206
[Clostridium] symbiosum	1512	S	9149	823	9972	0.00068
[Clostridium] hylemonae	89153	S	40	16	56	0.00000
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Anaerostipes hadrus	649756	S	17462	8162	25624	0.00175
Anaerostipes caccae	105841	S	3554	428	3982	0.00027
Anaerostipes sp. PC18	3036926	S	265	40	305	0.00002
Anaerostipes rhamnosivorans	1229621	S	15	3	18	0.00000
Wansuia hejianensis	2763667	S	5906	1896	7802	0.00053
Sellimonas intestinalis	1653434	S	4101	1796	5897	0.00040
Sellimonas catena	2994035	S	800	501	1301	0.00009
Sellimonas caecigallum	2592333	S	273	229	502	0.00003
Eisenbergiella porci	2652274	S	2794	565	3359	0.00023
Hungatella hathewayi	154046	S	2184	207	2391	0.00016
Anaerobutyricum hallii	39488	S	1739	383	2122	0.00014
Wujia chipingensis	2763670	S	846	399	1245	0.00008
Claveliimonas bilis	3028070	S	734	378	1112	0.00008
Lachnospira eligens	39485	S	454	36	490	0.00003
Simiaoa sunii	2763672	S	366	128	494	0.00003
Eshraghiella crossota	45851	S	202	25	227	0.00002
Marvinbryantia formatexigens	168384	S	191	4	195	0.00001
Butyrivibrio fibrisolvens	831	S	187	47	234	0.00002
Lacrimispora saccharolytica	84030	S	72	27	99	0.00001
Lacrimispora sp. HJ-01	3375704	S	5	5	10	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	7	1	8	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	73	25	98	0.00001
Stomatobaculum sp. F0698	3059030	S	44	0	44	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	29	26	55	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	29	2	31	0.00000
Sporofaciens musculi	2681861	S	9	0	9	0.00000
Anaerocolumna cellulosilytica	433286	S	5	2	7	0.00000
Chordicoccus furentiruminis	2709410	S	5	1	6	0.00000
