name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fimivicinus sp900544715	64667	S	29126	113350	142476	0.01549
Fimivicinus sp900544375	64666	S	121	823	944	0.00010
Fimivicinus sp002320555	64665	S	13	46	59	0.00001
Fimivicinus sp900549825	64668	S	4	48	52	0.00001
Acutalibacter timonensis	64213	S	2340	60132	62472	0.00679
Acutalibacter ornithocaccae	64167	S	954	6553	7507	0.00082
Acutalibacter sp900548545	64182	S	896	6273	7169	0.00078
Acutalibacter sp905215055	64187	S	334	7439	7773	0.00085
Acutalibacter sp900543305	64181	S	24	504	528	0.00006
Acutalibacter stercorigallinarum	64212	S	17	139	156	0.00002
Acutalibacter sp019416395	64175	S	7	9	16	0.00000
Acutalibacter sp900755895	64183	S	7	255	262	0.00003
Acutalibacter stercoravium	64211	S	6	41	47	0.00001
Acutalibacter pullicola	64168	S	4	8	12	0.00000
Acutalibacter sp904419785	64186	S	1	1	2	0.00000
Acutalibacter sp904391645	64185	S	1	5	6	0.00000
Acutalibacter sp944376265	64198	S	1	6	7	0.00000
Acutalibacter sp900759575	64184	S	1	14	15	0.00000
UMGS1623 sp934647945	65558	S	5748	21228	26976	0.00293
UMGS1623 sp902461995	65555	S	5	36	41	0.00000
UMGS1623 sp902492895	65557	S	1	7	8	0.00000
Clostridium_A leptum	64444	S	4619	282857	287476	0.03125
Clostridium_A sp959596515	64446	S	5	117	122	0.00001
Clostridium_A sp902490005	64445	S	3	7	10	0.00000
Anaeromassilibacillus sp001305115	64215	S	4088	134205	138293	0.01503
Anaeromassilibacillus stercoravium	64217	S	77	725	802	0.00009
UMGS1264 sp904399395	65489	S	1118	1526	2644	0.00029
UMGS1264 sp944380875	65490	S	6	21	27	0.00000
UMGS1264 sp900550095	65488	S	2	12	14	0.00000
Hominenteromicrobium mulieris	64692	S	115	15479	15594	0.00170
Hominenteromicrobium sp934643185	64699	S	47	581	628	0.00007
Hominenteromicrobium gallistercoris	64691	S	46	319	365	0.00004
Hominenteromicrobium sp900549945	64698	S	26	338	364	0.00004
Hominenteromicrobium sp002305575	64693	S	1	7	8	0.00000
Hominenteromicrobium sp004555625	64694	S	1	23	24	0.00000
Ruminococcus_E bromii	64913	S	19	1257	1276	0.00014
Ruminococcus_E bromii_B	64915	S	15	1859	1874	0.00020
Heritagella sp019418545	64683	S	671	4871	5542	0.00060
Heritagella pullistercoris	64682	S	7	158	165	0.00002
Heritagella caecorum	64679	S	3	99	102	0.00001
Heritagella intestinalis	64681	S	2	5	7	0.00000
CAKTXU01 sp934615635	64362	S	549	2460	3009	0.00033
CAKTXU01 sp902492455	64361	S	6	133	139	0.00002
UMGS1071 sp900542375	65475	S	35	1174	1209	0.00013
UMGS856 sp900546265	65582	S	371	12915	13286	0.00144
UMGS856 sp902478605	65584	S	1	10	11	0.00000
Avimonas_A narfia	64235	S	295	3671	3966	0.00043
Avimonas_A sp022800315	64237	S	1	4	5	0.00000
JAGZMM01 sp946491705	64717	S	50	763	813	0.00009
JAGZMM01 sp018364155	64715	S	1	8	9	0.00000
Caccousia sp900752115	64388	S	131	2778	2909	0.00032
Caccousia stercoris	64393	S	3	28	31	0.00000
Caccousia avistercoris	64387	S	2	3	5	0.00000
Caccousia sp930987725	64389	S	1	5	6	0.00000
Solibaculum mannosilyticum	65152	S	70	4097	4167	0.00045
Solibaculum sp904397895	65153	S	1	0	1	0.00000
CAKXIK01 sp934875675	64366	S	56	94	150	0.00002
DXWE01 sp019417045	64483	S	35	58	93	0.00001
UBA737 sp900543215	65415	S	28	701	729	0.00008
UBA737 sp944384855	65452	S	7	104	111	0.00001
CABQCM01 sp902462665	64239	S	33	319	352	0.00004
Timburyella stercoris	65157	S	30	65	95	0.00001
CABSLJ01 sp902478455	64240	S	17	127	144	0.00002
Limousia pullorum	64738	S	13	99	112	0.00001
RGIG2774 sp949293815	64763	S	7	52	59	0.00001
CALWPT01 sp944383495	64369	S	4	12	16	0.00000
UMGS1491 sp017432165	65523	S	3	587	590	0.00006
UMGS1491 sp900757335	65530	S	1	18	19	0.00000
Onthovicinus excrementipullorum	64741	S	4	10	14	0.00000
Avimonas sp003519645	64225	S	3	778	781	0.00008
Howiella sp019417145	64703	S	2	27	29	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	1	14	15	0.00000
Gallacutalibacter_A stercoravium	64672	S	1	6	7	0.00000
UBA1425 sp002329365	65253	S	1	3	4	0.00000
Eubacterium_R sp944385025	64573	S	1	2	3	0.00000
Yeguia hominis	65605	S	1	89	90	0.00001
CAKSST01 sp934489895	64359	S	1	14	15	0.00000
CAKTEE01 sp934546985	64360	S	1	5	6	0.00000
Ruthenibacterium lactatiformans	69133	S	19000	1315817	1334817	0.14512
Ruthenibacterium merdipullorum	69136	S	6760	35718	42478	0.00462
Ruthenibacterium sp018380115	69140	S	4117	29997	34114	0.00371
Ruthenibacterium sp013316265	69138	S	7	42	49	0.00001
Fournierella sp900543285	68481	S	12724	626471	639195	0.06949
Fournierella merdigallinarum	68473	S	19	287	306	0.00003
Fournierella massiliensis	68471	S	1	76	77	0.00001
Anaerotruncus massiliensis	68120	S	679	13173	13852	0.00151
Anaerotruncus rubiinfantis	68122	S	365	2630	2995	0.00033
Anaerotruncus colihominis	68117	S	7	408	415	0.00005
Anaerotruncus colihominis_A	68118	S	1	25	26	0.00000
Anaerotruncus sp000403395	68123	S	1	64	65	0.00001
