name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	122033	2560496	2682529	0.26752
Bifidobacterium longum	216816	S	51583	1831899	1883482	0.18783
Bifidobacterium adolescentis	1680	S	34877	3612372	3647249	0.36372
Bifidobacterium pseudolongum	1694	S	4501	100833	105334	0.01050
Bifidobacterium catenulatum	1686	S	653	27036	27689	0.00276
Bifidobacterium breve	1685	S	577	18450	19027	0.00190
Bifidobacterium dentium	1689	S	479	536	1015	0.00010
Bifidobacterium faecale	1454229	S	36	14110	14146	0.00141
Bifidobacterium bifidum	1681	S	3	271	274	0.00003
Bifidobacterium choerinum	35760	S	2	93	95	0.00001
Parascardovia denticolens	78258	S	4	47	51	0.00001
Actinomyces naeslundii	1655	S	19	273	292	0.00003
Actinomyces oris	544580	S	8	258	266	0.00003
Actinomyces israelii	1659	S	6	19	25	0.00000
Actinomyces viscosus	1656	S	2	7	9	0.00000
Actinomyces sp. oral taxon 171	706438	S	2	54	56	0.00001
Actinomyces massiliensis	461393	S	2	47	49	0.00000
Actinomyces pacaensis	1852377	S	1	1	2	0.00000
Schaalia radingae	131110	S	3	21	24	0.00000
Schaalia odontolytica	1660	S	2	18	20	0.00000
Winkia neuii	33007	S	2	190	192	0.00002
Mobiluncus massiliensis	3036302	S	1	47	48	0.00000
Corynebacterium pyruviciproducens	598660	S	42	26133	26175	0.00261
Corynebacterium simulans	146827	S	7	167	174	0.00002
Corynebacterium durum	61592	S	2	5	7	0.00000
Corynebacterium glucuronolyticum	39791	S	1	15	16	0.00000
Lawsonella clevelandensis	1528099	S	4	25	29	0.00000
Cutibacterium acnes	1747	S	13	178	191	0.00002
Cutibacterium avidum	33010	S	2	64	66	0.00001
Arachnia rubra	1547448	S	5	8	13	0.00000
Arachnia propionica	1750	S	2	8	10	0.00000
Rothia mucilaginosa	43675	S	1	16	17	0.00000
Clavibacter sepedonicus	31964	S	1	6	7	0.00000
Adlercreutzia hattorii	2707299	S	709	9658	10367	0.00103
Adlercreutzia equolifaciens	446660	S	153	144	297	0.00003
Eggerthella lenta	84112	S	1572	38568	40140	0.00400
Gordonibacter urolithinfaciens	1335613	S	322	22198	22520	0.00225
Gordonibacter pamelaeae	471189	S	125	5197	5322	0.00053
Collinsella aerofaciens	74426	S	4	554	558	0.00006
Olsenella uli	133926	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	29986	199836	229822	0.02292
Ruthenibacterium sp. TH_2024_36131	3136601	S	219	11239	11458	0.00114
Flavonifractor plautii	292800	S	3460	27939	31399	0.00313
Pusillibacter faecalis	2714358	S	268	4125	4393	0.00044
Lawsonibacter asaccharolyticus	2108523	S	234	1853	2087	0.00021
Oscillibacter sp. PEA192	2109687	S	115	7242	7357	0.00073
Oscillibacter hominis	2763056	S	7	133	140	0.00001
Vescimonas coprocola	2714355	S	99	2078	2177	0.00022
Faecalibacterium sp. I4-3-84	2929495	S	21	949	970	0.00010
Faecalibacterium sp. IP-1-18	2929488	S	8	132	140	0.00001
Faecalibacterium prausnitzii	853	S	17	1267	1284	0.00013
Faecalibacterium duncaniae	411483	S	1	246	247	0.00002
Solibaculum mannosilyticum	2780922	S	54	2897	2951	0.00029
Anaerotruncus colihominis	169435	S	50	748	798	0.00008
Dysosmobacter welbionis	2093857	S	19	1216	1235	0.00012
Ruminococcus gauvreauii	438033	S	7	68	75	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
Ruminococcus sp. SR1/5	657323	S	1	32	33	0.00000
Pseudoflavonifractor gallinarum	2779352	S	6	113	119	0.00001
Subdoligranulum variabile	214851	S	1	9	10	0.00000
Eubacterium callanderi	53442	S	659	7110	7769	0.00077
Eubacterium maltosivorans	2041044	S	12	188	200	0.00002
Eubacterium ramulus	39490	S	1	4	5	0.00000
Agathobaculum massiliense	3014267	S	54	5906	5960	0.00059
Intestinibacillus sp. NTUH-41-i26	3079303	S	9	675	684	0.00007
Clostridium sp. C45	3373596	S	782	38285	39067	0.00390
Clostridium sp. M62/1	411486	S	2	130	132	0.00001
Clostridium sp. C1	1155388	S	1	278	279	0.00003
Lactonifactor longoviformis	341220	S	99	992	1091	0.00011
Intestinimonas butyriciproducens	1297617	S	5	56	61	0.00001
Flintibacter sp. KGMB00164	2610895	S	3	8	11	0.00000
Maliibacterium massiliense	2086585	S	3	62	65	0.00001
Coprococcus comes	410072	S	6393	148046	154439	0.01540
[Ruminococcus] torques	33039	S	2618	52303	54921	0.00548
Mediterraneibacter gnavus	33038	S	2354	55894	58248	0.00581
Mediterraneibacter glycyrrhizinilyticus	342942	S	244	11841	12085	0.00121
[Ruminococcus] lactaris	46228	S	2	6	8	0.00000
Blautia parvula	2877527	S	1712	66149	67861	0.00677
Blautia hydrogenotrophica	53443	S	1126	48699	49825	0.00497
Blautia wexlerae	418240	S	313	10859	11172	0.00111
Blautia argi	1912897	S	99	3893	3992	0.00040
Blautia obeum	40520	S	8	104	112	0.00001
Blautia sp. SC05B48	2479767	S	3	195	198	0.00002
Blautia coccoides	1532	S	2	73	75	0.00001
Blautia luti	89014	S	1	10	11	0.00000
Enterocloster asparagiformis	333367	S	398	1495	1893	0.00019
Enterocloster bolteae	208479	S	184	969	1153	0.00011
Enterocloster clostridioformis	1531	S	6	130	136	0.00001
[Clostridium] symbiosum	1512	S	223	236	459	0.00005
[Clostridium] scindens	29347	S	182	2313	2495	0.00025
[Clostridium] hylemonae	89153	S	48	590	638	0.00006
Anaerostipes hadrus	649756	S	212	4114	4326	0.00043
Anaerostipes caccae	105841	S	61	316	377	0.00004
Wansuia hejianensis	2763667	S	224	2230	2454	0.00024
Eisenbergiella porci	2652274	S	153	961	1114	0.00011
Sellimonas intestinalis	1653434	S	84	1213	1297	0.00013
Sellimonas catena	2994035	S	53	1926	1979	0.00020
Hungatella hathewayi	154046	S	81	483	564	0.00006
Anaerobutyricum hallii	39488	S	80	648	728	0.00007
Qiania dongpingensis	2763669	S	75	968	1043	0.00010
Faecalimonas umbilicata	1912855	S	56	1825	1881	0.00019
Roseburia hominis	301301	S	46	1076	1122	0.00011
Roseburia intestinalis	166486	S	2	18	20	0.00000
Roseburia faecis	301302	S	2	7	9	0.00000
Dorea longicatena	88431	S	33	508	541	0.00005
Dorea formicigenerans	39486	S	1	20	21	0.00000
Agathobacter rectalis	39491	S	24	480	504	0.00005
Eshraghiella crossota	45851	S	1	1	2	0.00000
Emergencia timonensis	1776384	S	812	16183	16995	0.00169
Clostridioides difficile	1496	S	8	637	645	0.00006
Christensenella massiliensis	1805714	S	108	2308	2416	0.00024
Christensenella minuta	626937	S	41	147	188	0.00002
Christensenella sp. MSJ-20	2841518	S	36	606	642	0.00006
Monoglobus pectinilyticus	1981510	S	3	50	53	0.00001
Enterococcus avium	33945	S	3006	106679	109685	0.01094
Enterococcus faecium	1352	S	789	173389	174178	0.01737
Enterococcus gallinarum	1353	S	16	4593	4609	0.00046
Enterococcus raffinosus	71452	S	6	105	111	0.00001
Enterococcus hirae	1354	S	1	48	49	0.00000
Pediococcus acidilactici	1254	S	1175	60043	61218	0.00610
Lapidilactobacillus dextrinicus	51664	S	687	6265	6952	0.00069
Weissella confusa	1583	S	80	392	472	0.00005
Companilactobacillus paralimentarius	83526	S	44	252	296	0.00003
Levilactobacillus brevis	1580	S	24	395	419	0.00004
Lacticaseibacillus rhamnosus	47715	S	8	155	163	0.00002
Limosilactobacillus fermentum	1613	S	5	239	244	0.00002
Limosilactobacillus reuteri	1598	S	2	136	138	0.00001
Leuconostoc mesenteroides	1245	S	1	11	12	0.00000
Streptococcus thermophilus	1308	S	384	11962	12346	0.00123
Streptococcus mutans	1309	S	12	144	156	0.00002
