name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	25599	886752	912351	0.13264
Bacteroides uniformis	820	S	13718	676490	690208	0.10034
Bacteroides thetaiotaomicron	818	S	5122	193172	198294	0.02883
Bacteroides ovatus	28116	S	650	60859	61509	0.00894
Bacteroides faecis	674529	S	537	34691	35228	0.00512
Bacteroides nordii	291645	S	239	923	1162	0.00017
Bacteroides cellulosilyticus	246787	S	222	10322	10544	0.00153
Bacteroides fragilis	817	S	80	4830	4910	0.00071
Bacteroides xylanisolvens	371601	S	79	6090	6169	0.00090
Bacteroides sp. M10	2763022	S	31	993	1024	0.00015
Bacteroides sp. D2	556259	S	15	694	709	0.00010
Bacteroides sp. A1C1	2528203	S	4	691	695	0.00010
Bacteroides sp. CACC 737	2755405	S	1	127	128	0.00002
Bacteroides intestinalis	329854	S	56	139	195	0.00003
Bacteroides finegoldii	338188	S	42	867	909	0.00013
Bacteroides caccae	47678	S	24	4780	4804	0.00070
Bacteroides salyersiae	291644	S	15	348	363	0.00005
Bacteroides zhangwenhongii	2650157	S	5	205	210	0.00003
Bacteroides humanifaecis	2792859	S	2	504	506	0.00007
Phocaeicola vulgatus	821	S	13431	827869	841300	0.12231
Phocaeicola dorei	357276	S	541	23264	23805	0.00346
Phocaeicola coprophilus	387090	S	17	394	411	0.00006
Phocaeicola salanitronis	376805	S	1	14	15	0.00000
Alistipes onderdonkii	328813	S	4101	40164	44265	0.00644
Alistipes finegoldii	214856	S	3587	82264	85851	0.01248
Alistipes shahii	328814	S	304	8379	8683	0.00126
Alistipes ihumii	1470347	S	225	31	256	0.00004
Alistipes communis	2585118	S	48	1034	1082	0.00016
Alistipes senegalensis	1288121	S	6	16	22	0.00000
Alistipes sp. i18-0019-D1	3132707	S	4	22	26	0.00000
Parabacteroides merdae	46503	S	1740	34825	36565	0.00532
Parabacteroides distasonis	823	S	419	26123	26542	0.00386
Parabacteroides goldsteinii	328812	S	14	240	254	0.00004
Parabacteroides johnsonii	387661	S	4	28	32	0.00000
Parabacteroides sp. CT06	2025876	S	3	3423	3426	0.00050
Odoribacter splanchnicus	28118	S	1856	7060	8916	0.00130
Butyricimonas faecihominis	1472416	S	176	9799	9975	0.00145
Paraprevotella clara	454154	S	745	8641	9386	0.00136
Segatella copri	165179	S	6	39	45	0.00001
Segatella hominis	2518605	S	2	21	23	0.00000
Klebsiella pneumoniae	573	S	209	1384165	1384374	0.20126
Klebsiella variicola	244366	S	2	12272	12274	0.00178
Desulfovibrio fairfieldensis	44742	S	178	124	302	0.00004
Desulfovibrio piger	901	S	4	12	16	0.00000
Akkermansia muciniphila	239935	S	20	248	268	0.00004
Blautia wexlerae	418240	S	15906	613907	629813	0.09156
Blautia hydrogenotrophica	53443	S	3885	169486	173371	0.02520
Blautia obeum	40520	S	525	9329	9854	0.00143
Blautia parvula	2877527	S	111	2078	2189	0.00032
Blautia sp. SC05B48	2479767	S	40	907	947	0.00014
Blautia luti	89014	S	11	195	206	0.00003
Blautia argi	1912897	S	6	126	132	0.00002
Blautia producta	33035	S	3	105	108	0.00002
Blautia coccoides	1532	S	2	57	59	0.00001
Blautia hansenii	1322	S	1	29	30	0.00000
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	14631	142114	156745	0.02279
Mediterraneibacter gnavus	33038	S	770	11393	12163	0.00177
[Ruminococcus] lactaris	46228	S	157	824	981	0.00014
Mediterraneibacter glycyrrhizinilyticus	342942	S	91	4210	4301	0.00063
Agathobacter rectalis	39491	S	4878	33099	37977	0.00552
Enterocloster bolteae	208479	S	1009	7991	9000	0.00131
Enterocloster clostridioformis	1531	S	208	6323	6531	0.00095
Enterocloster asparagiformis	333367	S	142	120	262	0.00004
Anaerobutyricum hallii	39488	S	2802	23062	25864	0.00376
Anaerostipes hadrus	649756	S	819	21615	22434	0.00326
