#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579000.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579000.0/S-26-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579000.0/S-26-POLPIL-G_profile.txt /localscratch/ronj2303.5579000.0/all_reads.fastq
#20340685 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.92611	
k__Bacteria	2	1.0738943745598022	
k__Bacteria|p__Proteobacteria	2|1224	1.0374644409127352	
k__Bacteria|p__Actinobacteria	2|201174	0.01981549899937747	
k__Bacteria|p__Firmicutes	2|1239	0.01661443464768961	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.8694700965967848	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.16799434431595028	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.01981549899937747	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.01661443464768961	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.6218462696283503	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.24282738513390062	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.16799434431595028	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.01661443464768961	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.012057686037557459	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	0.007757812961820011	
