name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	667263	968505	1635768	0.23167
Pseudomonas paraeruginosa	138137	S	16820	11258	28078	0.00398
Pseudomonas nitroreducens_B	138134	S	823	631	1454	0.00021
Pseudomonas sp024259745	138148	S	385	302	687	0.00010
Pseudomonas citronellolis_A	138125	S	283	111	394	0.00006
Pseudomonas pseudonitroreducens	138138	S	156	140	296	0.00004
Pseudomonas sp002796985	138143	S	92	46	138	0.00002
Pseudomonas knackmussii	138128	S	82	59	141	0.00002
Pseudomonas nitroreducens_A	138133	S	78	51	129	0.00002
Pseudomonas sp017491605	138147	S	71	82	153	0.00002
Pseudomonas sp002079985	138142	S	69	86	155	0.00002
Pseudomonas sp030462585	138150	S	64	49	113	0.00002
Pseudomonas schmalbachii	138139	S	59	20	79	0.00001
Pseudomonas citronellolis	138124	S	17	10	27	0.00000
Pseudomonas delhiensis	138126	S	8	5	13	0.00000
Pseudomonas nitroreducens	138132	S	4	3	7	0.00000
Pseudomonas multiresinivorans	138129	S	4	4	8	0.00000
Pseudomonas sp014852585	138145	S	4	3	7	0.00000
Pseudomonas panipatensis	138136	S	1	0	1	0.00000
Pseudomonas sp000349845	138140	S	1	0	1	0.00000
Pseudomonas jinjuensis	138127	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	301291	505962	807253	0.11433
Stutzerimonas stutzeri_AO	139038	S	30235	32896	63131	0.00894
Stutzerimonas frequens	139002	S	18866	15539	34405	0.00487
Stutzerimonas sp003488145	139015	S	6144	28205	34349	0.00486
Stutzerimonas songnenensis	139012	S	5461	3062	8523	0.00121
Stutzerimonas stutzeri_AC	139030	S	4916	7046	11962	0.00169
Stutzerimonas stutzeri_G	139046	S	4399	6342	10741	0.00152
Stutzerimonas stutzeri_B	139042	S	3854	4720	8574	0.00121
Stutzerimonas stutzeri_U	139055	S	2160	17445	19605	0.00278
Stutzerimonas stutzeri_AF	139033	S	1710	2142	3852	0.00055
Stutzerimonas balearica	138998	S	1680	2363	4043	0.00057
Stutzerimonas sp002692525	139013	S	1134	6333	7467	0.00106
Stutzerimonas stutzeri_AN	139037	S	1053	280	1333	0.00019
Stutzerimonas oligotrophica	139009	S	1034	484	1518	0.00021
Stutzerimonas stutzeri_C	139043	S	862	953	1815	0.00026
Stutzerimonas stutzeri_AE	139032	S	688	732	1420	0.00020
Stutzerimonas sp003530955	139017	S	635	5097	5732	0.00081
Stutzerimonas stutzeri_AD	139031	S	628	6231	6859	0.00097
Stutzerimonas stutzeri_AH	139034	S	439	458	897	0.00013
Stutzerimonas stutzeri_N	139048	S	400	295	695	0.00010
Stutzerimonas sp003325755	139014	S	395	427	822	0.00012
Stutzerimonas sp004010935	139018	S	339	250	589	0.00008
Stutzerimonas stutzeri_H	139047	S	320	73	393	0.00006
Stutzerimonas decontaminans	139000	S	312	302	614	0.00009
Stutzerimonas xanthomarina_A	139058	S	290	2050	2340	0.00033
Stutzerimonas kunmingensis	139004	S	284	2125	2409	0.00034
Stutzerimonas degradans	139001	S	282	439	721	0.00010
Stutzerimonas stutzeri_O	139049	S	229	121	350	0.00005
Stutzerimonas lopnurensis	139005	S	215	60	275	0.00004
Stutzerimonas phenolilytica	139010	S	204	219	423	0.00006
Stutzerimonas sp007713455	139020	S	183	1456	1639	0.00023
Stutzerimonas sp003527165	139016	S	172	35	207	0.00003
Stutzerimonas chloritidismutans	138999	S	162	1438	1600	0.00023
Stutzerimonas stutzeri_AP	139039	S	159	108	267	0.00004
Stutzerimonas marianensis	139006	S	117	59	176	0.00002
Stutzerimonas xanthomarina	139057	S	93	22	115	0.00002
Stutzerimonas sp018823765	139023	S	85	417	502	0.00007
Stutzerimonas sp025966695	139025	S	39	16	55	0.00001
Stutzerimonas sp022448005	139024	S	34	94	128	0.00002
Stutzerimonas azotifigens_A	138997	S	27	15	42	0.00001
Stutzerimonas stutzeri_AA	139028	S	26	3	29	0.00000
Stutzerimonas nitrititolerans	139007	S	19	10	29	0.00000
Stutzerimonas nosocomialis	139008	S	14	9	23	0.00000
Stutzerimonas stutzeri_R	139052	S	11	8	19	0.00000
Stutzerimonas stutzeri_AK	139036	S	11	18	29	0.00000
Stutzerimonas stutzeri_T	139054	S	10	2	12	0.00000
Stutzerimonas azotifigens	138996	S	7	3	10	0.00000
Stutzerimonas sp900766265	139026	S	5	3	8	0.00000
Stutzerimonas stutzeri_AI	139035	S	4	2	6	0.00000
Stutzerimonas stutzeri_D	139044	S	3	0	3	0.00000
