name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2900119	1581505	4481624	0.20475
Bacteroides cellulosilyticus	246787	S	458912	415424	874336	0.03994
Bacteroides caccae	47678	S	326641	75169	401810	0.01836
Bacteroides uniformis	820	S	151632	216709	368341	0.01683
Bacteroides thetaiotaomicron	818	S	141861	47971	189832	0.00867
Bacteroides humanifaecis	2792859	S	91575	975610	1067185	0.04876
Bacteroides salyersiae	291644	S	91002	12954	103956	0.00475
Bacteroides fragilis	817	S	63314	464841	528155	0.02413
Bacteroides xylanisolvens	371601	S	42636	80183	122819	0.00561
Bacteroides sp. A1C1	2528203	S	15925	141751	157676	0.00720
Bacteroides sp. CACC 737	2755405	S	2785	18242	21027	0.00096
Bacteroides sp. MSB163	3117552	S	2497	868	3365	0.00015
Bacteroides sp. HF-162	2785531	S	1607	20692	22299	0.00102
Bacteroides sp. M10	2763022	S	256	244	500	0.00002
Bacteroides sp. D2	556259	S	152	295	447	0.00002
Bacteroides sp. DH3716P	2847299	S	91	1358	1449	0.00007
Bacteroides sp. BFG-637	2972764	S	11	909	920	0.00004
Bacteroides sp. BFG-257	2972761	S	9	767	776	0.00004
Bacteroides sp. PHL 2737	2162637	S	1	348	349	0.00002
Bacteroides sp. ZJ-18	2709390	S	1	9	10	0.00000
Bacteroides sp. BFG-638	2972765	S	1	69	70	0.00000
Bacteroides ovatus	28116	S	22905	75202	98107	0.00448
Bacteroides faecis	674529	S	14601	7504	22105	0.00101
Bacteroides eggerthii	28111	S	12426	5932	18358	0.00084
Bacteroides intestinalis	329854	S	5498	685	6183	0.00028
Bacteroides finegoldii	338188	S	4358	2983	7341	0.00034
Bacteroides helcogenes	290053	S	2023	43	2066	0.00009
Bacteroides zhangwenhongii	2650157	S	1897	1956	3853	0.00018
Bacteroides caecimuris	1796613	S	1068	459	1527	0.00007
Bacteroides faecium	2715212	S	1009	43	1052	0.00005
Bacteroides nordii	291645	S	464	39	503	0.00002
Bacteroides luhongzhouii	2650158	S	90	22	112	0.00001
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	2086997	1686882	3773879	0.17241
Phocaeicola dorei	357276	S	40966	32243	73209	0.00334
Phocaeicola coprophilus	387090	S	2318	1362	3680	0.00017
Phocaeicola salanitronis	376805	S	1041	89	1130	0.00005
Phocaeicola sartorii	671267	S	20	16	36	0.00000
Alistipes onderdonkii	328813	S	335843	61310	397153	0.01814
Alistipes finegoldii	214856	S	166579	77156	243735	0.01114
Alistipes shahii	328814	S	71161	39883	111044	0.00507
Alistipes communis	2585118	S	25486	2592	28078	0.00128
uncultured Alistipes sp.	538949	S	5681	368	6049	0.00028
Alistipes senegalensis	1288121	S	1523	172	1695	0.00008
Alistipes indistinctus	626932	S	1463	81	1544	0.00007
Alistipes sp. i18-0019-D1	3132707	S	599	143	742	0.00003
Alistipes sp. dk3624	2662363	S	50	3	53	0.00000
Alistipes dispar	2585119	S	590	67	657	0.00003
Alistipes ihumii	1470347	S	476	2	478	0.00002
Alistipes megaguti	2364787	S	257	30	287	0.00001
Parabacteroides merdae	46503	S	163052	46284	209336	0.00956
Parabacteroides distasonis	823	S	129377	111857	241234	0.01102
Parabacteroides goldsteinii	328812	S	43928	5909	49837	0.00228
Parabacteroides faecis	1217282	S	1877	119	1996	0.00009
Parabacteroides johnsonii	387661	S	527	57	584	0.00003
Parabacteroides sp. AD58	2951805	S	168	17	185	0.00001
Parabacteroides sp. CT06	2025876	S	60	1872	1932	0.00009
Parabacteroides chongii	2685834	S	181	12	193	0.00001
Tannerella forsythia	28112	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	60687	6022	66709	0.00305
Butyricimonas paravirosa	1472417	S	11297	7637	18934	0.00087
Butyricimonas virosa	544645	S	2564	615	3179	0.00015
Butyricimonas faecihominis	1472416	S	1503	789	2292	0.00010
Butyricimonas faecalis	2093856	S	275	152	427	0.00002
Paraprevotella clara	454154	S	61092	5487	66579	0.00304
Paraprevotella xylaniphila	454155	S	339	54	393	0.00002
Segatella copri	165179	S	4529	981	5510	0.00025
Segatella hominis	2518605	S	119	101	220	0.00001
Segatella oris	28135	S	2	0	2	0.00000
Prevotella intermedia	28131	S	98	79	177	0.00001
Prevotella melaninogenica	28132	S	93	62	155	0.00001
Prevotella fusca	589436	S	17	11	28	0.00000
Prevotella corporis	28128	S	7	2	9	0.00000
Prevotella bivia	28125	S	3	0	3	0.00000
Hoylesella buccalis	28127	S	7	2	9	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	1894	148	2042	0.00009
Barnesiella viscericola	397865	S	32	2	34	0.00000
Coprobacter secundus	1501392	S	129	19	148	0.00001
Coprobacter fastidiosus	1099853	S	44	2	46	0.00000
Duncaniella dubosii	2518971	S	130	6	136	0.00001
Muribaculum intestinale	1796646	S	79	2	81	0.00000
Muribaculum gordoncarteri	2530390	S	5	0	5	0.00000
Sodaliphilus pleomorphus	2606626	S	12	0	12	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Porphyromonas cangingivalis	36874	S	2	0	2	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	42	7	49	0.00000
Ornithobacterium rhinotracheale	28251	S	8	2	10	0.00000
Flavobacterium kingsejongi	1678728	S	1	1	2	0.00000
Winogradskyella forsetii	2686077	S	1	3	4	0.00000
Pseudocnuella soli	2502779	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	108461	8821	117282	0.00536
Sutterella faecalis	2584944	S	1	0	1	0.00000
Turicimonas muris	1796652	S	103	1	104	0.00000
Duodenibacillus massiliensis	1852381	S	16	1	17	0.00000
Lautropia mirabilis	47671	S	101	16	117	0.00001
Burkholderia multivorans	87883	S	39	40	79	0.00000
Burkholderia glumae	337	S	2	1	3	0.00000
Burkholderia sp. FERM BP-3421	1494466	S	1	0	1	0.00000
Paraburkholderia fungorum	134537	S	23	35	58	0.00000
Paraburkholderia phytofirmans	261302	S	2	0	2	0.00000
Paraburkholderia acidicola	1912599	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	9	0	9	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Comamonas kerstersii	225992	S	1	0	1	0.00000
Neisseria flavescens	484	S	2	9	11	0.00000
Klebsiella pneumoniae	573	S	221	5407	5628	0.00026
Klebsiella michiganensis	1134687	S	138	610	748	0.00003
Klebsiella aerogenes	548	S	118	86	204	0.00001
Klebsiella quasipneumoniae	1463165	S	60	237	297	0.00001
Klebsiella oxytoca	571	S	13	10	23	0.00000
Klebsiella variicola	244366	S	8	209	217	0.00001
Raoultella planticola	575	S	4	7	11	0.00000
Enterobacter hormaechei	158836	S	122	3528	3650	0.00017
Enterobacter ludwigii	299767	S	49	466	515	0.00002
Enterobacter asburiae	61645	S	44	319	363	0.00002
Enterobacter kobei	208224	S	17	238	255	0.00001
Enterobacter cloacae	550	S	1	1	2	0.00000
Enterobacter cancerogenus	69218	S	1	0	1	0.00000
Enterobacter roggenkampii	1812935	S	1	2	3	0.00000
Enterobacter wuhouensis	2529381	S	14	11	25	0.00000
Enterobacter sp. AN-K1	2894203	S	1	45	46	0.00000
Escherichia coli	562	S	229	2788	3017	0.00014
Kluyvera ascorbata	51288	S	107	67	174	0.00001
Kluyvera cryocrescens	580	S	2	1	3	0.00000
Kluyvera sichuanensis	2725494	S	1	0	1	0.00000
Citrobacter freundii	546	S	3	57	60	0.00000
Citrobacter koseri	545	S	1	4	5	0.00000
Citrobacter europaeus	1914243	S	1	8	9	0.00000
Salmonella enterica	28901	S	2	28	30	0.00000
Leclercia pneumoniae	2815358	S	6	2	8	0.00000
Shigella flexneri	623	S	3	118	121	0.00001
Cronobacter sakazakii	28141	S	2	0	2	0.00000
Morganella morganii	582	S	5	1	6	0.00000
Proteus mirabilis	584	S	3	2	5	0.00000
Pantoea sp. GABEPS69	3028805	S	2	0	2	0.00000
Pantoea agglomerans	549	S	1	0	1	0.00000
Erwinia pyrifoliae	79967	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	2119	469	2588	0.00012
Haemophilus haemolyticus	726	S	12	6	18	0.00000
Haemophilus influenzae	727	S	2	2	4	0.00000
Aggregatibacter aphrophilus	732	S	2	0	2	0.00000
Aggregatibacter sp. 2125159857	2820817	S	2	0	2	0.00000
Actinobacillus equuli	718	S	2	0	2	0.00000
Pseudomonas aeruginosa	287	S	10	48	58	0.00000
Acinetobacter haemolyticus	29430	S	20	10	30	0.00000
Acinetobacter schindleri	108981	S	11	7	18	0.00000
Acinetobacter johnsonii	40214	S	1	1	2	0.00000
Rheinheimera sp. MM224	3019969	S	1	2	3	0.00000
Thiohalobacter sp. COW1	2795687	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	496	77	573	0.00003
Bosea beijingensis	3068632	S	45	8	53	0.00000
Methylobacterium oryzae	334852	S	3	2	5	0.00000
Methylorubrum populi	223967	S	2	0	2	0.00000
Bradyrhizobium sp. CCBAU 051011	858422	S	1	1	2	0.00000
Devosia oryziradicis	2801335	S	1	0	1	0.00000
Paracoccus sp. AK26	2589076	S	8	0	8	0.00000
Paracoccus sp. Arc7-R13	2500532	S	1	0	1	0.00000
Pseudophaeobacter sp. TrK17	2815167	S	1	0	1	0.00000
Sphingobium phenoxybenzoativorans	1592790	S	1	2	3	0.00000
