name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	1380	8159	9539	0.12228
Pseudomonas paraeruginosa	138137	S	33	125	158	0.00203
Pseudomonas pseudonitroreducens	138138	S	1	4	5	0.00006
Stutzerimonas stutzeri	139027	S	501	3738	4239	0.05434
Stutzerimonas stutzeri_AO	139038	S	267	1488	1755	0.02250
Stutzerimonas stutzeri_G	139046	S	24	126	150	0.00192
Stutzerimonas stutzeri_AC	139030	S	16	82	98	0.00126
Stutzerimonas frequens	139002	S	15	50	65	0.00083
Stutzerimonas sp003488145	139015	S	9	132	141	0.00181
Stutzerimonas stutzeri_U	139055	S	6	174	180	0.00231
Stutzerimonas stutzeri_AE	139032	S	4	16	20	0.00026
Stutzerimonas stutzeri_C	139043	S	3	15	18	0.00023
Stutzerimonas sp003530955	139017	S	3	81	84	0.00108
Stutzerimonas lopnurensis	139005	S	2	2	4	0.00005
Stutzerimonas songnenensis	139012	S	2	4	6	0.00008
Stutzerimonas balearica	138998	S	2	12	14	0.00018
Stutzerimonas stutzeri_AN	139037	S	1	1	2	0.00003
Stutzerimonas stutzeri_B	139042	S	1	6	7	0.00009
Pseudomonas_E cremoris	138265	S	14	52	66	0.00085
Pseudomonas_E alcaligenes	138170	S	12	89	101	0.00129
Pseudomonas_E helleri	138386	S	8	10	18	0.00023
Pseudomonas_E benzenivorans	138212	S	5	17	22	0.00028
Pseudomonas_E veronii	138942	S	5	46	51	0.00065
Pseudomonas_E bubulae	138227	S	5	13	18	0.00023
Pseudomonas_E extremaustralis	138286	S	4	20	24	0.00031
Pseudomonas_E gessardii	138363	S	3	29	32	0.00041
Pseudomonas_E sp014851865	138730	S	3	6	9	0.00012
Pseudomonas_E fulva	138356	S	3	5	8	0.00010
Pseudomonas_E chaetocerotis	138243	S	3	20	23	0.00029
Pseudomonas_E fragi	138343	S	2	9	11	0.00014
Pseudomonas_E lundensis	138428	S	2	8	10	0.00013
Pseudomonas_E fluvialis	138340	S	2	2	4	0.00005
Pseudomonas_E putida_H	138523	S	2	33	35	0.00045
Pseudomonas_E alcaliphila	138174	S	2	9	11	0.00014
Pseudomonas_E putida_Q	138529	S	2	15	17	0.00022
Pseudomonas_E fluorescens	138296	S	2	12	14	0.00018
